"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",200,19098
"2",2,"Vielen Dank, Frau Kollegin.","","","01",200,19098
"3",3," Sie werden nicht erleben, dass die FDP hierauf reagiert, weil der Kollege Torsten Herbst seine Rede zu Protokoll gegeben hat.","","","02",200,19098
"4",4,"? — Als nächster Redner hat der Kollege Andreas Mrosck, AfD-Fraktion, das Wort.","","","03",200,19098
"5",5," Andreas Mrosek:","","","04",200,19098
"6",6,"Sehr geehrter Herr Präsident! Hohes Haus! Frau Ludwig ist schon sehr deutlich auf diese Beschlussempfehlung des Ausschusses eingegangen.","","","05",200,19098
"7",7," Ich hatte im Ausschuss vorgetragen.","","","06",200,19098
"8",8," So kann ich mich jetzt ganz beruhigt dem Antrag der FDP widmen und etwas dazu sagen.","","","07",200,19098
"9",9,"Der vorliegende Antrag der FDP-Fraktion soll das begleitete Fahren ab dem 16.","","","08",200,19098
"10",10," Lebensjahr unter den damit neu zu regelnden Rahmenbedingungen, auf die ich dann noch separat eingehen werde, ermöglichen.","","","09",200,19098
"11",11," Es ist kein schlechter Antrag.","","","10",200,19098
"12",12," Er erinnert mich an das Versuchsprojekt AM15, welches als Erfolg betrachtet werden kann.","","","11",200,19098
"13",13," Die Unfallstatistiken in Sachsen-Anhalt zu diesem Erfolgsprojekt AM15 zeigen das auch; sie sind durchaus positiv zu bewerten.","","","12",200,19098
"14",14,"Wir von der AfD können uns auch ein begleitetes Fahren ab 16 vorstellen.","","","13",200,19098
"15",15," In der Regel beginnen viele Menschen mit 16 ihre Berufsausbildung.","","","14",200,19098
"16",16," Sie zeigen, dass sie in der Lage sind, Verantwortung zu übernehmen und dies auch erlernen zu können.","","","15",200,19098
"17",17," Im Übrigen gilt das auch für das Versuchsprojekt AM15.","","","16",200,19098
"18",18," Auch da müssen junge Menschen schon verantwortungsvoll im Straßenverkehr handeln.","","","17",200,19098
"19",19,"Dem Antrag der FDP widerspricht gegenwärtig jedoch die EU-Richtlinie 2006/126/EG, bei der es auch um die Führerscheinerteilung geht.","","","18",200,19098
"20",20," Sie fordern im Antrag jaD Anlage 8 9 Anlage 8 auch, dass man sich innerhalb der EU dafür starkmachen soll, das Ganze zu regeln.","","","19",200,19098
"21",21," — Darauf komme ich noch zu sprechen.","","","20",200,19098
"22",22," In Artikel 4 Absätze 4b und 4c ist das Mindestalter für den Erwerb der Führerscheinklassen B und BE in den EU-Mitgliedstaaten auf 18 Jahre festgelegt.","","","21",200,19098
"23",23," Die Mitgliedstaaten können davon in geringem Maße abweichen; sie können das Mindestalter für die Klassen B und BE auf maximal 17 Jahre senken.","","","22",200,19098
"24",24," Genau das ist mit Artikel 4 Absatz 6d dieser Verordnung EU-weit geregelt.","","","23",200,19098
"25",25,"Tja, Kollegen von der FDP, was nun? Sie haben schon die EU angesprochen.","","","24",200,19098
"26",26," Es ist schon interessant, wie weit die EU in die Belange der europäischen Nationalstaaten eingreifen kann.","","","25",200,19098
"27",27," Das sollten wir hier national — ohne die EU - regeln können.","","","26",200,19098
"28",28," Kommen wir aber mal zum Stand der Begleitbedingungen.","","","27",200,19098
"29",29," Wer darf Begleitperson werden? Mindestalter 30 Jahre, fünf Jahre ununterbrochener Besitz der Führerscheinklasse B und maximal ein Punkt in Flensburg! — Das ist gut so.
Vizepräsident Wolfgang ","","","28",200,19098
