"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",76,19078
"2",2,"Vielen Dank, Herr Kollege.","","","01",76,19078
"3",3," — Als nachstem Redner erteile ich das Wort dem Kollegen Dr.","","","02",76,19078
"4",4," Alexander S.","","","03",76,19078
"5",5," Neu.","","","04",76,19078
"6",6," — Das muss gesagt werden:","","","05",76,19078
"7",7," Fraktion Die Linke.","","","06",76,19078
"8",8,"Dr.","","","07",76,19078
"9",9," Alexander S.","","","08",76,19078
"10",10," Neu:","","","09",76,19078
"11",11,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Die Atomkriegsuhr steht seit zwei Jahren auf weniger als zwei Minuten vor Mitternacht.","","","10",76,19078
"12",12," Dieser Zustand wurde erst einmal, nämlich im Jahre 1953, erreicht; es ist also sehr ernst.","","","11",76,19078
"13",13," Der einseitige Ausstieg aus dem INF-Vertrag seitens der USA, der heute verkündet wurde, verschlimmert diese Situation dramatisch.","","","12",76,19078
"14",14,"Worum geht es? Es geht darum, dass sich Russland und die USA gegenseitig einen Bruch des INF-Vertrages vorwerfen.","","","13",76,19078
"15",15," Die USA behaupten, Russland breche mit der Entwicklung des Marschflugkörpers SSC-8 den INF-Vertrag.","","","14",76,19078
"16",16," Russland wiederum behauptet, die USA verwendeten in Rumänien und Polen das System MK-41, welches nuklearbestückbare Marschflugkörper abschieBen könne.","","","15",76,19078
"17",17,"Kommen wir zur Beweislage.","","","16",76,19078
"18",18," Jede Seite verfügt über genau null Beweise; es sind lediglich Behauptungen.","","","17",76,19078
"19",19," Vor Weihnachten erhielten wir aus dem Auswärtigen Amt eine Zuleitung von drei Dokumenten, die angeblich als Beweise dienen sollten.","","","18",76,19078
"20",20," Das Problem:","","","19",76,19078
"21",21," Alle drei Dokumente beinhalten null Beweise.","","","20",76,19078
"22",22," Weder konnte bewiesen werden, dass Russland einen Vertragsbruch macht, noch konnte bewiesen werden, dass sich die USA vertragstreu verhalten.","","","21",76,19078
"23",23," Erstaunlich ist am dritten Dokument, dass die USA darin selber zugeben - ich zitiere —:","","","22",76,19078
"24",24,"In Abwesenheit irgendeiner glaubhaften Erklärung von Russland zu der neuen Rakete würde die plausibelste Einschätzung sein, dass Russland den Vertrag verletzt.","","","23",76,19078
"25",25,"Also Einschätzung statt Beweis.","","","24",76,19078
"26",26," Kurzum, außer heißer Luft nichts gewesen.","","","25",76,19078
"27",27," Ferndiagnosen, ob russische Ferndiagnosen oder amerikanische Ferndiagnosen, ersetzen eben keine Vor-Ort-Inspektionen inklusive Datentransfer und Testflügen.","","","26",76,19078
"28",28," Daher fordert Die Linke eine Erneuerung des Verifikationsregimes.","","","27",76,19078
"29",29," Herr Lambsdorff, hören Sie gut zu! Was hindert die USA daran, was hindert Russland daran, ein Verifikationsregime im Rahmen des INF-Ver Dr.","","","28",76,19078
"30",30," Alexander S.","","","29",76,19078
"31",31," Neutrages um die Komponente „Inspektionen bei aktuellen Verdachtsfällen“ zu erneuern? Nichts würde sie daran hindern.","","","30",76,19078
"32",32," Russland hat vor wenigen Wochen eine Transparenzoffensive gestartet.","","","31",76,19078
"33",33," Am 15.","","","32",76,19078
"34",34," Januar 2019 bot Russland den USA in Genf die Inspektion genau dieses Waffensystems an.","","","33",76,19078
"35",35," Was taten die USA? Sie lehnten es ab.","","","34",76,19078
"36",36," „Spiegel Online“ titelte daraufhin:","","","35",76,19078
"37",37,"USA verpassen Chance für Abrüstung.","","","36",76,19078
"38",38," Und weiter:","","","37",76,19078
"39",39,"Deutsche und amerikanische Rüstungskontrollexperten werfen der US-Regierung vor, eine Chance verpasst zu haben, den INF-Vertrag zum Verbot landgestützter Atomwaffen zu retten.","","","38",76,19078
"40",40,"Ein kurzer Exkurs:","","","39",76,19078
"41",41," Wie ist das Verhalten der USA zu erklären? US-Sicherheitsberater John Bolton hat im Jahre 2011 im „Wall Street Journal“ einen Artikel verfasst.","","","40",76,19078
"42",42," Ich zitiere daraus die zentrale Aussage:","","","41",76,19078
"43",43,"Der INF-Vertrag hat sich schon lange überlebt.","","","42",76,19078
"44",44," Er sollte geändert oder gänzlich verworfen werden.","","","43",76,19078
"45",45,"So Bolton, der aktuelle Sicherheitsberater von Trump.","","","44",76,19078
"46",46," — Exkurs beendet.","","","45",76,19078
"47",47,"Wenige Tage später setzte Moskau seine in der Tat suboptimale Transparenzoffensive fort.","","","46",76,19078
"48",48," Es wurden auch westliche Militärattaches südlich von Moskau eingeladen, inklusive des deutschen.","","","47",76,19078
"49",49," Alle verweigerten die Teilnahme.","","","48",76,19078
"50",50," Warum eigentlich? Was ist denn die Rolle der Bundesregierung? Die Bundesregierung hat das getan, was sie immer tut:","","","49",76,19078
"51",51," in sicherheitspolitischen Fragen komplett zu versagen und ohne Nöte auf die US-Linie einzuschwenken.","","","50",76,19078
"52",52," Vasallentreue statt Aufklärungswille.","","","51",76,19078
"53",53," „NATO first“ ist die politische Philosophie der GroKo, und das auf Kosten der europäischen Sicherheit.","","","52",76,19078
"54",54," Die Linke fordert daher von der Bundesregierung endlich eine reale Verantwortungsübernahme.","","","53",76,19078
"55",55," Deutschland könnte Russland anbieten, ein deutsches Inspektionsteam aufzubauen.","","","54",76,19078
"56",56," Da aber die Bundesregierung in dieser Frage nicht neutral ist, wäre es sinnvoll, wenn ein zweiter Staat sich dem anschließen könnte.","","","55",76,19078
"57",57," Südafrika wäre genau ein solcher Kandidat.","","","56",76,19078
"58",58," Südafrika wäre geeignet, da Südafrika keinem Militärbündnis angehört und auch keine Interessen in Europa hat.","","","57",76,19078
"59",59," Im Übrigen verfügt Südafrika über das nötige Know-how.","","","58",76,19078
"60",60," Zugleich müsste ein russischsüdafrikanisches Inspektionsteam gegründet werden zwecks Überprüfung des Systems MK-41 der USA.","","","59",76,19078
"61",61,"Die Linke fordert von der Bundesregierung auch eine klare Aussage:","","","60",76,19078
"62",62," Keine Stationierung von US-Mittelstreckenraketen in Deutschland.","","","61",76,19078
"63",63," — Aber genau diese Aussage fehlte heute seitens der GroKo.","","","62",76,19078
"64",64," Sie hat sie bis heute nicht gemacht.","","","63",76,19078
"65",65," AbschlieBend, sehr geehrte Damen und Herren:","","","64",76,19078
"66",66," Die Linke fordert von der Bundesregierung, sich endlich den wirklichen Gefahren für die Menschheit zu stellen, nämlich Bekämpfung des Klimawandels, Bekämpfung der Plastikflut und Bekämpfung der Armut, statt die Atomkriegsuhr weiter voranzudrehen.","","","65",76,19078
"67",67,"Vielen Dank.
Vizepräsident Wolfgang ","","","66",76,19078
