"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19082
"2",2,"Danke sehr.","","","01",35,19082
"3",3," — Liebe Kolleginnen und Kollegen, ich lasse jetzt noch je eine Frage aus der AfD und der FDP zu.","","","02",35,19082
"4",4," Dann beenden wir die Regierungsbefragung.","","","03",35,19082
"5",5,"Damit hat Wilhelm von Gottberg die nächste Frage.","","","04",35,19082
"6",6,"Wilhelm von Gottberg:","","","05",35,19082
"7",7,"Frau Ministerin, eine Frage zu Ihrem Ressort:","","","06",35,19082
"8",8," Inwieweit wird die Bundesregierung hinsichtlich der aktuellen Prognosen, nach welchen die zur Auszahlung der Dürrehilfe benötigten Gelder in einigen Bundesländern nicht ausreichen, den Finanzierungsbedarf aus anderen Mitteln decken? Und die Zusatzfrage:","","","07",35,19082
"9",9," Können wir damit rechnen, dass mindestens 50 Prozent des angemeldeten Schadens auch ausgeglichen werden? — Danke.","","","08",35,19082
"10",10,"Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:","","","09",35,19082
"11",11,"Das Besondere an Prognosen ist, dass sie in die Zukunft gerichtet sind.","","","10",35,19082
"12",12," Deshalb kann ich Ihnen nichts zur Verlässlichkeit von Prognosen sagen.","","","11",35,19082
"13",13," Ich beziehe mich auf Daten und Fakten.","","","12",35,19082
"14",14," Es war auch gut, dass ich mich im vergangenen Sommer nicht auf die Prognosen verlassen habe, wonach man mehrere Milliarden Euro brauchte, sondern auf die Ernteergebnisse.","","","13",35,19082
"15",15," Diese waren die Grundlage meiner Entscheidung.","","","14",35,19082
"16",16," Auf dieser Grundlage haben wir nach einem gewissen Schlüssel und bestimmten Kriterien die Gelder für die Länder vorgesehen, die Bedarf angemeldet hatten.","","","15",35,19082
"17",17," Die Kriterien sind, dass der Verlust über 30 Prozent beträgt und dass dann 50 Prozent ersetzt werden, und zwar unter der Bedingung, dass der betreffende Betrieb existenzgefährdet ist.","","","16",35,19082
"18",18," Bisher liegen wir bei den Anträgen bei dem Plafond, den wir vorausgesagt hatten.","","","17",35,19082
"19",19," Eine genaue Abrechnung wird es geben, wenn sie möglich ist.","","","18",35,19082
"20",20," Dann werden wir Sie gerne informieren.","","","19",35,19082
"21",21,"Präsident Dr.
 Wolfgang ","","","20",35,19082
