"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",68,19127
"2",2," Die Kollegin Canan Bayram hat das Wort für Bündnis 90/Die Grünen.","","","01",68,19127
"3",3," Canan Bayram:","","","02",68,19127
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir beraten heute zwei Gesetzentwürfe, die gemeinsam haben, dass sie der Umsetzung jeweils entsprechender Richtlinien der Europäischen Union dienen.","","","03",68,19127
"5",5,"Die erste Richtlinie betrifft die Prozesskostenhilfe für Verdächtige und beschuldigte Personen im Strafverfahren, die zweite betrifft die Verfahrensgarantie im Strafverfahren für Kinder, die Verdächtige oder beschuldigte Personen im Strafverfahren sind.","","","04",68,19127
"6",6," Für beide Richtlinien kann ich mich den Ausführungen von Herrn Pollähne, dem Sachverständigen in der Anhörung des Rechtsausschusses, insoweit anschließen, als beide Richtlinien tatsächlich unzureichend umgesetzt werden.","","","05",68,19127
"7",7," Im Einzelnen:","","","06",68,19127
"8",8," Die Anhörung zur Prozesskostenhilferichtlinie hat ergeben, dass der Gesetzentwurf einen Bruch im bisherigen System der notwendigen Verteidigung darstellt; denn durch das eingeführte Antragserfordernis wird nunmehr der europaweit anerkannte Fair-TrialGrundsatz gebrochen, der das Recht auf einen Rechtsanwalt bei drohender Freiheitsstrafe von sechs Monaten bzw.","","","07",68,19127
"9",9," einem Jahr sicherstellt.","","","08",68,19127
"10",10," Das lehnen wir ebenso wie viele der Sachverständigen in der Anhörung im Rechtsausschuss ab, meine Damen und Herren.","","","09",68,19127
"11",11,"Zu beanstanden ist auch eine Regelung, wonach Polizeibeamte entscheiden sollen, ob dem Beschuldigten ein Pflichtverteidiger an die Seite gestellt wird oder nicht.","","","10",68,19127
"12",12," Ja, wie soll denn damit der Ermittler beauftragt werden, der ganz andere Dinge im Kopf hat, als die Rechte des Beschuldigten in den Blick zu nehmen? Das wird nicht funktionieren, deshalb lehnen wir auch diese Regelung ab.","","","11",68,19127
"13",13," — So weit in aller Kürze zur Prozesskostenhilferichtlinie.","","","12",68,19127
"14",14," Die Anhörung zum Jugendstrafverfahren hat deutlich gemacht, dass eine unterschiedliche Behandlung von Jugendlichen im Ermittlungsverfahren vorgesehen ist.","","","13",68,19127
"15",15," Das heißt, jemand, der sich aufgrund seiner wirtschaftlichen Verhältnisse keinen Wahlverteidiger leisten kann, bleibt allein und ohne Verteidigung.","","","14",68,19127
"16",16," Das lehnen wir ab, meine Damen und Herren.","","","15",68,19127
"17",17," Denn die Menschen werden nicht nur im Stich gelassen, sondern es ist auch eine Schlechterstellung sowohl des Jugendlichen als auch des gesamten Strafverfahrens, da unterschätzt wird, welche Rolle und Verantwortung die Rechtsanwälte gerade in den Verfahren mit den Jugendlichen übernehmen können.","","","16",68,19127
"18",18,"Wir, Bündnis 90/Die Grünen, sind der Ansicht, dass der Freizeitarrest ein Fall der notwendigen Verteidigung sein sollte.","","","17",68,19127
"19",19," Diese Ansicht wurde von dem Sachverständigen Herrn Dr.","","","18",68,19127
"20",20," Nöding in der Anhörung ebenfalls vorgetragen.","","","19",68,19127
"21",21," Dennoch wurde uns heute dieser Gesetzentwurf unverändert, ohne diese Regelung, vorgetragen.","","","20",68,19127
"22",22,"Deswegen kann ich zusammenfassend feststellen:","","","21",68,19127
"23",23," Leider wurde eine Gelegenheit verpasst, die Umsetzung von zwei Richtlinien evidenzbasiert im deutschen Strafrechtssystem zu realisieren, und mithin wurde eine Chance verpasst, Verbesserungen zu erreichen.","","","22",68,19127
"24",24," Vielmehr werden mit diesen Gesetzentwürfen massive Verschlechterungen und Versäumnisse rechtlich zementiert.","","","23",68,19127
"25",25," Daher lehnen wir beide Gesetzentwürfe ab.","","","24",68,19127
"26",26," Vizepräsident Dr.
 Hans-Peter ","","","25",68,19127
