"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19078
"2",2," Vielen Dank, Dr.","","","01",40,19078
"3",3," Bettina Hoffmann.","","","02",40,19078
"4",4," — Nächster Redner:","","","03",40,19078
"5",5," Matern von Marschall für die CDU/CSU-Fraktion.","","","04",40,19078
"6",6," Matern von Marschall:","","","05",40,19078
"7",7,"Herzlichen Dank, verehrte Frau Präsidentin.","","","06",40,19078
"8",8," — Es ist viel gesagt worden über die nationalen Verpflichtungen, die sich aus diesem großen Thema ergeben.","","","07",40,19078
"9",9," Ich möchte als Entwicklungspolitiker und auch als Mitglied des Nachhaltigkeitsbeirats ein wenig auf die internationalen Pflichten, die Deutschland in diesem Bereich hat, eingehen; Kollege Thews, wir waren ja gemeinsam auf der Ocean Conference.","","","08",40,19078
"10",10,"Das Thema, Kollegin Hendricks, ist im Wesentlichen unter Ihrer Arbeit in den globalen Fokus geraten, zum einen durch den G-7-Gipfel auf Schloss Elmau, zum anderen durch Aufnahme in die globalen Nachhaltigkeitsziele unter Punkt 14 und schließlich auch durch die G-20-Präsidentschaft Deutschlands.","","","09",40,19078
"11",11," Die internationale Gemeinschaft ist also auf einem guten Weg, diese wesentliche Aufgabe gemeinsam zu lösen.","","","10",40,19078
"12",12,"Auch unser Entwicklungsministerium ist im Augenblick dabei, eine die unterschiedlichen Akteure einbeziehende Aktion insbesondere in den Schwellen- und Entwicklungsländern auf den Weg zu bringen, die — das ist hier bereits gesagt worden — für etwa 80 Prozent der Einträge in die Meere verantwortlich sind.","","","11",40,19078
"13",13," Ich denke, Deutschland hat viele gute Chancen, dort einen Beitrag zu leisten.","","","12",40,19078
"14",14,"Wir haben, was die Administration angeht, hervorragende Erfahrungen.","","","13",40,19078
"15",15," Wenn wir von einem Multiakteuransatz ausgehen, müssen wir einerseits die Verwaltung, insbesondere die kommunale Verwaltung, einbeziehen, andererseits aber auch die Wirtschaft.","","","14",40,19078
"16",16," Wir haben in Deutschland einige der weltweit führenden Recyclingunternehmen, von denen ich aus Gesprächen weiß, dass sie sehr wohl bereit wären, ihre unternehmerische Expertise in die Schwellen- und Entwicklungsländer zu tragen.","","","15",40,19078
"17",17," Das sollten sie, wie ich glaube, auch in Zukunft machen.","","","16",40,19078
"18",18," Dazu braucht es aber vielleicht Zuschüsse, um einen Anreiz für diese Investitionen zu setzen, die vielleicht auch aus dem Haushalt des BMZ zu bestreiten sind.","","","17",40,19078
"19",19," Was aber wichtiger ist:","","","18",40,19078
"20",20," Es muss auch eine Risikoabsicherung geben.","","","19",40,19078
"21",21," Ich meine, solche Investitionen müssen durch Hermesbürgschaften abgesichert werden.","","","20",40,19078
"22",22," Dann, glaube ich, können wir mittelfristig eine diese zehn größten Flussläufe betreffende deutliche Minderung der Einträge erzielen.","","","21",40,19078
"23",23," Ich glaube, das ist der wesentliche Weg.","","","22",40,19078
"24",24," Deutschland kann durch das, was man allgemeinMatern von Marschall„Good Governance“ und „Capacity building“ nennt, also durch die administrative Stärkung, einen Beitrag leisten.","","","23",40,19078
"25",25," Da ist natürlich die GIZ der wesentliche Arm, der da helfen kann.","","","24",40,19078
"26",26," Es kann vor allen Dingen aber mit seiner hervorragenden Wirtschaft einen Beitrag leisten, die in diesem Bereich Weltmarktklasse und auch Weltmarkführerschaft hat.","","","25",40,19078
"27",27,"Eines will ich zum Abschluss sagen:","","","26",40,19078
"28",28," Wir haben auch im Bereich der erneuerbaren Energien Weltmarktführerschaft durch eigene Investitionen erreicht und können diese Technologie nun zu Marktpreisen in die Weltmärkte exportieren.","","","27",40,19078
"29",29," Ich finde, das ist etwas, was wir durchaus auch im eigenen Interesse sehen dürfen, wenn es gleichzeitig dem gemeinsamen, dem globalen Ansatz nützt.","","","28",40,19078
"30",30," Denn dadurch können wir dieses gewaltige Problem, welches gegenwärtig eben die Verschmutzung der Meere ist, gemeinsam lösen.","","","29",40,19078
"31",31," Dafür möchte ich werben.","","","30",40,19078
"32",32," Ich hoffe, dass wir das fraktionsübergreifend auf den Weg bringen können.","","","31",40,19078
"33",33,"Herzlichen Dank.
Vizepräsidentin Claudia ","","","32",40,19078
