"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",152,19121
"2",2," Für die SPD-Fraktion hat das Wort der Kollege Carsten Träger.","","","01",152,19121
"3",3," Carsten Träger:","","","02",152,19121
"4",4,"Vielen Dank.","","","03",152,19121
"5",5," — Herr Präsident! Kolleginnen und Kollegen! Frau Tackmann, Sie haben gesagt, an dem Antrag der FDP sei nicht alles schlecht.","","","04",152,19121
"6",6," Ich muss Ihnen widersprechen.","","","05",152,19121
"7",7," Das ist kompletter Müll, weil er nämlich in sich komplett widersprüchlich ist.","","","06",152,19121
"8",8," Das einzig Gute an diesem Antrag ist, dass man in dieser Debatte mal in Ruhe vor vollem Haus sagen kann, was die SPD eigentlich will.","","","07",152,19121
"9",9," Die SPD will eine gute Förderung für unsere Landwirte, weil wir sie in schwierigen Zeiten unterstützen müssen.","","","08",152,19121
"10",10," Wir wollen aber auch, dass unsere Landwirtschaft umweltfreundlicher wird, dass sie tierfreundlicher wird und dass es gute Arbeitsbedingungen für die Beschäftigten in der Landwirtschaft gibt.","","","09",152,19121
"11",11," Deshalb wollen wir den Umbau der Agrarsubventionen; denn durch die Art und Weise, wie die Agrarsubventionen ausgestaltet sind, fördern wir nur die Entwicklung hin zu einer hochintensiven Landwirtschaft.","","","10",152,19121
"12",12," Und wer da nicht mitmachen kann oder nicht mitmachen will, der bleibt eben auf der Strecke.","","","11",152,19121
"13",13," Das ist nicht ökologisch, das ist nicht ökonomisch, und das ist auch nicht gerecht.","","","12",152,19121
"14",14," Deswegen wollen wir das ändern.","","","13",152,19121
"15",15," Wir sind da sehr klar:","","","14",152,19121
"16",16," Wir wollen unsere Landwirte kräftig unterstützen, aber wir wollen das auf eine intelligente Art und Weise tun.","","","15",152,19121
"17",17," Damit bin ich bei Ihrem Antrag, liebe Neoliberale.","","","16",152,19121
"18",18," Die Nichtintelligenz geht ja schon damit los, dass Ihre ständigen Forderungen nach Subventionsabbau, nach einer Subventionsbremse, in komplettem Widerspruch dazu stehen, dass Sie jetzt auf einmal den Erhalt der Agrarsubventionen fordern.","","","17",152,19121
"19",19," Sie müssen sich schon entscheiden:","","","18",152,19121
"20",20," Was wollen Sie denn nun? Sagen Sie uns das doch mal! Wo ich schon bei wirr und weltfremd bin:","","","19",152,19121
"21",21," Sie schreiben in Ihrem Antrag, ,,dass wissenschaftliche Argumente oftmals in den Hintergrund geraten“.","","","20",152,19121
"22",22," Erst mal herzlichen Glückwunsch zu dieser selbstbewussten Formulierung! Und zweitens muss man ja fragen:","","","21",152,19121
"23",23," Was wollen Sie denn noch? Es gibt einen IPBES-Bericht, in dem Hunderte Wissenschaftler die Grundlage für ein Aktionsprogramm Insektenschutz formuliert haben.","","","22",152,19121
"24",24," Das stellen Sie komplett in Abrede.","","","23",152,19121
"25",25," Ich warne Sie:","","","24",152,19121
"26",26," Sie sind da ganz, ganz nah bei den Kollegen von rechts drüben.","","","25",152,19121
"27",27," Wenn die keine Lösung für ein Problem haben, dann sagen sie auch erst mal:","","","26",152,19121
"28",28," Moment! Wir müssen erst mal schauen, ob wir überhaupt ein Problem haben.","","","27",152,19121
"29",29," Gehen Sie nicht auf diesen Pfad! Stellen Sie nicht das Problem in Abrede; denn wir haben Probleme! Die Wissenschaftler sagen uns:","","","28",152,19121
"30",30," 25 Prozent der bedrohten Arten werden aussterben.","","","29",152,19121
"31",31," — Die Landwirtschaft ist da natürlich nicht allein die Verursacherin, aber niemand wird in Abrede stellen, dass wir die Probleme haben, die der Kollege Ostendorff aufgezählt hat und die ich jetzt aus Mangel an Zeit nicht mehr alle wiederholen kann.","","","30",152,19121
"32",32," Wir müssen das also angehen.","","","31",152,19121
"33",33," Die Forderung nach europaeinheitlichen Regelungen ist nichts anderes als die Flucht aus der Verantwortung.","","","32",152,19121
"34",34," Wenn Sie Politik gestalten wollen, dann müssen Sie schon sagen, was Sie verändern wollen, und dann dürfen Sie nicht den Schwarzen Peter nach Europa schieben.","","","33",152,19121
"35",35," Ich könnte noch so viel sagen, aber meine Redezeit ist um.","","","34",152,19121
"36",36," Eigentlich ist es dieser Antrag auch nicht wert, länger darüber zu reden.","","","35",152,19121
"37",37," Schlimm genug, dass wir namentlich darüber abstimmen müssen.","","","36",152,19121
"38",38,"Vielen Dank.
 Vizepräsidentin Claudia ","","","37",152,19121
