"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",55,19104
"2",2,"Liebe Kolleginnen und Kollegen, wir haben hier oben einen Wechsel gemacht.","","","01",55,19104
"3",3," Ich wünsche Ihnen einen sehr schönen Nachmittag.","","","02",55,19104
"4",4," Ich frage, ob alle, die hier im Raum sind, ihre Stimmkarte abgegeben haben.","","","03",55,19104
"5",5," — Ich sehe, das ist der Fall.","","","04",55,19104
"6",6," Dann schließe ich die Wahl und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen.","","","05",55,19104
"7",7," Wie immer wird Ihnen das Ergebnis der Wahl später bekannt gegeben.","","","06",55,19104
"8",8,"Ich bitte die Kolleginnen und Kollegen, Platz zu nehmen, damit ich den nächsten Tagesordnungspunkt aufrufen kann.","","","07",55,19104
"9",9,"Ich rufe den Zusatzpunkt 8 auf:","","","08",55,19104
"10",10," Aktuelle Stunde auf Verlangen der Fraktion der AfDSouveränität in der Energieversorgung sichern — Sanktionspolitik bei Nord Stream 2 entgegentretenIch eröffne die Aktuelle Stunde und gebe dem ersten Redner das Wort.","","","09",55,19104
"11",11," Das ist für die AfD-Fraktion Dr.","","","10",55,19104
"12",12," Alexander Gauland.","","","11",55,19104
"13",13," Dr.","","","12",55,19104
"14",14," Alexander Gauland:","","","13",55,19104
"15",15,"Frau Präsidentin! Meine Damen und Herren! Die Energieversorgung berührt den Souveränitätskern eines jeden Landes.","","","14",55,19104
"16",16," Die Geopolitik seit der Industrialisierung wird wesentlich von den Energiebedürfnissen der Staaten bestimmt.","","","15",55,19104
"17",17," Eine sichere Energieversorgung ist nicht alles, aber ohne eine sichere Energieversorgung ist alles nichts.","","","16",55,19104
"18",18," Der Bau von Nord Stream 2 stellt die Bundesregierung zumindest scheinbar vor eine Alternativentscheidung zwischen russischen und amerikanischen Interessen.","","","17",55,19104
"19",19," Diese Entscheidung war in den vergangenen 70 Jahren immer einfach:","","","18",55,19104
"20",20," Die USA waren unser Verbündeter, unsere Schutzmacht und unser Vormund.","","","19",55,19104
"21",21," Inzwischen ist das nicht mehr so eindeutig.","","","20",55,19104
"22",22,"Es gibt zwei Argumente gegen Nord Stream 2.","","","21",55,19104
"23",23," Das eine lautet:","","","22",55,19104
"24",24," Diese Pipeline sichere auch das Überleben des Systems Putin, möge der auch beteuern, es handele sich um ein rein wirtschaftliches Projekt.","","","23",55,19104
"25",25," Nord Stream 2 sei eben Geopolitik pur.","","","24",55,19104
"26",26," — Das stimmt allenfalls zur Hälfte.","","","25",55,19104
"27",27," Nord Stream 2 ist Wirtschaft und Geopolitik.","","","26",55,19104
"28",28," Aber warum hört man dieses Argument mit dem Überleben eigentlich nie, wenn es um saudisches Öl geht? Donald Trumps Widerstand gegen das Projekt folgt weit mehr wirtschaftlichen als geostrategischen Interessen.","","","27",55,19104
"29",29," Ihm geht es in erster Linie darum, Russland als Erdgaslieferanten vom Markt zu drängen und stattdessen teures amerikanisches Flüssiggas zu verkaufen.","","","28",55,19104
"30",30," Bei allerD Ergebnis Seite 12680 BDr.","","","29",55,19104
"31",31," Alexander GaulandSympathie:","","","30",55,19104
"32",32," Wir verwahren uns dagegen, aus reinen Geschäftsgründen politisch unter Druck gesetzt zu werden, und wir finden dieses Verhalten der amerikanischen Regierung und ihres Botschafters in diesem Lande indiskutabel.","","","31",55,19104
"33",33,"Deutschland ist kein amerikanisches Prokonsulat!Das wirkliche geopolitische Problem entsteht gegenüber Polen, der Ukraine und dem Baltikum.","","","32",55,19104
"34",34," Diese Länder betrachten die Pipeline mit Misstrauen.","","","33",55,19104
"35",35," Das Verhältnis zu Polen ist ohnehin dank der Migrationspolitik schlecht und wird sich durch Nord Stream 2 nicht verbessern.","","","34",55,19104
"36",36," Wir können unsere Energieversorgung aber nicht politischen Stimmungen unterordnen, die Folgen der Auflösung der Sowjetunion sind.","","","35",55,19104
"37",37," Das gilt ganz besonders gegenüber der Ukraine.","","","36",55,19104
"38",38,"Das zweite Argument gegen die Pipeline lautet:","","","37",55,19104
"39",39," Wir brauchen das Gas gar nicht.","","","38",55,19104
"40",40," Die Pipeline sei nicht nur überflüssig, sie behindere die Energiewende.","","","39",55,19104
"41",41," — Hier kann man eigentlich nur bitter lächeln.","","","40",55,19104
"42",42," Ein Land, das aus der Atomenergie und der Kohleverstromung komplett aussteigt, steht vor dem Problem, dass sich mit Windkraft und Solarenergie eben keine stabile Grundlast herstellen lässt.","","","41",55,19104
"43",43," Wer sagt:","","","42",55,19104
"44",44," „Wir brauchen das Gas nicht“, sollte wenigstens so redlich sein und fordern, die Laufzeit der Atomkraftwerke zu verlängern oder den Atomausstieg ganz aufzuheben; denn das deutsche Versorgungssystem benötigt Kraftwerke, die schnell und verlässlich den fehlenden Strom einspeisen.","","","43",55,19104
"45",45,"Nord Stream 2, meine Damen und Herren, ist ein typisches Beispiel für die Politik der Bundeskanzlerin.","","","44",55,19104
"46",46," Es ist geradezu ein Kennzeichen ihrer Amtszeit, sich in Situationen zu bringen, wo am Ende nur die Wahl zwischen zwei Übeln bleibt.","","","45",55,19104
"47",47," Die Kanzlerin ist ja nicht einmal mit der Schwesterpartei d’accord.","","","46",55,19104
"48",48," Manfred Weber plädiert offen gegen Nord Stream 2, und zwar ganz bescheiden im Namen der EU, sozusagen als Europäer gegen deutsche Interessen.","","","47",55,19104
"49",49," Die Bundeskanzlerin bekommt jetzt die Quittung für die illusorische Energiewende samt dem überstürzten Atomausstieg, für das eingetrübte Verhältnis zu den USA und das ungeklärte zu Russland, für die Verärgerung der Ostund Südosteuropäer durch deutsche Schulmeisterei und Ignoranz, also für viele Jahre diplomatische Stümperei.","","","48",55,19104
"50",50,"Trotzdem, meine Damen und Herren — und das ist wahrscheinlich eine Premiere —, stellen wir uns in dieser Frage hinter die Kanzlerin und hinter die Bundesregierung.","","","49",55,19104
"51",51," Wir brauchen Nord Stream 2.","","","50",55,19104
"52",52," Die AfD-Fraktion wird das unterstützen.","","","51",55,19104
"53",53,"Ich bedanke mich.
Vizeprasidentin Claudia ","","","52",55,19104
