"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19094
"2",2," Danke sehr.","","","01",7,19094
"3",3," — Die nächste Frage stellt Christian Petry, SPD.","","","02",7,19094
"4",4,"Christian Petry:","","","03",7,19094
"5",5,"Frau Bundeskanzlerin, eine der Kernforderungen der SPD ist ein gemeinsamer europäischer Rahmen für existenzsichernde Mindestlöhne.","","","04",7,19094
"6",6," Jetzt haben wir dies auch im Koalitionsvertrag so festgeschrieben.","","","05",7,19094
"7",7," Ihre Nachfolgerin, Frau Annegret Kramp-Karrenbauer, hat sich darüber aber negativ geäußert.","","","06",7,19094
"8",8," Sie hat auch mit ihren europapolitischen Vorstellungen viele von uns irritiert, sei es mit der Forderung nach dem Bau eines gemeinsamen europäischen Flugzeugträgers oder nach der Streichung des Sitzes des Europäischen Parlaments in Straßburg, was die französische Seite durchaus schlecht goutiert hat.","","","07",7,19094
"9",9,"Um nochmals auf den europäischen Mindestlohn zurückzukommen:","","","08",7,19094
"10",10," Würden Sie bitte ausführen, wie Sie persönlich dazu stehen bzw.","","","09",7,19094
"11",11," wie die Bundesregierung dazu steht?Dr.","","","10",7,19094
"12",12," Angela Merkel, Bundeskanzlerin:","","","11",7,19094
"13",13,"Ich will jetzt nicht die Pfeile von mir weglenken, wenn ich sage, dass ich mich zu den Fragen, die Sie angesprochen haben und die nicht den Mindestlohn betrafen, schon geäußert habe, und zwar sehr ähnlich wie Annegret Kramp-Karrenbauer.","","","12",7,19094
"14",14,"Bundeskanzlerin Dr.","","","13",7,19094
"15",15," Angela MerkelAber zurtick zum Mindestlohn.","","","14",7,19094
"16",16," Wir haben in der Koalitionsvereinbarung in der Tat Formulierungen dafür gefunden, und es kommt hier immer sehr auf die Details der Formulierung an.","","","15",7,19094
"17",17," Ja, wir wollen, dass es eine vernünftige Mindestlohnszenerie innerhalb der Europäischen Union gibt.","","","16",7,19094
"18",18," Jetzt ist immer die Frage:","","","17",7,19094
"19",19," Wie gestalte ich die aus? Denn die heutigen Mindestlöhne sind sehr unterschiedlich, die heutigen Lebenshaltungskosten und Einkommenssituationen sind sehr unterschiedlich.","","","18",7,19094
"20",20," Darüber kann gesprochen werden.","","","19",7,19094
"21",21," Das ist auch ganz im Sinne der Bundesregierung.","","","20",7,19094
"22",22," Wir stehen da voll zum Koalitionsvertrag.","","","21",7,19094
"23",23," Aber das heißt - so viel ist auch klar -:","","","22",7,19094
"24",24," kein einheitlicher Mindestlohn in ganz Europa.","","","23",7,19094
"25",25,"Präsident Dr.
 Wolfgang ","","","24",7,19094
