"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",160,19086
"2",2,"Danke schön.","","","01",160,19086
"3",3," — Nächste Rednerin wäre Susanne Mittag für die SPD-Fraktion.","","","02",160,19086
"4",4," Sie gibt ihre Rede zu Protokoll.","","","03",160,19086
"5",5,"Dann würde Konstantin Kuhle für die FDP-Fraktion folgen.","","","04",160,19086
"6",6," Konstantin Kuhle gibt seine Rede zu Protokoll, ge D Anlage 11 folgt von Dr.","","","05",160,19086
"7",7," Irene Mihalic, Bündnis 90/Die Grünen.","","","06",160,19086
"8",8," Sie gibt ihre Rede zu Protokoll.","","","07",160,19086
"9",9,"? Michael Kuffer für die CDU/CSU-Fraktion gibt seine Rede zu Protokoll, und Michael Brand für die CDU/ CSU-Fraktion gibt seine Rede zu Protokoll.","","","08",160,19086
"10",10,"” — Vielen Dank.","","","09",160,19086
"11",11,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/7119 an den Ausschuss für Inneres und Heimat vorgeschlagen.","","","10",160,19086
"12",12," — Sie sind damit einverstanden.","","","11",160,19086
"13",13," Dann ist die Überweisung so beschlossen.","","","12",160,19086
"14",14,"Ich rufe den Tagesordnungspunkt 18 sowie den Zusatzpunkt 10 auf:","","","13",160,19086
"15",15,"18.","","","14",160,19086
"16",16," Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Einführung einer Karte für Unionsbürger und Angehörige des Europäischen Wirtschaftsraums mit Funktion zum elektronischen Identitätsnachweis sowie zur Änderung des Personalausweisgesetzes und weiterer Vorschriften Drucksache 19/8038 Überweisungsvorschlag:","","","15",160,19086
"17",17,"Ausschuss für Inneres und Heimat Ausschuss für Recht und VerbraucherschutzAusschuss für die Angelegenheiten der Europäischen Union Ausschuss Digitale AgendaZP 10 Beratung des Antrags der Abgeordneten Frank Sitta, Mario Brandenburg, Manuel Höferlin, weiterer Abgeordneter und der Fraktion der FDPSmart Perso — Personalausweis auf dem HanyDrucksache 19/8265Überweisungsvorschlag Ausschuss für Inneres Und Heimat Ausschuss Digitale AgendaNach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen.","","","16",160,19086
"18",18," — Ich höre dazu keinen Widerspruch.","","","17",160,19086
"19",19," Dann ist das so beschlossen.","","","18",160,19086
"20",20,"Ich gebe das Wort dem Parlamentarischen Staatssekretär Dr.","","","19",160,19086
"21",21," Günter Krings für die Bundesregierung.","","","20",160,19086
"22",22," Bitte schön.","","","21",160,19086
"23",23," Dr.","","","22",160,19086
"24",24," Günter Krings, Parl.","","","23",160,19086
"25",25," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","24",160,19086
"26",26,"Frau Präsidentin! Meine sehr verehrten Damen und Herren! Es geht um die Einbringung eines Gesetzentwurfs, und ich glaube, auch zu vorgerückter Stunde soll 9 Anlage 11 9 Anlage 11Parl.","","","25",160,19086
"27",27," Staatssekretär Dr.","","","26",160,19086
"28",28," Günter Kringsten wir als Bundesregierung dazu ein paar Ausführungen machen.","","","27",160,19086
"29",29," Nicht erst die jüngsten Vorfälle um das massenhafte Hacking persönlicher Daten beispielsweise von Politikerinnen und Politikern haben gezeigt:","","","28",160,19086
"30",30," Die Herausforderungen der Digitalisierung sind vielfältig.","","","29",160,19086
"31",31," Sie sind in der Mitte der Gesellschaft, ja offenbar auch in der Mitte dieses Hauses längst angekommen.","","","30",160,19086
"32",32,"Digitalisierung betrifft alle Lebensbereiche.","","","31",160,19086
"33",33," Sie bietet Chancen und birgt Risiken.","","","32",160,19086
"34",34," Der Anspruch, den Bürgerinnen und Bürger zu Recht an den Staat und an die Regierung haben, ist, dass der digitale Wandel aktiv gestaltet wird.","","","33",160,19086
"35",35," Ich will zwei Stichworte nennen, nämlich zum einen den großen Bereich E-Government mit dem Mammutprojekt des Online-Zugangsgesetzes.","","","34",160,19086
"36",36," Dabei geht es um 575 Dienstleistungen der öffentlichen Hand — Bund, Länder, Kommunen -, die bis 2022 digitalisiert sein sollen.","","","35",160,19086
"37",37," Ich will aber zum anderen auch die anstehende Novellierung des IT-Sicherheitsgesetzes nennen.","","","36",160,19086
"38",38," Das sind zwei Projekte, die äußerst wichtig sind.","","","37",160,19086
"39",39," Man hätte sie vielleicht noch früher angehen können.","","","38",160,19086
"40",40," Das gebe ich gerne Aber es ist doch gut, dass wir sie nun gemeinsam anpacken.","","","39",160,19086
"41",41," Wir sollten gemeinsam ins Gelingen verliebt sein.","","","40",160,19086
"42",42," Das hoffe ich jedenfalls, meine Damen und Herren.","","","41",160,19086
"43",43," — Ja, Daumendrücken ist da nicht genug.","","","42",160,19086
"44",44," Es gibt auch FDP-Verantwortung in Kommunen und Ländern.","","","43",160,19086
"45",45," Sie müssen mitmachen.","","","44",160,19086
"46",46," Nur ein Fünftel der Dienstleistungen liegt in der Verantwortung des Bundes.","","","45",160,19086
"47",47," Also, bitte machen Sie mit, und drücken Sie nicht nur die Daumen! Nachdem wir das geklärt haben, sage ich:","","","46",160,19086
"48",48," Wir müssen die Bürgerinnen und Bürger auch in vielen anderen Bereichen in die Lage versetzen, die Herausforderungen, die mit der Digitalisierung verbunden sind, beherzt anzupacken.","","","47",160,19086
"49",49," Ein ganz wichtiger Bereich ist dabei die Identifikation im Netz.","","","48",160,19086
"50",50," Früher, in der realen, analogen Welt, hatten wir dafür sozusagen den realen Ausweis.","","","49",160,19086
"51",51," Es stellt sich aber immer stärker die Frage, wie ich mich in der digitalen Welt ausweise.","","","50",160,19086
"52",52,"Man kann natürlich sagen:","","","51",160,19086
"53",53," Wir überlassen das alles den Internetkonzernen oder der Privatwirtschaft.","","","52",160,19086
"54",54," — Das geht aber nicht; denn es geht hier um sensible Daten.","","","53",160,19086
"55",55," Es gibt dabei Missbrauchsgefahren.","","","54",160,19086
"56",56," Aus diesem Grunde halte ich es für eine Kernaufgabe des Staates, das Thema „Identifikation im Internet“ in Angriff zu nehmen.","","","55",160,19086
"57",57," Auch das ist eine Aufgabe der Daseinsvorsorge.","","","56",160,19086
"58",58," Es gibt deshalb seit 2010 die Onlineausweisfunktion des Personalausweises.","","","57",160,19086
"59",59," Ich weil, dass diese jahrelang sehr schleppend angenommen wurde.","","","58",160,19086
"60",60," Das lag sicherlich nicht an mangelndem Datenschutz.","","","59",160,19086
"61",61," Da haben wir international und europäisch einen sehr hohen Standard.","","","60",160,19086
"62",62," Und ich freue mich, dass diese Funktion gerade in letzter Zeit immer stärker genutzt und freigeschaltet wird.","","","61",160,19086
"63",63," Es ist eine Funktion der Zukunft und bietet die Möglichkeit, eben nicht alles, was die Identifikation im Netz betrifft, über Facebook und andere Internetgiganten abzuwickeln.","","","62",160,19086
"64",64," Vielmehr besteht die Möglichkeit, dieses staatliche Angebot anzunehmen.","","","63",160,19086
"65",65," Ich glaube, das ist der Weg der Zukunft.","","","64",160,19086
"66",66,"Es ist ein guter Weg; denn er beinhaltet starken Datenschutz und belässt dem Bürger die Hoheit über die Daten.","","","65",160,19086
"67",67," Wenn man diese elD-Funktion des Personalausweises nutzen will, muss man sie aktiv freischalten und auch im Einzelfall aktiv entscheiden:","","","66",160,19086
"68",68," Ich gebe die Daten frei.","","","67",160,19086
"69",69,"Das alles haben wir für deutsche Staatsbürger, die einen Personalausweis haben, eingeführt.","","","68",160,19086
"70",70," Es gibt diese Funktion bisher aber nicht für EU-Ausländer, die in Deutschland leben, arbeiten, Geschäfte abwickeln und vor allen Dingen E-Government-Dienstleistungen in Anspruch nehmen wollen oder müssen, weil es keine praktikablen Alternativen gibt.","","","69",160,19086
"71",71," Deswegen wollen wir diese eID-Funktion auch für die Chipkarte für EU-Ausländer und insbesondere die Angehörigen des europäischen Wirtschaftsraums anbieten.","","","70",160,19086
"72",72," Damit wollen wir eine Lücke schließen.","","","71",160,19086
"73",73," Die Nutzung ist natürlich freiwillig.","","","72",160,19086
"74",74,"Ich will aber betonen:","","","73",160,19086
"75",75," Das ist kein Ausweisdokument.","","","74",160,19086
"76",76," Wir wollen also nicht für knapp 400 Millionen EU-Ausländer bzw.","","","75",160,19086
"77",77," EU-Bürger einen zweiten Personalausweis zur Verfügung stellen.","","","76",160,19086
"78",78," Das wäre anmaßend.","","","77",160,19086
"79",79," Das ist übrigens auch die Aufgabe der jeweiligen Heimatstaaten.","","","78",160,19086
"80",80," Wer aber in Deutschland E-Government-Leistungen in Anspruch nehmen möchte, muss auch die Möglichkeit haben, diese Chipkarte zu nutzen.","","","79",160,19086
"81",81," Wir gehen damit, glaube ich, einen wichtigen Schritt.","","","80",160,19086
"82",82,"Ich will nur ganz kurz auf einen anderen Punkt eingehen:","","","81",160,19086
"83",83," Deutsche Staatsangehörige, die dauerhaft im Ausland wohnen, können erstmalig im Personalausweis auch eine Auslandsadresse eintragen lassen.","","","82",160,19086
"84",84," Auch sie haben damit einfacheren Zugang zu den E-Government-Dienstleistungen.","","","83",160,19086
"85",85,"Da die FDP, wenn ich es richtig sehe, zu diesem Thema noch sprechen wird, will ich gerne noch zwei, drei Sätze zum Antrag der FDP sagen.","","","84",160,19086
"86",86," Dabei geht es zum einen um den Personalausweis.","","","85",160,19086
"87",87," Dieser wird, glaube ich, in Ihrem Antrag zu sehr in den Mittelpunkt gerückt.","","","86",160,19086
"88",88," Der Kern im ersten Teil Ihres Antrags ist die ‚allgemeine Frage der Digitalisierung von Verwalt Das ist ein wichtiger Punkt.","","","87",160,19086
"89",89," Ich habe etwas dazu gesagt.","","","88",160,19086
"90",90," Es hängt nicht alles am Personalausweis.","","","89",160,19086
"91",91," Es ist aber ein wichtiger Bereich.","","","90",160,19086
"92",92," In Ihrem Antrag fordern Sie, dass der Personalausweis auf das Smartphone übertragen werden kann.","","","91",160,19086
"93",93," Dazu gibt es ein aktuell laufendes Forschungsprojekt der Bundesregierung, das sogenannte OPTIMOS-Projekt.","","","92",160,19086
"94",94," Sie fordern, die Onlineausweisfunktion des Personalausweises allgemein nutzerfreundlicher zu machen.","","","93",160,19086
"95",95," Auch dazu gibtParl.","","","94",160,19086
"96",96," Staatssekretär Dr.","","","95",160,19086
"97",97," Günter Kringses eine klare Aussage im Koalitionsvertrag.","","","96",160,19086
"98",98," Insofern ist alles, was Sie vorschlagen, nicht ganz falsch.","","","97",160,19086
"99",99," Es ist aber eigentlich überholt; denn es passiert bereits.","","","98",160,19086
"100",100,"Abschließend möchte ich sagen:","","","99",160,19086
"101",101," Ich wünsche mir, dass der Gesetzentwurf der Bundesregierung zügig beraten wird; denn es ist ein eiliges Thema.","","","100",160,19086
"102",102," Er ist eine gute und praktische Erleichterung für EU-Bürger und ein wichtiger Schritt auf dem Weg zur Digitalisierung unserer Verwaltungsdienstleistungen.","","","101",160,19086
"103",103,"Herzlichen Dank.
Vizepräsidentin Claudia ","","","102",160,19086
