"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19131
"2",2," Nächster Redner ist der Kollege Dr.","","","01",8,19131
"3",3," Tobias Linder, Bündnis 90/Die Grünen.","","","02",8,19131
"4",4," Dr.","","","03",8,19131
"5",5," Tobias Lindner:","","","04",8,19131
"6",6,"Vielen Dank.","","","05",8,19131
"7",7," — Herr Präsident! Liebe Kolleginnen und Kollegen! Angesichts der Jubelmeldungen, die die Kollegen Gröhler und Gerster hier verbreiten über die vielen Änderungen im Detail - ich will gar nicht verhehlen, dass wir bei den Themen „Sport“ und „Jüdisches Leben“ zugestimmt haben; das finden wir ja auch nicht falsch -, angesichts der Jubelarien, die Sie hier absingen, könnte man glauben, mit dem Innenetat sei alles in Butter.","","","06",8,19131
"8",8," Aber angesichts der Größe des Ressorts und der Größe der Herausforderungen, vor denen wir stehen, kann man doch nicht ernsthaft glauben, dass der heute vorliegende Haushaltsplan eine gute Antwort darauf ist.","","","07",8,19131
"9",9," Dr.","","","08",8,19131
"10",10," Tobias LindnerFangen wir mit einem einfachen Rechenbeispiel an.","","","09",8,19131
"11",11," Herr Seehofer, Sie haben nach dem feigen Mord an Walter Lübcke gefordert, dass das BKA 440 zusätzliche Stellen erhalten soll.","","","10",8,19131
"12",12," In der Bereinigungssitzung sind es dann letztendlich 300 Stellen geworden.","","","11",8,19131
"13",13," Bilden wir die Differenz:","","","12",8,19131
"14",14," Das sind 140 Stellen, ein Drittel weniger, als Sie selbst für notwendig und vernünftig erachtet haben.","","","13",8,19131
"15",15," Wir als Grüne werden Sie nicht dafür prügeln, dass Sie endlich in die richtige Richtung gehen, und wir werden auch anerkennen, dass 300 Stellen nicht nichts sind.","","","14",8,19131
"16",16," Aber angesichts der Situation 2019 in Deutschland müssen doch auch die Letzten begriffen haben, was seit Jahren offensichtlich ist, nämlich dass von rechts eine Gefahr für unsere freiheitlich-demokratische Gesellschaft ausgeht und dass wir mit aller Macht gegen den Rechtsterrorismus und gegen die geistigen Brandstifter kämpfen müssen.","","","15",8,19131
"17",17," Hier kann man doch keine halbherzigen Schritte unternehmen.","","","16",8,19131
"18",18," Nicht erst seit dem Jahr 2019 ist bekannt, dass es ein Problem von rechts gibt.","","","17",8,19131
"19",19," Ehrlich gesagt, ich finde es beschämend, dass die öffentliche Diskussion in Teilen erst nach dem Mord an Walter Lübcke begonnen hat.","","","18",8,19131
"20",20," Seit der Wiedervereinigung sind 199 Menschen Opfer rechter Gewalt geworden.","","","19",8,19131
"21",21," Wir hatten im Deutschen Bundestag schon vor zwei Wahlperioden einen Parlamentarischen Untersuchungsausschuss, der sich mit dem sogenannten Nationalsozialistischen Untergrund befasst hat.","","","20",8,19131
"22",22," Wer erst heute und dann auch noch halbherzig reagiert, der hat die Gefahr an dieser Stelle immer noch nicht richtig verstanden.","","","21",8,19131
"23",23," Ich will ein zweites Thema ansprechen, das Thema ITKonsolidierung.","","","22",8,19131
"24",24," Herr Seehofer, man könnte meinen, Sie hätten damit nichts mehr zu tun.","","","23",8,19131
"25",25," Der Kollege Ruppert sprach im Zusammenhang mit der IT-Konsolidierung des Bundes vom „BER der Bundesregierung“.","","","24",8,19131
"26",26," Die Kosten sind von 1 Milliarde Euro auf 3,5 Milliarden Euro in die Höhe geschossen, ohne dass ernsthaft etwas passiert ist.","","","25",8,19131
"27",27," Über das Konzept sagen Mitglieder Ihrer Fraktion im Haushaltsausschuss, das Konzept ist an die Wand gefahren worden, und sie haben Angst, dass auch das neue Konzept an die Wand gefahren wird.","","","26",8,19131
"28",28," Jetzt haben Sie das ganze Thema - ich weiß, Sie sind nicht der Mann fürs Digitale, schade um Ihren Twitter-Account, Herr Seehofer — wie eine heiße Kartoffel an Herrn Scholz weitergegeben, verschweigen dabei — — — Herr Dobrindt, mag sein, dass Sie im Digitalen vielleicht auch nicht so fit sind; wir können das gerne privatissime klären.","","","27",8,19131
"29",29," Vielleicht haben auch Sie nicht gemerkt, dass Herr Seehofer in Wahrheit noch die IT-Konsolidierung auf seinem Tisch liegen hat und die heiße Kartoffel weiterhin nicht los ist.","","","28",8,19131
"30",30,"Als wäre das Ganze nicht schon traurig genug, kommt dann noch die Vorsitzende der CDU Deutschlands auf dem Bundesparteitag ans Pult gerannt und sagt:","","","29",8,19131
"31",31," Jetzt brauchen wir ein Digitalministerium.","","","30",8,19131
"32",32," Ja, was denn nun, liebe Kolleginnen und Kollegen? Sie spielen mit 3,5 Milliarden Euro Steuergeld.","","","31",8,19131
"33",33," Sie wissen nicht, in welche Richtung Sie laufen wollen.","","","32",8,19131
"34",34," Das Geld könnten Sie vernünftiger einsetzen, und auch die IT-Konsolidierung des Bundes könnten Sie vernünftiger gestalten, um ehrlich zu sein.","","","33",8,19131
"35",35," Ein letzter Punkt, an dem die Koalition nach wie vor die falschen Prioritäten setzt.","","","34",8,19131
"36",36," Herr Gerster, Sie feiern sich hier dafür ab, dass Sie 1 Milliarde Euro in den sozialen Wohnungsbau geben.","","","35",8,19131
"37",37," Schauen wir uns an, was die Koalition in dieser Legislaturperiode für sozialen Wohnungsbau und für Städtebauförderung tut, dann stellt man fest:","","","36",8,19131
"38",38," Es ist weniger als das, was für das Baukindergeld ausgegeben wird.","","","37",8,19131
"39",39," — Damit wir uns nicht falsch verstehen:","","","38",8,19131
"40",40," Ich gönne jeder Familie ihr Wohneigentum, ich gönne jedem, der an die 12 000 Euro Baukindergeld herankommt.","","","39",8,19131
"41",41," Das ist nicht das Thema.","","","40",8,19131
"42",42," Aber wenn wir sehen, dass aus dem Baukindergeld nur 20 bis 25 Prozent Neubau finanziert werden, und wenn wir gleichzeitig sehen, dass Familien mit kleinen und mittleren Einkommen sich gar keinen Kopf über Eigentum, sondern einen Kopf über bezahlbare Mietwohnungen machen müssen, dann muss man sagen:","","","41",8,19131
"43",43," Das ist doch die absolut falsche Prioritätensetzung, wenn Sie an der einen Stelle etwas tun, aber an anderer Stelle das Thema sträflich vernachlässigen.","","","42",8,19131
"44",44," Wir Grüne haben in den Haushaltsberatungen zahlreiche Vorschläge gemacht, wie man den vorliegenden Haushalt wirklich so hätte gestalten können, dass er der Größe des Ressorts und der Größe der Herausforderungen gerecht wird.","","","43",8,19131
"45",45," Sie sind unseren Vorschlägen nicht gefolgt, und wir folgen heute nicht Ihrem Haushaltsplan.","","","44",8,19131
"46",46,"Herzlichen Dank.","","","45",8,19131
"47",47,"Präsident Dr.
 Wolfgang ","","","46",8,19131
