"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19113
"2",2," Zu einer Zwischenbemerkung erteile ich das Wort dem Kollegen Johannes Vogel, FDP.","","","01",13,19113
"3",3," Johannes Vogel:","","","02",13,19113
"4",4,"Liebe Kollegin Kerstin Tack, wir schätzen uns ja, glaube ich, persönlich eigentlich.","","","03",13,19113
"5",5," Aber wenn Sie hier zu Worten wie „Verarschung‘“, „Frechheit“, „Unverschämtheit“ greifen, dann kann ich das — das muss ich ganz ehrlich sagen — so nicht stehenlassen.","","","04",13,19113
"6",6," Offenbar hat die Kritik ja wehgetan.","","","05",13,19113
"7",7," Wenn man sich so in den Worten vergreift, ist das anzunehmen.","","","06",13,19113
"8",8," Aber ich sage ganz ehrlich:","","","07",13,19113
"9",9," Sie werden es aushalten müssen, dass wir Ihnen Ergebnisse seriöser Forschungsinstitute zu Ihrer Politik in diesem Land vorhalten.","","","08",13,19113
"10",10," Und Sie werden es auch aushalten müssen, dass wir Ihnen vorhalten, dass Hundertausende Menschen nach Ihrem Modell leer ausgehen, obwohl sie gearbeitet haben und Versicherungszeiten haben, und zwar weil sie vielleicht nur 34 Jahre und elf Monate gearbeitet haben.","","","09",13,19113
"11",11," Das werden Sie aushalten müssen, weil uns diese Menschen nicht egal sind.","","","10",13,19113
"12",12," Ich finde, wer sprachlich so entgleist, der richtet sich selbst.","","","11",13,19113
"13",13," Aber wir haben ja die Chance, künftig wieder anders miteinander umzugehen.","","","12",13,19113
"14",14," Präsident Dr.
 Wolfgang ","","","13",13,19113
