"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",81,19127
"2",2," Vielen Dank.","","","01",81,19127
"3",3," — Letzter Redner in der Debatte ist für die Fraktion der SPD der Kollege Carsten Träger.","","","02",81,19127
"4",4,"Carsten Träger:","","","03",81,19127
"5",5,"Sehr geehrter Herr Präsident! Vielen Dank für die Gelegenheit, für die SPD-Fraktion zu dem Antrag Stellung zu nehmen.","","","04",81,19127
"6",6," Dazu ist schon viel gesagt worden.","","","05",81,19127
"7",7," Der Antrag ist fachlich einfach schlecht gemacht.","","","06",81,19127
"8",8," Inhaltlich hat der Kollege Pronold die Vorwürfe ausgeräumt.","","","07",81,19127
"9",9," Im Wesentlichen geht es um Verfahrensfragen:","","","08",81,19127
"10",10," Wie bewertet man den Beratungsanteil bei einem Forschungsvorhaben? Diese Fragen werden beantwortet werden.","","","09",81,19127
"11",11," Wenn es gewünscht wird, sollte man das Verfahren, das zwar seit zwölf Jahren geübte Praxis ist, aus gegebenem Anlass natürlich noch mal hinterfragen.","","","10",81,19127
"12",12," Damit ist der ganze Skandal dann eigentlich auch erledigt, Herr Hilse.","","","11",81,19127
"13",13," Man muss sich da auch nicht schützend vor das Umweltministerium stellen.","","","12",81,19127
"14",14," Aber ich nehme jede demokratische Institution, die Sie angreifen, in Schutz, und ich lobe ausdrücklich den Rechtsausschuss mit seiner Entscheidung von gestern Nachmittag.","","","13",81,19127
"15",15," Das muss man sich mal auf der Zunge zergehen lassen.","","","14",81,19127
"16",16," Es gibt einen einmaligen Vorgang in der Geschichte der Bundesrepublik Deutschland, in der Geschichte dieses Parlaments:","","","15",81,19127
"17",17," Alle Fraktionen sind sich einig, dass der Vorsitzende eines Ausschusses untragbar ist wegen seiner antisemitischen Tweets, wegen seiner schlampigen Amtsführung und seiner Tendenz, Hass und Hetze zu verbreiten.","","","16",81,19127
"18",18," Das haben alle bestätigt; alle haben zugestimmt.","","","17",81,19127
"19",19,"Dieser Vorsitzende ist eine Schande für den Rechtsausschuss und für den Deutschen Bundestag.","","","18",81,19127
"20",20," Wenn Sie schon uns nicht glauben:","","","19",81,19127
"21",21," Es ist also sehr durchsichtig, dass Sie hier ein Ablenkungsmanöver vorhaben und das Umweltministerium mit Dreck beschmeißen wollen.","","","20",81,19127
"22",22,"Carsten TragerLiebe Svenja Schulze, in meiner Heimat sagt man:","","","21",81,19127
"23",23," Des mag da wurscht sein.","","","22",81,19127
"24",24," - Aber man kann auch sagen:","","","23",81,19127
"25",25," Nimm es als Kompliment! — Denn Svenja Schulze steht für all das, was gegen Ihre Auffassung ist.","","","24",81,19127
"26",26," Sie steht für Zusammenhalt und Einbindung der Interessengruppen; das haben wir bei der Kohlekommission gesehen.","","","25",81,19127
"27",27," Sie steht für einen weltoffenen Ansatz, dass wir multilateral vorgehen.","","","26",81,19127
"28",28," Sie steht für Klimaschutz.","","","27",81,19127
"29",29," Sie steht für Anstand.","","","28",81,19127
"30",30," Sie steht für Menschenrechte.","","","29",81,19127
"31",31," Das ist all das, was Sie verachten.","","","30",81,19127
"32",32," Deswegen schmeißen Sie mit Dreck darauf.","","","31",81,19127
"33",33," Ich sage Ihnen:","","","32",81,19127
"34",34," Die Opposition hat im Parlament eine hohe Verantwortung.","","","33",81,19127
"35",35," Deswegen sind alle Fragen, die der Rechnungsprüfungsausschuss aufwirft, berechtigt, und denen muss mit aller Ernsthaftigkeit und Seriosität nachgegangen werden.
 Aber was Sie machen, ist nichts anderes als Kümmern Sie sich um Ihre eigenen Skandale — da haben Sie genug zu tun -, und spielen Sie keine Spielchen mit dem Parlament, indem Sie die Beschlussfähigkeit anzweifeln, wenn von Ihren alten Herren nur 15 Leute selber da sind und der Rest des Parlaments anwesend ist! Vizepräsident Thomas ","","","34",81,19127
