"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19127
"2",2," Vielen Dank, Herr Staatssekretär.","","","01",75,19127
"3",3," — Der Kollege Ralph Lenkert hat das Wort für die Linke.","","","02",75,19127
"4",4," Ralph Lenkert:","","","03",75,19127
"5",5,"Sehr geehrter Herr Präsident! Kolleginnen und Kollegen! Liebe Bürgerinnen und Bürger! Es gibt Gesetze, Verordnungen und Grenzwerte, damit aus Schornsteinen keine giftigen Stäube entweichen, damit Lärmbelastungen eingeschränkt werden, damit Funkwellen nicht krank machen, damit wir in Flüssen und im Meer gefahrlos baden können und damit Chemikalien Menschen und Natur nicht vergiften.","","","04",75,19127
"6",6," — So weit, so klar.","","","05",75,19127
"7",7," Das alles sind Aufgaben des Umweltministeriums.","","","06",75,19127
"8",8," Es prüft die Zulassung von Chemikalien, erlässt Grenzwerte, schützt unsere Flora und Fauna und erlässt Regelungen zum Schutz der Gewässer und des Grundwassers.","","","07",75,19127
"9",9," Das Umweltministerium ist für all dies zuständig, und es ist zuständig dafür, die Ursachen für die Klimaveränderung zu erkennen, und für Maßnahmen zum Klimaschutz.","","","08",75,19127
"10",10,"Beim Klimaschutz wird es klar:","","","09",75,19127
"11",11," Das ist ein Reizwort für die AfD.","","","10",75,19127
"12",12," Sie ignorieren die Erkenntnisse der Wissenschaft, und stattdessen versuchen Sie, das Umweltministerium ins Visier zu nehmen.","","","11",75,19127
"13",13," Statt die Wurzel des Problems in Form von Werkverträgen, von Beraterverträgen anzugehen, will die AfD keine Lösung, sondern die AfD sucht eine neue Bühne für ihre Skandal- und Empörungsorgien, um darzustellen, wie schlimm alles ist.","","","12",75,19127
"14",14," Wir als Linke kritisieren seit Jahren die neoliberale Politik der Bundesregierung, die in der Auslagerung von ganzen Aufgabenbereichen aus Öffentlichen Verwaltungen und Ministerien besteht:","","","13",75,19127
"15",15," IT-Bereiche — an Fremdfirmen vergeben; Hausmeister- und Reinigungsleistungen — an Fremdfirmen vergeben; Sicherheitsdienstleistungen und Fahrdienste -ausgelagert; Laborkapazitäten — reduziert; Analysen — fremdeingekauft.","","","14",75,19127
"16",16," Dies alles führt häufig zum Abbau von Arbeitsplätzen, zu Lohndumping und zu schlechten Arbeitsbedingungen, und das kritisiert Die Linke scharf.","","","15",75,19127
"17",17,"Dann bezieht sich die AfD auf unsere Kleine Anfrage; eine solche haben wir gestellt.","","","16",75,19127
"18",18," Ralph LenkertWir wollten wissen, wie viele Unterstützungsleistungen und Beraterleistungen das Bundesministerium eingekauft hat.","","","17",75,19127
"19",19," Aber warum wollten wir das wissen? Wir wollten einfach wissen, wie erschreckend groß — das mussten wir feststellen — das Ausmaß dieser Ausgliederungen ist.","","","18",75,19127
"20",20,"Das ist der eigentliche Skandal.","","","19",75,19127
"21",21," Liebe Zuhörerinnen und Zuhörer, die AfD kümmert sich nicht darum, die Ursachen zu bekämpfen oder eine Lösung vorzuschlagen.","","","20",75,19127
"22",22," Das würde anders aussehen.","","","21",75,19127
"23",23," Dass IT-Dienste, Hausmeisterdienstleistungen, Reinigungskräfte, Labore über Werkverträge abgewickelt werden, ist eine Folge des Kaputtsparens des öffentlichen Dienstes, insbesondere durch Union und FDP.","","","22",75,19127
"24",24," Die Linke will den öffentlichen Dienst stärken, damit so etwas nicht mehr notwendig ist.","","","23",75,19127
"25",25," Bei der schnellen Entwicklung von Wissenschaft, Technik und Industrie ist es unmöglich, dass Ministerien alle Fachleute selber vorhalten können.","","","24",75,19127
"26",26," Deswegen fordert Die Linke eine finanziell bessere Ausstattung von staatlichen Hochschulen und staatlicher Forschung, damit diese uns unabhängig beraten können.","","","25",75,19127
"27",27," Das ist ein Weg, um Beraterverträge, die zweifelhaft sind, zwar nicht hinsichtlich der Offenlegung der Kosten, sondern einfach von der Struktur her, zu beseitigen.","","","26",75,19127
"28",28," Natürlich ist es auch notwendig, dass die Ministerien und Behörden genügend eigene Mitarbeiter haben.","","","27",75,19127
"29",29," Da müssen Stellen eben zügig nachbesetzt werden und entsprechende Kapazitäten vorgehalten werden.","","","28",75,19127
"30",30," Und das fordert Die Linke.","","","29",75,19127
"31",31," Das sind die Aufgaben, das ist der Weg, damit weniger Vergaben von Fremdleistungen, von Werkverträgen und von Beratungen erfolgen.","","","30",75,19127
"32",32,"Und was beantragte die AfD? Einen Untersuchungsausschuss.","","","31",75,19127
"33",33," Der bringt nichts.","","","32",75,19127
"34",34," Stopp, ich irre mich:","","","33",75,19127
"35",35," Er blockiert die Ressourcen des Umweltministeriums.","","","34",75,19127
"36",36," Zufall? Ich wiederhole:","","","35",75,19127
"37",37," Die AfD hat ein Problem mit Klimaschutz.","","","36",75,19127
"38",38," Die AfD hat ein Problem mit Maßnahmen für Umweltschutz.","","","37",75,19127
"39",39," Sie will mit diesem Antrag das Umweltministerium lähmen.","","","38",75,19127
"40",40," Die AfD bringt keine Lösungen; sie verhindert diese.","","","39",75,19127
"41",41," Deswegen lehnen wir diesen Antrag ab.","","","40",75,19127
"42",42,"Vielen Dank.","","","41",75,19127
"43",43,"Vizeprasident Dr.
 Hans-Peter ","","","42",75,19127
