"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",155,19098
"2",2," Vielen Dank, Kollege Grübel.","","","01",155,19098
"3",3," — Ich schließe die Aussprache zu diesem Tagesordnungspunkt.","","","02",155,19098
"4",4,"Wir kommen zur Absti güber die Beschlussempfehlung des Auswärtigen Ausschusses zum Antrag der Bundesregierung auf Fortsetzung der Beteiligung bewaffneter deutscher Streitkräfte an der durch die Europäische Union geführten EU NAVFOR Somalia Operation Atalanta zur Bekämpfung der Piraterie vor der Küste Somalias.","","","03",155,19098
"5",5," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/9934, den Antrag der Bundesregierung auf Drucksache 19/8970 anzunehmen.","","","04",155,19098
"6",6," Wir stimmen über die Beschlussempfehlung namentlich ab.","","","05",155,19098
"7",7,"Auch zu dieser Abstimmung liegen mehrere Erklärungen nach $ 31 der Geschäftsordnung des Deutschen Bundestags vor.","","","06",155,19098
"8",8,"Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen.","","","07",155,19098
"9",9," — Sind alle Plätze an den Urnen besetzt? — Ich eröffne die Abstimmung über die Beschlussempfehlung.","","","08",155,19098
"10",10,"Ist noch ein Mitglied des Hauses anwesend, das seine Stimme nicht abgegeben hat? — Das ist nicht der Fall.","","","09",155,19098
"11",11," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, auszuzählen.","","","10",155,19098
"12",12," Das Ergebnis wird Ihnen später bekannt gegeben.","","","11",155,19098
"13",13,"?Ich rufe den Zusatzpunkt 11 auf:","","","12",155,19098
"14",14,"Beratung des Antrags der Abgeordneten Siegbert Droese, Dr.","","","13",155,19098
"15",15," Harald Weyel, Lars Herrmann, weiterer Abgeordneter und der Fraktion der AfDPrivilegierte Partnerschaft statt Vollmitgliedschaft — EU-Erweiterungspläne für den Westbalkan überdenkenDrucksache 19/9968Überweisungsvorschlag:","","","14",155,19098
"16",16," Ausschuss für die Angelegenheiten der Europäischen Union Auswärtiger Ausschuss Interfraktionell sind 38 Minuten vereinbart.","","","15",155,19098
"17",17," — Dazu gibt es keinen Widerspruch.","","","16",155,19098
"18",18," Dann ist das so beschlossen.","","","17",155,19098
"19",19,"Ich eröffne die Aussprache.","","","18",155,19098
"20",20," Das Wort hat als erster Redner der Kollege Siegbert Droese für die AfD-Fraktion.","","","19",155,19098
"21",21,"Herr Kollege, einen Moment bitte.","","","20",155,19098
"22",22," — Liebe Kollegin nen und Kollegen, wir sind jetzt beim nächsten Tages D Anlage 4 9 Ergebnis Seite 11828 CVizepräsident Dr.","","","21",155,19098
"23",23," Hans-Peter Friedrichordnungspunkt.","","","22",155,19098
"24",24," Ich bitte Sie, entweder Platz zu nehmen oder den Saal zu verlassen, damit wir zügig weitermachen können.","","","23",155,19098
"25",25," — Herr Kollege.","","","24",155,19098
"26",26,"Siegbert Droese:","","","25",155,19098
"27",27,"Danke schön.","","","26",155,19098
"28",28," — Sehr geehrter Herr Präsident! Verehrte Kollegen! Meine Damen und Herren! Gerade fand hier in Berlin ein sogenannter kleiner Westbalkan-Gipfel unter Leitung von Merkel und Macron, aber ohne wichtige Balkanstaaten wie unsere Partner in Rumänien und Bulgarien, ohne Österreich, ohne Italien, ohne Ungarn statt.","","","27",155,19098
"29",29," Wie nicht anders zu erwarten, war das Ergebnis nahe null:","","","28",155,19098
"30",30," Symbolpolitik, außer Spesen fast nichts gewesen.","","","29",155,19098
"31",31," Nutzen für die EU und Nutzen für den Balkan:","","","30",155,19098
"32",32," keiner.","","","31",155,19098
"33",33,"Die laufende Debatte zum Westbalkan zeigt drei Dinge:","","","32",155,19098
"34",34," Erstens.","","","33",155,19098
"35",35," Die EU lernt nicht aus ihren Fehlern.","","","34",155,19098
"36",36," Zweitens.","","","35",155,19098
"37",37," Es gelten Doppelstandards in der EU bei der Bewertung von Ländern.","","","36",155,19098
"38",38," Und drittens — für uns sehr wichtig —:","","","37",155,19098
"39",39," Die Menschen in der EU werden wie immer nicht gefragt.","","","38",155,19098
"40",40,"Die EU hat auch Sorgen mit anderen Ländern des Balkans, akut mit Rumänien, zum Teil mit Bulgarien.","","","39",155,19098
"41",41," Trotz CVM sind dort erhebliche Rückschritte bei der Rechtsstaatlichkeit an der Tagesordnung.","","","40",155,19098
"42",42," Allein diese Probleme müssten die EU davon abhalten, sich auf neue Abenteuer mit neuen Problemmitgliedern einzulassen.","","","41",155,19098
"43",43," Aber weit gefehlt! Am erschreckendsten ist jedoch etwas anderes:","","","42",155,19098
"44",44," Der Faktor „ökonomischer Nutzen für die EU“ spielt auf den zahnlosen Konferenzen fast nie eine Rolle.","","","43",155,19098
"45",45," Wenn die EU sich vor allem als Wirtschaftsgemeinschaft verstünde, dann würde sie gar nicht auf den absurden Gedanken kommen, Länder wie Albanien oder Nordmazedonien als Vollmitglieder in die EU aufzunehmen, vom Problemgebiet Kosovo ganz zu schweigen.","","","44",155,19098
"46",46,"Was, meine Damen und Herren, spricht aus ökonomischen Gründen dagegen, den Ländern des Westbalkans zunächst eine privilegierte Partnerschaft anzubieten? Das wäre fair, das wäre sinnvoll.","","","45",155,19098
"47",47," Aber wie argumentiert die EU bezüglich der Beitrittskandidaten? Die EU sagt:","","","46",155,19098
"48",48," Wenn die sechs Balkanländer nicht in die EU kommen, gibt es einen Massenexodus der Jugend in Richtung EU.","","","47",155,19098
"49",49," - Da frage ich mich:","","","48",155,19098
"50",50," Lesen die EU-Funktionäre in Brüssel eigentlich hin und wieder ihre eigenen Sachstandsberichte? Dann wüssten sie, dass dieser Exodus längst stattfindet.","","","49",155,19098
"51",51,"Für die AfD-Bundestagsfraktion ist der gesamte Westbalkan auf lange Sicht als EU-Raum nicht geeignet.","","","50",155,19098
"52",52,"Die EU schafft es ja nicht einmal, das Problem zwischen Serbien und dem Kosovo zu lésen.","","","51",155,19098
"53",53," Fünf Lander der EU, darunter Spanien, einer unserer engsten Partner, haben den Kosovo nicht als Staat anerkannt.","","","52",155,19098
"54",54," Das wird bei Spanien wegen der Katalonien-Frage sicherlich auch so bleiben.","","","53",155,19098
"55",55," Man jubelt über die Namensänderung von Mazedonien in Nordmazedonien.","","","54",155,19098
"56",56," Dies sei das größte Hindernis, so die EU, für einen EU-Beitritt gewesen.","","","55",155,19098
"57",57," Und was ist mit Korruption, organisierter Kriminalität, Rechtsunsicherheit, fehlender Infrastruktur, fehlender Kaufkraft, fehlenden Absatzmärkten? Das alles sind, wie wir von der AfD finden, sehr wichtige Parameter.","","","56",155,19098
"58",58," Ein Beitritt dieser Länder hat kaum einen ökonomischen Mehrwert für die Europäische Union, der ansonsten immer so stark beschworen wird.","","","57",155,19098
"59",59," Es fehlt dem Westbalkan an allen Voraussetzungen für eine Vollmitgliedschaft.","","","58",155,19098
"60",60," Der Jugoslawien-Krieg ist noch lange nicht bewältigt; das dauert aus der Sicht von Experten noch Generationen.","","","59",155,19098
"61",61," In der Wirtschaft existieren ganz andere Strukturen und Mentalitäten, die man nicht bis 2025 oder 2030 an die EU-Standards wird anpassen können.","","","60",155,19098
"62",62,"Dann argumentiert die EU noch mit geostrategischen Gründen:","","","61",155,19098
"63",63," Die Russen seien auf dem Balkan kurz vor dem Einmarsch, und die Chinesen bauen Autobahnen und Häfen, als gäbe es gar keinen Welthandel.","","","62",155,19098
"64",64," Deshalb müssten die Länder auch alle möglichst schnell in die NATO.","","","63",155,19098
"65",65," Leider hat die Volksabstimmung in Nordmazedonien etwas ganz anderes ergeben.","","","64",155,19098
"66",66," Dort war das Ergebnis, dass das Quorum nicht erreicht wurde und sich keine Mehrheit für die Aufnahme in die EU oder in die NATO aussprach.","","","65",155,19098
"67",67," Egal — Frau Mogherini und Herr Juncker jubeln trotzdem.","","","66",155,19098
"68",68,"Meine Damen und Herren, die EU muss sich gerade in der Westbalkan-Frage auf ihre Wurzeln als Wirtschaftsgemeinschaft besinnen und sich endlich wieder von ökonomischem Sachverstand leiten lassen.","","","67",155,19098
"69",69," Die AfD-Fraktion sagt daher Ja zur privilegierten Partnerschaft des Westbalkans, aber auch klar Nein zu einer Vollmitgliedschaft.","","","68",155,19098
"70",70," Die EU sollte den Menschen auf dem Westbalkan reinen Wein einschenken.","","","69",155,19098
"71",71," Der Westbalkan ist weder ökonomisch noch rechtsstaatlich reif für einen Beitritt.","","","70",155,19098
"72",72," Wer von einer Beitrittsperspektive, beginnend 2025, fabuliert, verweigert sich — so ist unsere Meinung — schlichtweg den Realitäten dort vor Ort oder hat, wie es bei Juncker wohl öfter der Fall ist, vernebelte Sinne, so nehmen wir an.","","","71",155,19098
"73",73,"Die AfD-Fraktion ist der klaren Überzeugung:","","","72",155,19098
"74",74," Die EU muss zunächst einige wichtige Probleme lösen — Brexit, Frankreich-Krise, Streit mit den osteuropäischen Partnern, Euro-Krise, Griechenland-Krise, Transferunion, um nur einige zu nennen -; Vizepräsident Dr.
 Hans-Peter ","","","73",155,19098
