"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19114
"2",2," Guten Tag, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19114
"3",3," Ich eröffne die Sitzung.","","","02",3,19114
"4",4,"Ich rufe den Tagesordnungspunkt 1 auf:","","","03",3,19114
"5",5," Befragung der BundesregierungDie Bundesregierung hat mitgeteilt, dass heute der Bundesminister der Finanzen, Herr Olaf Scholz, zur Verfügung steht.","","","04",3,19114
"6",6,"Herr Bundesminister, wenn Sie mögen, haben Sie das Wort für einleitende Worte.","","","05",3,19114
"7",7,"Olaf Scholz, Bundesminister der Finanzen:","","","06",3,19114
"8",8,"Schönen Dank.","","","07",3,19114
"9",9," — Herr Präsident! Meine Damen und Herren! Das Kabinett hat heute die Beschlüsse des Klimakabinetts vom letzten Freitag noch einmal aufgegriffen und die wesentlichen Weichenstellungen für die Klimaentwicklung in Deutschland in den nächsten Jahren heute noch einmal beschlossen.","","","08",3,19114
"10",10,"Worum geht es? Wir müssen den menschengemachten Klimawandel aufhalten.","","","09",3,19114
"11",11," Die Erderwärmung hat heute Dimensionen erreicht, von denen wir wissen, dass sie bereits jetzt und auch absehbar in den nächsten Jahren Folgen für unser Zusammenleben auf diesem Planeten haben werden.","","","10",3,19114
"12",12," Deshalb ist es unverzichtbar, dass wir mit allen unseren Möglichkeiten gegenhalten.","","","11",3,19114
"13",13,"Was die Regierung jetzt mit dem Entwurf eines Klimaschutzgesetzes auf den Weg gebracht hat, ist zunächst einmal ein großer Fortschritt.","","","12",3,19114
"14",14," Dieses Klimaschutzgesetz legt fest, wie die Zielsetzungen der Regierung bei der Reduktion von Treibhausgasen in unserem Land erfüllt werden können und wie das auf die einzelnen Sektoren, die vom europäischen Emissionshandelssystem nicht bereits heute erfasst sind, aufgeteilt wird, also zum Beispiel auf die Sektoren Verkehr, Wohnen und Heizen, Landwirtschaft, Abfallwirtschaft und kleine Industrieunternehmen.","","","13",3,19114
"15",15," Diese Reduktionsziele werden jedes Jahr beobachtet, darüber wird berichtet, und die Regierung wird, falls die Zielsetzungen nicht eingehalten werden, Jahr für Jahr daraus Konsequenzen ziehen.","","","14",3,19114
"16",16," Ich glaube, das ist ein ganz neuer, moderner Mechanismus, den wir hier etabliert ha25.","","","15",3,19114
"17",17," September 201913:","","","16",3,19114
"18",18,"00ben, der dazu beitragen wird, dass wir bei der Zielerfüllung besser als in der Vergangenheit sein werden.","","","17",3,19114
"19",19,"Die zweite große Herausforderung ist, dass wir Veränderungen auf den Weg bringen, indem wir die entscheidenden Weichen stellen.","","","18",3,19114
"20",20,"Der erste Punkt ist die Frage der Mobilität.","","","19",3,19114
"21",21," Wir müssen die Bewegung in unserem Land mit weniger CO>-Ausstoß organisieren, und deshalb sind massive Investitionen in diesem Bereich auf den Weg gebracht.","","","20",3,19114
"22",22," Ganz besonders gilt das für den Ausbau des schienengebundenen Verkehrs.","","","21",3,19114
"23",23," Der Vorstand der Deutschen Bahn hat die Beschlüsse der Regierung für sich so zusammengefasst, dass er gesagt hat:","","","22",3,19114
"24",24," Das ist das größte Investitionsprogramm für die Bahn in ihrer 180-jährigen Geschichte.","","","23",3,19114
"25",25," Ob das so stimmt, weiß ich nicht genau; aber jedenfalls ist es doch ein sehr massives Programm.","","","24",3,19114
"26",26," Wir werden das Eigenkapital Jahr für Jahr um 1 Milliarde Euro anheben; das sind insgesamt 10 Milliarden Euro im nächsten Jahrzehnt.","","","25",3,19114
"27",27," Wir werden darüber hinaus die Mittel für den metropolenbezogenen Verkehr, also für U-Bahnen und S-Bahnen, ausweiten — diese Mittel sind jetzt schon auf 1 Milliarde Euro ausgeweitet worden, und diese Mittel werden darüber hinaus auf 2 Milliarden Euro ansteigen -, sodass jetzt überall in Deutschland Planungen für all das vorgenommen werden können, was notwendig ist:","","","26",3,19114
"28",28," neue Straßenbahnen, neue S-Bahnen, neue U-Bahnen.","","","27",3,19114
"29",29," Darüber sollte nicht mehr geredet werden, sondern es sollte und kann zur Tat geschritten werden.","","","28",3,19114
"30",30,"Außerdem werden wir die Elektromobilität in Deutschland, die Elektrifizierung des Verkehrs, ermöglichen, indem 1 Million Ladepunkte im öffentlichen Raum errichtet werden und indem wir die Netzinfrastruktur so ertüchtigen, dass sie auch das Laden zu Hause und in den Betrieben besser verkraftet, als es heute der Fall ist.","","","29",3,19114
"31",31," Auch das ist ein großer, bedeutender Fortschritt.","","","30",3,19114
"32",32,"Der dritte Komplex ist, dass wir in der Frage des Heizens, in der Frage der Sanierung unserer Gebäude im Hinblick auf Wärmeverbrauch große finanzielle Möglichkeiten bereitgestellt haben und auch eine Entscheidung getroffen haben, die lautet:","","","31",3,19114
"33",33," Die Nutzung der Ölheizung geht ihrem Ende entgegen.","","","32",3,19114
"34",34," Wir werden in DeutschlandBundesminister Olaf Scholz auf andere, erneuerbare Formen der Wärmeproduktion übergehen.","","","33",3,19114
"35",35,"Begleitet wird das Investitionsprogramm von 54 Milliarden Euro bis 2023 und von weit über 100 Milliarden Euro bis zum Ende des nächsten Jahrzehnts durch eine ganze Reihe von Maßnahmen, die den Ausstoß von CO, teurer machen.","","","34",3,19114
"36",36," An allererster Stelle werden wir bei Neufahrzeugen die Kfz-Steuer anheben, wenn sie einen hohen CO;--Ausstoß haben.","","","35",3,19114
