"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",60,19084
"2",2,"Herr Kollege, erlauben Sie eine Zwischenfrage des Kollegen Dr.","","","01",60,19084
"3",3," Spaniel?Bernhard Daldrup:","","","02",60,19084
"4",4,"Nein, Herr Präsident.","","","03",60,19084
"5",5," Ich biete hier kein zusätzliches Forum.","","","04",60,19084
"6",6,"Bernhard DaldrupEs bleibt die Frage, ob Ihr Antrag technisch gerechtfertigt ist.","","","05",60,19084
"7",7," Dazu hat Herr Tebroke eben schon etwas gesagt.","","","06",60,19084
"8",8," Aus klimapolitischer Sicht sind die E-Fuels und Power-to-X-Technologien durchaus eine Option.","","","07",60,19084
"9",9," Ich muss mich da mehr auf das Urteil von Fachleuten stützen, die sagen, dass die steuerrechtliche Gleichstellung der Elektromobilität mit Fahrzeugen, die nur mit synthetischen Kraftstoffen betrieben werden — das steht nämlich in Ihrem Antrag -, an der Wirklichkeit vorbeigeht.","","","08",60,19084
"10",10," Aber dazu wird gleich mein Kollege Mathias Stein ein paar Bemerkungen machen.","","","09",60,19084
"11",11,"Jetzt muss ich mich bei der FDP entschuldigen.","","","10",60,19084
"12",12," Ich habe aus zeitlichen Gründen noch nichts zu Ihrem Antrag sagen können.","","","11",60,19084
"13",13," Zur Frage der Technologieoffenheit bei Antriebstechnologien will ich sagen:","","","12",60,19084
"14",14," Es ist nicht falsch, was Sie schreiben.","","","13",60,19084
"15",15," Aber neu ist es auch nicht.","","","14",60,19084
"16",16," Das, was beim Thema „Änderung der Dienstwagenbesteuerung“ auf den Weg gebracht werden soll, ist es genauso wenig.","","","15",60,19084
"17",17," Also, fragen wir mit Blick auf den Antrag einmal ganz freundlich mit Gerhard Polt:","","","16",60,19084
"18",18," Braucht’s des eigentlich? Die Antwort ist:","","","17",60,19084
"19",19," Ja, des braucht’s offensichtlich für das Selbstbewusstsein der FDP.","","","18",60,19084
"20",20," Der Rest geht in die Ausschüsse.","","","19",60,19084
"21",21,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","20",60,19084
