"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",56,19104
"2",2," Vielen Dank, Dr.","","","01",56,19104
"3",3," Gauland.","","","02",56,19104
"4",4," — Nachster Redner:","","","03",56,19104
"5",5," für die CDU/CSU-Fraktion Dr.","","","04",56,19104
"6",6," Joachim Pfeiffer.","","","05",56,19104
"7",7," Dr.","","","06",56,19104
"8",8," Joachim Pfeiffer:","","","07",56,19104
"9",9,"Frau Präsidentin! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Lassen Sie mich vorausschicken, dass es für uns als CDU/CSU globale Herausforderungen gibt wie die militärische Sicherheit, wie Handel, wie Klimaschutz.","","","08",56,19104
"10",10," Dazu gehört auch die Sicherung der Energieversorgung; auch diese braucht globale Antworten, braucht multilaterale Ansätze.","","","09",56,19104
"11",11," Deshalb sind wir als CDU/CSU, wir als Deutschland, wir als EU gefordert, diese multilateralen Ansätze zu stärken und nicht zu schwächen.","","","10",56,19104
"12",12,"Ich komme gleich dazu, warum wir der Meinung sind, dass Nord Stream 2 — es ist ja auch von Souveränität die Rede — die Souveränität Deutschlands und Europas stärkt und nicht schwächt, die Multilateralität stärkt und nicht schwächt und deshalb im deutschen und im europäischen Interesse ist.","","","11",56,19104
"13",13," Souveränität sichert man sich, in dem man mehrere Möglichkeiten vorhält.","","","12",56,19104
"14",14,"Bei der aktuellen Diskussion um den Aufbau von 5G merken wir, dass wir in Europa und in Deutschland im Moment nicht mehr über alle technologischen Fähigkeiten und Instrumente verfügen, um eine solche Technologie unabhängig von amerikanischen, unabhängig von chinesischen Technologien aufzubauen.","","","13",56,19104
"15",15," Deshalb sind wir, glaube ich, gut beraten, uns zu überlegen, wie wir dort europäische Kompetenzen stärken.","","","14",56,19104
"16",16,"Lp “ 1Heute geht es um die g gung heit und um die Energieversorgung.","","","15",56,19104
"17",17," Dort sind wir noch nicht so weit, und dort darf es auch nicht so weit kommen, dass wir die Souveränität über die Energieversorgung verlieren.","","","16",56,19104
"18",18," Deshalb ist es richtig, dass wir im europäischen Verbund die Versorgungssicherheit und die Energieversorgung stärken.","","","17",56,19104
"19",19,"Warum stärkt Nord Stream 2 Deutschland und Europa? Das will ich Ihnen noch mal darlegen; ich hatte das — wir hatten ja schon mehrere Diskussionen dazu — auch schon mal erläutert.","","","18",56,19104
"20",20," Der Gasverbrauch nimmt zu.","","","19",56,19104
"21",21," Die erneuerbaren Energien und das Gas werden zukünftig das Rückgrat der Energieversorgung bilden.","","","20",56,19104
"22",22," Der Gasverbrauch wird in Europa auf 500 bis 600 billion cubic meters pro Jahr zunehmen.","","","21",56,19104
"23",23," Wenn der Gasverbrauch zunimmt, dann müssen wir uns überlegen, woher das Gas kommt und welche Optionen wir haben.","","","22",56,19104
"24",24," Im Moment ist die Situation die, dass wir rund 400 bcm tiber Pipelines aus Nordafrika, aus der Türkei und aus Russland nachDr.","","","23",56,19104
"25",25," Joachim PfeifferDeutschland bringen.","","","24",56,19104
"26",26," Wenn Nord Stream 2 dazukommt, kommen zusätzlich rund 10 Prozent des zukünftigen Bedarfs dazu.","","","25",56,19104
"27",27," Das heißt, wir haben mehr und nicht weniger Möglichkeiten, um Liquidität im europäischen Markt zu sichern.","","","26",56,19104
"28",28,"Wir haben zusätzlich das erwähnte LNG - Liquefied Natural Gas —, was zum Beispiel aus den USA, aber auch aus dem Nahen Osten nach Europa kommen kann, mit perspektivischen Kapazitäten von bis zu 50 Prozent.","","","27",56,19104
"29",29," Wir haben dann noch Speicherkapazitäten von 20 Prozent, und wir haben perspektivisch eine Eigenproduktion in Europa von vielleicht ebenfalls 20 Prozent.","","","28",56,19104
"30",30," Das heißt, aufsummiert haben wir im Bereich der Gasversorgung die Situation, ungefähr 200 Prozent unseres zukünftigen Bedarfs selber zu sichern bzw.","","","29",56,19104
"31",31," über diese Infrastruktur darzustellen.","","","30",56,19104
"32",32," Genau deshalb stärkt Nord Stream 2 die Souveränität, stärkt die Versorgungssicherheit und ist im europäischen Interesse.","","","31",56,19104
"33",33,"Es stärkt auch die Wettbewerbsfähigkeit, weil wir im Binnenmarkt mehr Liquidität haben und damit letztlich einen größeren, besseren Wettbewerb haben.","","","32",56,19104
"34",34," Mehr Liquidität, mehr Wettbewerb bringen im Ergebnis durch niedrige Preise auch dem Verbraucher etwas.","","","33",56,19104
"35",35,"Es stärkt außerdem die Nachhaltigkeit, weil Gas im Vergleich zu Kohle oder zu Öl beispielsweise einen besseren, geringeren CO,-Footprint hat und eine Gasinfrastruktur nicht nur auf das fossile Zeitalter begrenzt ist; denn über eine Gasinfrastruktur kann man zukünftig beispielsweise auch Wasserstoff, Biogas oder Biomethan transportieren.","","","34",56,19104
"36",36," Das heißt, im Ergebnis stärkt Nord Stream 2 nicht nur Deutschland, sondern auch Europa in der Versorgungssicherheit, in der Wettbewerbsfahigkeit und in der Nachhaltigkeit.","","","35",56,19104
"37",37," Deshalb ist es richtig, dass wir Nord Stream 2 in Deutschland und in Europa weiter verfolgen und unseren Partnern in der Welt klarmachen, dass wir uns für unsere Souveränität einsetzen und es da keine Abstriche gibt.","","","36",56,19104
"38",38," Wir werden politisch mit den USA, mit China, mit Russland weiterhin die Multilateralität suchen; das ist, wie ich eingangs gesagt habe, unser Ziel.","","","37",56,19104
"39",39," Wir wollen uns nicht abschotten, wir müssen aber auch deutlich machen, dass wir, wenn es darauf ankommt, souverän und unabhängig sind.","","","38",56,19104
"40",40," Und mit Nord Stream 2 stärken wir diese Unabhängigkeit.
 Vizepräsidentin Claudia ","","","39",56,19104
