"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",113,19114
"2",2," Ich eröffne die unterbrochene Sitzung wieder.","","","01",113,19114
"3",3,"Liebe Kolleginnen und Kollegen! Nach Rücksprache mit den Geschäftsführern machen wir Folgendes:","","","02",113,19114
"4",4," Wir fahren mit der Beantwortung der Fragen aus den anderen Geschäftsbereichen fort, und wenn Herr Scheuer aus dem Olympiastadion zu uns gekommen ist, kommen wir wieder zum Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur zurück.","","","03",113,19114
"5",5,"Es kann sein, dass sich der Beginn der Aktuellen Stunde tatsächlich ein bisschen stärker verschiebt als geplant.","","","04",113,19114
"6",6," Wir sind, glaube ich, im Moment bei einer Verspätung von zehn Minuten, somit verschiebt sich das Ganze regulär auf 15.","","","05",113,19114
"7",7,"40 Uhr, möglicherweise um ein paar Minuten mehr.","","","06",113,19114
"8",8," Aber wir wollen es uns schon genehmigen, den Minister antworten zu hören.","","","07",113,19114
"9",9,"Dann nehme ich die Fragen aus dem Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur heraus und gehe über zum Geschäftsbereich des Bundesministeriums für Umwelt, Naturschutz und nukleare Sicherheit.","","","08",113,19114
"10",10," Herr Pronold braucht nicht da zu sein, weil die Frage 36 von Frau Sylvia Kotting-Uhl und die Frage 37 von Frau Dr.","","","09",113,19114
"11",11," Julia Verlinden schriftlich beantwortet werden.","","","10",113,19114
"12",12,"Dann rufe ich den Geschäftsbereich des Bundesministeriums für Bildung und Forschung auf.","","","11",113,19114
"13",13," — Das habe ich gerade gesagt, lieber Herr Kollege Matthias W.","","","12",113,19114
"14",14," Aufpassen! — Die Frage 38 der Kollegin Eva-Maria Schreiber wird schriftlich beantwortet.","","","13",113,19114
"15",15,"Dann komme ich zum Geschäftsbereich des Bundesministeriums für wirtschaftliche Zusammenarbeit und Entwicklung.","","","14",113,19114
"16",16," Da begrüße ich recht herzlich Norbert Barthle.","","","15",113,19114
"17",17,"Wir kommen zur Frage 39 von Frau Eva-Maria Schreiber.","","","16",113,19114
"18",18," Ist sie da? — Nein.","","","17",113,19114
"19",19," Dann kann Herr Barthle die Frage auch nicht beantworten.","","","18",113,19114
"20",20," Es wird verfahren, wie in der Geschäftsordnung vorgesehen.","","","19",113,19114
"21",21,"Die Frage 40 des Kollegen Uwe Kekeritz wird schriftlich beantwortet.","","","20",113,19114
"22",22," — Herr Barthle, tut mir leid.","","","21",113,19114
"23",23," Dann haben Sie nichts zu tun.","","","22",113,19114
"24",24," Macht nichts, es war nett heute Nachmittag.","","","23",113,19114
"25",25,"Gut, wir kommen jetzt zum Geschäftsbereich des Bundesministeriums der Finanzen.","","","24",113,19114
"26",26," Ich begrüße recht herzlich Sarah Ryglewski als Parlamentarische Staatssekretärin.","","","25",113,19114
