"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",190,19083
"2",2," Vielen Dank, Herr Kollege Dr.","","","01",190,19083
"3",3," Lindner.","","","02",190,19083
"4",4," — Damit ist die Aussprache geschlossen.","","","03",190,19083
"5",5,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/7727 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",190,19083
"6",6," Sind Sie damit einverstanden? — Ich sehe, das ist der Fall.","","","05",190,19083
"7",7," Dann ist die Überweisung so beschlossen.","","","06",190,19083
"8",8,"Ich rufe die Tagesordnungspunkte 21 a bis 21 c auf:","","","07",190,19083
"9",9,"a) Beratung des Antrags der Abgeordneten Matthias Gastel, Stefan Gelbhaar, Stephan Kühn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENDie Eisenbahn zum Rückgrat der Verkehrswende machenDrucksache 19/7452Überweisungsvorschlag:","","","08",190,19083
"10",10,"Ausschuss für Verkehr und digitale Infrastruktur FinanzausschussAusschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare SicherheitHaushaltsausschussb) Beratung des Antrags der Abgeordneten Sabine Leidig, Dr.","","","09",190,19083
"11",11," Gesine Lötzsch, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKE Abbau von Bahninfrastruktur stoppen Drucksache 19/7907 Überweisungsvorschlag:","","","10",190,19083
"12",12," Ausschuss für Verkehr und a Infrastruktur Ausschuss für Wirtschaft und E Ausschuss für Umwelt, Naturschutz:","","","11",190,19083
"13",13," Und nukleare Sicherheit Ausschuss für Tourismus Haushaltsausschussc) Beratung des Antrags der Abgeordneten Dr.","","","12",190,19083
"14",14," DirkSpaniel, Wolfgang Wiehle, Matthias Büttner, weiterer Abgeordneter und der Fraktion der AfDDie Eisenbahn nicht gegen andere Verkehrsträger ausspielen — Keine Erhöhung der Energiesteuer und CO2-Abgabe für Diesel um 30 Cent je Liter - Kein Stopp des Autobahnund BundesstraßenbausDrucksache 19/7941Überweisungsvorschlag:","","","13",190,19083
"15",15,"Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit HaushaltsausschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","14",190,19083
"16",16," - Ich höre keinen Widerspruch.","","","15",190,19083
"17",17," Dann ist das so beschlossen.","","","16",190,19083
"18",18,"Ich eröffne die Aussprache und erteile als erstem Redner dem Kollegen Matthias Gastel, Bündnis 90/Die Grünen, das Wort.","","","17",190,19083
"19",19," Matthias Gastel:","","","18",190,19083
"20",20,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Die Ausgangslage im Verkehrsbereich macht deutlich:","","","19",190,19083
"21",21," Es stehen grundlegende Entscheidungen an.","","","20",190,19083
"22",22," Es gilt, den Klimaschutz im Verkehrsbereich endlich ernst zu nehmen und umzusetzen.","","","21",190,19083
"23",23," Es gilt, den Ressourcenschutz im Ver Matthias Gastelkehrsbereich endlich ernst zu nehmen und umzusetzen.","","","22",190,19083
"24",24," Dazu brauchen wir höhere Verkehrsanteile der Bahn.","","","23",190,19083
"25",25," Die Menschen wollen die Bahn.","","","24",190,19083
"26",26," Man merkt das daran, dass immer mehr Menschen die Bahn nutzen.","","","25",190,19083
"27",27," Aber so, wie sie sich heute präsentiert, ist sie, was Pünktlichkeit und Zuverlässigkeit angeht, alles andere als zufriedenstellend.","","","26",190,19083
"28",28," Genau hier setzt unser Antrag „Die Eisenbahn zum Rückgrat der Verkehrswende machen“ an.","","","27",190,19083
"29",29," Wir wollen erstens eine Angebotsoffensive.","","","28",190,19083
"30",30," In den letzten Jahren und Jahrzehnten wurden ganze Regionen und viele Großstädte von der Bahn abgekoppelt.","","","29",190,19083
"31",31," Wir müssen wieder dahin kommen, dass man mit der Bahn die Orte in der Fläche und die großen Städte erreicht und die Taktungen entsprechend stimmen.","","","30",190,19083
"32",32," Wir sind sehr froh, dass beim Thema Deutschland-Takt im Bundestag ein breiter Konsens herrscht:","","","31",190,19083
"33",33," bessere Vertaktungen, besseres Umsteigen; Ziele, die heute nur schlecht erreichbar sind, werden wieder besser erreichbar.","","","32",190,19083
"34",34," Von Union und SPD wird aber die Frage nicht beantwortet, was passiert, wenn Angebote, die im Zielfahrplan vorgesehen sind, nicht eigenwirtschaftlich erbracht werden können.","","","33",190,19083
"35",35," Dazu sagen wir:","","","34",190,19083
"36",36," Natürlich haben Wettbewerb und Eigenwirtschaftlichkeit Vorrang.","","","35",190,19083
"37",37," Wo es aber einen Wettbewerb nicht gibt und Eigenwirtschaftlichkeit nicht gegeben ist, muss der Staat Angebote ermöglichen, damit der Fahrplan, das Umsteigen und die Vertaktung tatsächlich funktionieren.","","","36",190,19083
"38",38," Zweitens brauchen wir faire Wettbewerbsbedingungen.","","","37",190,19083
"39",39," Wenn man sich anschaut, wie lang die Lkw-Kolonnen auf den Autobahnen inzwischen geworden sind, dann merkt man, dass es nicht richtig ist, wie das läuft.","","","38",190,19083
"40",40," Deswegen sagen wir:","","","39",190,19083
"41",41," Alle Fahrzeuge ab 3,5 Tonnen müssen bemautet werden; Dieselsubventionen müssen schrittweise abgebaut werden; Kerosin gehört besteuert; die Trassenpreise für die Bahn gehören, wie auch die EU es möchte, auf das Grenzkostenprinzip abgesenkt, nicht nur für den Schienengüterverkehr und auch nicht befristet, wie es beschlossen wurde.","","","40",190,19083
"42",42," Drittens brauchen wir eine Investitionsoffensive.","","","41",190,19083
"43",43," Seit 1992 gab es im Bereich Straße ein Investitionsplus von 40 Prozent.","","","42",190,19083
"44",44," Die Investitionen im Bereich Schiene sind seither um 20 Prozent geschrumpft.","","","43",190,19083
"45",45," Jetzt ist endlich mal die Schiene dran.","","","44",190,19083
"46",46," Die Bedarfsplanmittel im Haushalt müssen hochgesetzt werden.","","","45",190,19083
"47",47," Wir brauchen ein Elektrifizierungsprogramm.","","","46",190,19083
"48",48," Wir brauchen ein Reaktivierungsprogramm, damit die Bahn wieder in die Fläche kommt.","","","47",190,19083
"49",49,"Viertens brauchen wir eine Strukturreform bei der Deutschen Bahn.","","","48",190,19083
"50",50," Wir brauchen hier endlich die Konzentration aufs Kerngeschäft.","","","49",190,19083
"51",51," Konzernteile wie Schenker oder Arriva, die kaum Gewinne an den Konzern abführen, braucht es nicht.","","","50",190,19083
"52",52," Wir brauchen keine Gewinnerzielungsabsicht in den Infrastruktursparten.","","","51",190,19083
"53",53," Die wollen wir in einem ersten Schritt zusammenlegen.","","","52",190,19083
"54",54," In einem zweiten Schritt wollen wir — das ist bekannt — zugunsten des Wettbewerbs und als saubere Lösung die Trennung von Infrastruktur und Verkehrssparten.","","","53",190,19083
"55",55,"Als Fazit kann ich festhalten:","","","54",190,19083
"56",56," Wer die Bahn stärken, wer die Bahn tatsächlich zum Rückgrat der Verkehrswende machen will, der sorgt für bessere Angebote, und zwar überall im Land, der schafft faire Wettbewerbsbedingungen — zugunsten der Bahn — und der investiert gezielt in die Bahnknoten, und zwar nicht irgendwann, sondern jetzt.
 Vizepräsident Wolfgang ","","","55",190,19083
