"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19076
"2",2,"Danke sehr.","","","01",20,19076
"3",3," — Yasmin Fahimi, SPD, stellt die nachste Frage.","","","02",20,19076
"4",4,"Yasmin Fahimi:","","","03",20,19076
"5",5,"Frau Ministerin, die SPD hat immer ein Interesse daran, dass das BAf6G auch Studentinnen und Studenten aus einkommensschwächeren Familien unterstützt, weil wir der Auffassung sind, dass es darum geht, einen Blick auf die Talente und nicht auf ihre Herkunft zu werfen.","","","04",20,19076
"6",6,"Deswegen ist neben der Frage von Freibeträgen und Bedarfssätzen auch die Frage wichtig, inwieweit wir die Lebensrealität der Studentinnen und Studenten besser abbilden können, zum Beispiel, wenn sie während ihres Studiums auch anderen Aufgaben wie der Pflege von Angehörigen nachgehen.","","","05",20,19076
"7",7,"Inwiefern besteht aus Ihrer Sicht die Möglichkeit, eine bessere und stärkere Flexibilisierung noch zu berücksichtigen, gerade auch mit Blick auf die Anerkennung von solchen zusätzlichen Leistungen neben dem Studium? Denn es geht uns um das Talent.","","","06",20,19076
"8",8," Das ist bei solchen Lebensentwürfen im Zweifelsfall eher noch mehr wertzuschätzen.","","","07",20,19076
"9",9,"Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","08",20,19076
"10",10,"Im BAföG sind schon einige Flexibilisierungsmöglichkeiten enthalten, faktisch ein Teilzeitstudium aufzunehmen, beispielsweise bei Krankheit, Behinderung, Schwangerschaft oder auch Kindererziehung.","","","09",20,19076
"11",11," Die Pflege ist dort noch nicht enthalten.","","","10",20,19076
"12",12," Ob man die Pflege zusätzlich in die Flexibilisierungsmöglichkeit einbeziehen kann, können wir gerne im parlamentarischen Verfahren noch diskutieren.","","","11",20,19076
"13",13," Ich glaube, wir müssen gucken, wie viele davon betroffen sind und ob das beispielsweise wie die Berücksichtigung von Kindererziehung gestaltet werden kann.","","","12",20,19076
"14",14," Aber ich wäre grundsätzlich nicht abgeneigt.","","","13",20,19076
"15",15,"Präsident Dr.
 Wolfgang ","","","14",20,19076
