"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19076
"2",2," Kai Gehring, Bündnis 90/Die Grünen, ist der nächste Fragesteller.","","","01",9,19076
"3",3,"Kai Gehring:","","","02",9,19076
"4",4,"Vielen Dank.","","","03",9,19076
"5",5," — Das Bund bildungsförd gsg setz hat in 13 Jahren unionsgeführter Bundesregierung sehr viele Nullrunden durchlitten und hält seit vielen Jahren überhaupt nicht mehr Schritt mit den gestiegenen Lebenshaltungs- und Wohnkosten.","","","04",9,19076
"6",6," Nun hat das Statistische Bundesamt herausgefunden, dass rund 180 000 Schülerinnen und Schüler sowie Studierende zwischen 2014 und 2017 aus dem BAföG-Bezug herausgefallen sind.","","","05",9,19076
"7",7," Für uns ist ganz wichtig, wenn Sie eine solche Novelle auf den Weg bringen:","","","06",9,19076
"8",8," Was ist eigentlich Ihr Reformanspruch bis 2022? Wie viele zusätzliche BAföG-Geförderte wollen Sie mit dieser BAföG-Reform erreichen? In Ihrer Antwort auf unsere Kleine Anfrage haben Sie gesagt, dass Sie dem Kabinettsbeschluss nicht vorgreifen wollen.","","","07",9,19076
"9",9," Jetzt ist der Kabinettsbeschluss da.","","","08",9,19076
"10",10," Deshalb wüssten wir gerne, wie viele zusätzlich Geförderte Sie bis 2022 erreichen wollen.","","","09",9,19076
"11",11,"Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","10",9,19076
"12",12,"Die Zahl 180 000, die Sie in den Raum gestellt haben, betrifft die Fallzahlen, auch diejenigen, die nur ein, zwei Monate in einem Jahr gefördert wurden.","","","11",9,19076
"13",13," Der Rückgang der Zahl der im Jahresdurchschnitt Geförderten lag wesentlich niedriger, nämlich gerade bei rund 100 000.","","","12",9,19076
"14",14," An dieser Stelle haben wir angesetzt und haben gesagt:","","","13",9,19076
"15",15," Trendumkehr bedeutet, dass wir wieder mehr junge Leute fördern wollen.","","","14",9,19076
"16",16," Wir wollen noch in dieser Legislaturperiode auf diesem Weg bis zu 100 000 junge Leute mehr erreichen.","","","15",9,19076
"17",17,"Präsident Dr.
 Wolfgang ","","","16",9,19076
