"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19121
"2",2," Thomas Kemmerich, FDP, hat als nächster Redner das ort.","","","01",22,19121
"3",3," Thomas L.","","","02",22,19121
"4",4," Kemmerich:","","","03",22,19121
"5",5,"Herr Präsident! Meine sehr verehrten Damen und Herren! Meine sehr verehrten Damen und Herren auf der Tribüne und an den Bildschirmen oder anderen Empfängern! Die Steuerbelastung der Menschen ist in keinem europäischen Land so hoch wie in Deutschland.","","","04",22,19121
"6",6," Leider sind wir nur in einer Disziplin Weltmeister:","","","05",22,19121
"7",7," Steuerweltmeister!Durch die gute Konjunktur der letzten Jahre gab es ein Steuerrekordjahr nach dem anderen.","","","06",22,19121
"8",8," Jedoch kam davon bei den Menschen, die diesen Wohlstand ermöglichten, nur wenig an.","","","07",22,19121
"9",9," Steuerzahler, Familienunternehmer, Gründer, Landwirte, Handwerker, der deutsche Mittelstand und seine fleißigen Mitarbeiter finanzieren uns alle.","","","08",22,19121
"10",10," Sie brauchen endlich eine Entlastung; auch das ist eine Frage der Gerechtigkeit.","","","09",22,19121
"11",11," Wir Freie Demokraten fordern von der Politik Solidarität mit den Steuerzahlern.","","","10",22,19121
"12",12," — Sie wollen den Solidaritätszuschlag nur halb abschaffen; dazu komme ich noch.","","","11",22,19121
"13",13," — Übrigens hilft es eben nicht, nur auf mehr Steuereinnahmen zu hoffen, sondern — auch das muss gesagt werden - wir sollten darauf achten, dass wir den Erfolg nicht mit Steuerverschwendung zunichtemachen.","","","12",22,19121
"14",14," Deshalb stehen wir auch da an der Seite der Bürger und Bürgerinnen und achten darauf, dass das Geld schonend ausgegeben wird.","","","13",22,19121
"15",15," Sie wissen alle — Herr Gutting, auch wenn Sie es anders beschreiben -, dass die Mittelschicht, die Bezieher mittlerer und kleiner Einkommen, immer noch zu stark belastet ist.","","","14",22,19121
"16",16," Ich merke hier Ihr Bemühen, zu kämpfen, auch gegen den Koalitionspartner.","","","15",22,19121
"17",17," Aber da müssen wir einen Weg aufmachen;Thomas L.","","","16",22,19121
"18",18," Kemmerichdenn wenn wir weiter an der Realität vorbeidiskutieren und ignorieren, was der Bezieher kleiner und mittlerer Einkommen fühlt und spürt, nämlich dass es sich nicht mehr lohnt, sich reinzuhängen, wird er leider andere Parteien wählen, was wir vielleicht nicht wollen.","","","17",22,19121
"19",19," Deshalb sollte es unser Streben sein, da endlich zuzupacken.","","","18",22,19121
"20",20," Es ist tatsächlich so, dass von der Lohnerhöhung, aber auch von dem Weihnachtsgeld oder einer Prämie am meisten der Finanzminister Olaf Scholz profitiert.","","","19",22,19121
"21",21," Das kann nicht sein; das ist das falsche Signal an eine leistungsbereite Gesellschaft.","","","20",22,19121
"22",22," Ich denke, da stehen wir zusammen.","","","21",22,19121
"23",23," Deshalb müssen wir uns dafür weiterhin einsetzen.","","","22",22,19121
"24",24," Das ist das Aufstiegsversprechen der sozialen Marktwirtschaft.","","","23",22,19121
"25",25," Ich muss Sie mit zwei Zitaten konfrontieren, meine Damen und Herren.","","","24",22,19121
"26",26,"Ich zitiere aus dem Wahlprogramm der CDU:","","","25",22,19121
"27",27,"Wir werden den Einkommensteuertarif insgesamt gerechter ausgestalten und den sogenannten „Mittelstandsbauch‘“ verringern.","","","26",22,19121
"28",28,"Aus dem Wahlprogramm der SPD:","","","27",22,19121
"29",29,"Mit unseren Vorschlägen für eine Steuerreform werden wir vor allem den sogenannten „Mittelstandsbauch“ angehen.","","","28",22,19121
"30",30," Wir verbinden Entlastungen und mehr Gerechtigkeit! Warum schreiben Sie das in Ihr Wahlprogramm und halten sich nicht daran? Hier kann man einem Familienstreit beiwohnen.","","","29",22,19121
"31",31," Sie haben es in Ihrem Wahlprogramm versprochen, Sie haben es den Wählern versprochen.","","","30",22,19121
"32",32," Was haben Sie gemacht? Nichts!Ich möchte auch den Wählern in Thüringen sagen:","","","31",22,19121
"33",33," Seien Sie vorsichtig mit dem, was versprochen wird.","","","32",22,19121
"34",34," Sonntag geht es nicht darum, wer was verspricht, sondern arum, wer es am nächsten Tag einlöst.","","","33",22,19121
