"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19078
"2",2,"Vielen Dank, Ulli Nissen.","","","01",54,19078
"3",3," — Ich schließe die Aussprache.","","","02",54,19078
"4",4,"Interfraktionell wird die Überweisung der Vorlage auf Drucksache 19/7471 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",54,19078
"5",5," Sie sind einverstanden? — Dann ist die Überweisung so beschlossen.","","","04",54,19078
"6",6,"Ich rufe den Tagesordnungspunkt 22 auf:","","","05",54,19078
"7",7,"Beratung des Antrags der Abgeordneten Hubertus Zdebel, Fabio De Masi, Jörg Cezanne, weiterer Abgeordneter und der Fraktion DIE LINKEDispozinsen deckeln — Verbraucherinnen und Verbraucher vor Uberschuldungsfalle schützenDrucksache 19/6525Uberweisungsvorschlag:","","","06",54,19078
"8",8,"Ausschuss für Recht und Verbraucherschutz FinanzausschussFederführung strittigNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","07",54,19078
"9",9," — Ich höre keinen Widerspruch.","","","08",54,19078
"10",10," Dann ist das so beschlossen.","","","09",54,19078
"11",11,"Vizepräsidentin Claudia RothIch bitte, die Plätze zu tauschen oder einzunehmen oder beides, bevor ich den ersten Redner aufrufe.","","","10",54,19078
"12",12,"Ich eröffne die Aussprache und gebe das Wort an Fabio De Masi für die Fraktion Die Linke.","","","11",54,19078
"13",13," Fabio De Masi:","","","12",54,19078
"14",14,"Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Zuschauerinnen und Zuschauer! Wenn man auf dem Konto ins Minus rutscht, dann drohen horrende Dispozinsen der Banken.","","","13",54,19078
"15",15," Die Linke findet:","","","14",54,19078
"16",16," Auf diese Dispoabzocke muss der Deckel drauf.","","","15",54,19078
"17",17," Fast 10 Prozent der erwachsenen Bevölkerung in Deutschland sind überschuldet.","","","16",54,19078
"18",18," Das ist schlecht für die Leute, aber ein Geschäft für die Banken.","","","17",54,19078
"19",19," „Money for nothing“ — Geld für nichts — sangen die Dire Straits.","","","18",54,19078
"20",20," Deutsche Banken leihen sich derzeit bei der Europäischen Zentralbank Geld zu null Prozent, im Prinzip kostenlos; billiger geht nicht.","","","19",54,19078
"21",21," Vor der Finanzkrise betrug der Unterschied zwischen dem Leitzins der EZB und dem Dispozins einer Bank im Durchschnitt 8 Prozentpunkte.","","","20",54,19078
"22",22," Aktuell sind es 10 Prozentpunkte, bei der Volksbank Raiffeisenbank Oberbayern Südost sogar 14 Prozentpunkte.","","","21",54,19078
"23",23," Seither ist es also schlimmer geworden.","","","22",54,19078
"24",24," Für die Banken ist das ein lukratives Geschäft.","","","23",54,19078
"25",25," Jeder Prozentpunkt Dispozins bereichert Kreditinstitute um 340 Millionen Euro.","","","24",54,19078
"26",26," Das sind Zinsgewinne von 3 Milliarden Euro im Jahr.","","","25",54,19078
"27",27,"Fast jeder zweite Bankkunde in Deutschland nutzt den Dispo, 17 Prozent der Bankkunden sogar dauerhaft.","","","26",54,19078
"28",28," Aber wer nutzt den Dispo? Sicher nicht Sie oder ich mit einem doch relativ komfortablen Auskommen hier im Bundestag, sondern Arbeitslose, Alleinerziehende, Rentner, Familien mit Kindern, Geringverdiener und kleine Selbstständige.","","","27",54,19078
"29",29," Sie alle werden ausgenommen wie eine Weihnachtsgans.","","","28",54,19078
"30",30," Das Argument der Bankenlobby, der Dispo sei ein unbesicherter Kredit ohne Rückzahlungspflicht, trägt nicht.","","","29",54,19078
"31",31," Die Ausfallquote dieser Kredite liegt unter 1 Prozent.","","","30",54,19078
"32",32," Verbraucherinnen und Verbraucher rutschen so in die Verschuldungsspirale und häufig vom Dispo in den geduldeten Überziehungskredit.","","","31",54,19078
"33",33," Dann kommen noch einmal 5 Prozentpunkte obendrauf.","","","32",54,19078
"34",34,"Eine Schranke für Dispozinsen findet sich nur in $ 138 des BGB:","","","33",54,19078
"35",35," Sittenwidrigkeit und Wucher.","","","34",54,19078
"36",36," Der Bundesgerichtshof nimmt Sittenwidrigkeit aber erst bei einer Zinsrate von 12 Prozentpunkten über dem Marktzins an.","","","35",54,19078
"37",37,"Auch das Zahlungskontengesetz und strengere Beratungspflichten der Banken verhindern keine Wucherzinsen.","","","36",54,19078
"38",38," Stiftung Warentest beklagt zum Beispiel, dass Angaben der Banken oft irreführend sind oder trotz gesetzlicher Vorschriften gänzlich fehlen.","","","37",54,19078
"39",39,"Die Bundesregierung beklagt in einer Mitteilung vom 14.","","","38",54,19078
"40",40," Januar mit dem Titel „Konto-Minus vermeiden“, die Dispozinsen seien - ich zitiere — „viel zu hoch“.","","","39",54,19078
"41",41," Die Regierung wäre aber nicht die Regierung, wenn sie nicht gleich einen praktischen Vorschlag für die Bevölkerung hätte.","","","40",54,19078
"42",42," Erstens.","","","41",54,19078
"43",43," Vor dem Kauf von Weihnachtsgeschenken sollte die Bevölkerung eine eiserne Reserve aufbauen.","","","42",54,19078
"44",44," Zweitens.","","","43",54,19078
"45",45," Kunden sollten einfach die Bank wechseln.","","","44",54,19078
"46",46," Mit Verlaub:","","","45",54,19078
"47",47," Das ist weltfremd.","","","46",54,19078
"48",48," Wie soll das laufen? Guten Tag, ich bin Herr oder Frau Dispo und möchte gerne ein Konto bei Ihnen.","","","47",54,19078
"49",49," — Das ist wie bei der Französischen Revolution:","","","48",54,19078
"50",50," Wenn die Armen kein Brot haben, sollen sie doch Kuchen essen.","","","49",54,19078
