"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",86,19115
"2",2," Herr Kollege, erlauben Sie eine Zwischenfrage aus der AfD-Fraktion?Christoph Bernstiel:","","","01",86,19115
"3",3," Ja, selbstverständlich.","","","02",86,19115
"4",4,"Thomas Ehrhorn:","","","03",86,19115
"5",5,"Vielen Dank, Herr Kollege, für die Möglichkeit dieser Zwischenfrage.","","","04",86,19115
"6",6," — Wir beobachten ja in der letzten Zeit diverse Demonstrationen der Initiative #Unteilbar, teilweise angemeldet von Anwälten der Roten Hilfe — vom Verfassungsschutz beobachtet -, organisiert von den deutschlandfeindlichen, linksextremistischen und verfassungsfeindlichen Gruppierungen der Antifa oder auch von der Interventionistischen Linken.","","","05",86,19115
"7",7," In Dresden sind bei einer solchen Demonstration Herr Olaf Scholz, der Vizekanzler, wie auch Herr Ralf Stegner und andere maßgebliche Persönlichkeiten der Linken, Roten und Grünen dabei gewesen.","","","06",86,19115
"8",8," Ich würde Sie gern fragen, wie Sie das beurteilen, dass Ihr Koalitionspartner mit wesentlichen Persönlichkeiten hier bei einer solchen Veranstaltung mitläuft.","","","07",86,19115
"9",9," Das würde doch viele Menschen in diesem Land interessieren.","","","08",86,19115
"10",10,"Danke schön.","","","09",86,19115
"11",11,"Christoph Bernstiel:","","","10",86,19115
"12",12,"Vielen Dank für die Zwischenfrage.","","","11",86,19115
"13",13," — Die Antwort ist ganz klar - es ist übrigens dieselbe, die die CDU seit ihrer Gründung immer wiederholt —:","","","12",86,19115
"14",14," Wir arbeiten mit keinen Extremisten, weder links noch rechts, zusammen, und wir verurteilen jeden, der sich davon nicht distanziert.","","","13",86,19115
"15",15," Das ist eine ganz klare Aussage.","","","14",86,19115
"16",16," Aber damit Sie nicht denken, das sei hier eine einseitige Schelte der Linkspartei:","","","15",86,19115
"17",17," Wir haben nicht nur ein Problem mit der Antifa hier im Deutschen Bundestag, sondern wir haben auch ein Problem mit den Neurechten der Identitären Bewegung und der sogenannten rechtsextremistischen Szene.","","","16",86,19115
"18",18," Denn Sie, liebe AfD, geben auch diesen ein Sprachrohr.","","","17",86,19115
"19",19," Sie sagen in Ihrem Antrag, dass Sie weder mit den Rechten noch mit den Linken zusammenarbeiten und dass Sie gerne möchten, dass alle Arten von Extremismus verurteilt werden.","","","18",86,19115
"20",20," Leider ist es so:","","","19",86,19115
"21",21," Seit Ihrem Einzug hier in den Deutschen Bundestag haben Sie nicht einen einzigen Antrag gestellt, der da lautet:","","","20",86,19115
"22",22," „Rechtsextremismus bekämpfen“ oder „Die Identitäre Bewegung bekämpfen“.","","","21",86,19115
"23",23," Das haben Sie nicht getan.","","","22",86,19115
"24",24," Und das lässt mich an Ihrer wirklichen Intention zweifeln.","","","23",86,19115
"25",25,"Christoph BernstielWenn dem also so ist, dass es Ihnen hier nur darum geht, einseitig auf ein Problem hinzuweisen, dann muss man sich die Frage stellen:","","","24",86,19115
"26",26," Welchen Sinn macht Ihre Debatte heute? Ich könnte mir vorstellen, dass es vielleicht um die Landtagswahl in Thüringen geht.","","","25",86,19115
"27",27," Mag sein.","","","26",86,19115
"28",28," Aber dann muss ich Sie enttäuschen; denn wer sich wirklich von Extremismus abgrenzen will, der verurteilt sowohl die Rechten als auch die Linken, und das nicht nur mit Worten, sondern auch mit Taten.","","","27",86,19115
"29",29," Und das macht aktuell nur die CDU, meine Damen und Herren.","","","28",86,19115
"30",30," Ich komme zum Schluss.","","","29",86,19115
"31",31," In Thüringen regiert momentan Die Linke in einer rot-rot-grünen Regierung.","","","30",86,19115
"32",32," Somit sitzen dort die Sympathisanten der Antifa in der Regierung.","","","31",86,19115
"33",33," Ich bin der festen Überzeugung:","","","32",86,19115
"34",34," Das muss sich am 27.","","","33",86,19115
"35",35," Oktober ändern.","","","34",86,19115
"36",36," Dafür drücke ich Mike Mohring mit seiner Thüringer CDU fest die Daumen und wünsche ihm alles Gute.","","","35",86,19115
"37",37,"Herzlichen Dank.
 Vizepräsident Wolfgang ","","","36",86,19115
