"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19081
"2",2," Jetzt erteile ich das Wort dem Kollegen Andreas Steier, CDU/CSU.","","","01",9,19081
"3",3," Andreas Steier:","","","02",9,19081
"4",4,"Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Schauen wir in der Geschichte ein bisschen zurück:","","","03",9,19081
"5",5," Wir haben in den 90er-Jahren Standards im Bereich der künstlichen Intelligenz gesetzt, gerade im Bereich der Industrie 4.","","","04",9,19081
"6",6,"0.","","","05",9,19081
"7",7," Damals war es die Regierung von Helmut Kohl, die die künstliche Intelligenz als Thema besetzt hat.","","","06",9,19081
"8",8," Anfang der 2000er-Jahre haben wir erlebt, dass durch neue Entwicklungen gerade im Hardware- und Softwarebereich in einem dynamischen Consumermarkt Entwicklungen in den USA stattfanden und dort Standards gesetzt wurden.","","","07",9,19081
"9",9," Wenn wir jetzt auf die weitere Entwicklung schauen, dann müssen wir sehen, dass es darum geht, die digital getriebenen Anwendungen mit der Physik, der Mechanik zu vereinbaren.","","","08",9,19081
"10",10," Da wird neue Wertschöpfung geschaffen.","","","09",9,19081
"11",11," Da kommt die traditionelle Stärke unserer Industrie, unserer Wirtschaft zur Geltung.","","","10",9,19081
"12",12," Die Bundesregierung gibt in der KI-Strategie eine entscheidende Antwort.","","","11",9,19081
"13",13," Sie bündelt die Kräfte, die wir in Forschung und Industrie haben, um neue Standards zu setzen und Entwicklungen voranzutreiben.","","","12",9,19081
"14",14,"Lassen Sie mich eine entscheidende Frage stellen:","","","13",9,19081
"15",15," Wie gehen wir dabei mit den Daten um? Es wurde eben viel über Daten diskutiert.","","","14",9,19081
"16",16," Wir müssen uns die Frage stellen:","","","15",9,19081
"17",17," Wie schaffen wir einerseits einen ethischen und moralischen Rahmen, und wie schaffen wir andererseits genug Freiraum, um auch Entwicklungen zuzulassen? Eine weitere entscheidende Frage ist:","","","16",9,19081
"18",18," Wie stellen wir zukünftig sicher, dass wir Daten hier bei uns speichern können? Die Bundesregierung hat auch darauf entscheidende Antworten geliefert.","","","17",9,19081
"19",19," Wir müssen nach der Vorlage der Strategie jetzt an die konkrete Ausarbeitung gehen.","","","18",9,19081
"20",20,"Andreas SteierDie Zeit dafür ist gekommen.","","","19",9,19081
"21",21," Wir müssen sicherstellen, dass diese Daten bei uns weiterhin gespeichert, genutzt und verwertet werden können.","","","20",9,19081
"22",22," Die Ausarbeitung der KI-Strategie liegt jetzt vor uns.","","","21",9,19081
"23",23," Wir müssen nun die entsprechenden Schritte gehen.","","","22",9,19081
"24",24," 50 Millionen Euro stehen bereits in diesem Jahr, also 2019, im Bundeshaushalt zur Verfügung.","","","23",9,19081
"25",25," Jetzt gilt es, diese zu konkretisieren und mit gemäßigtem und schnellem Schritt voranzugehen.","","","24",9,19081
"26",26,"Weiterhin müssen wir dafür sorgen, dass wir auch bei uns eine Infrastruktur vorhalten, die hier Antworten gibt.","","","25",9,19081
"27",27," Wir müssen dafür sorgen, dass wir die Chipentwicklung bei uns vor Ort vorantreiben, dass wir zum einen die Wertschöpfungstiefe auch bei uns sicherstellen, dass wir zum anderen aber durch eine Chipproduktion, also eine Entwicklung bei uns, für Datensicherheit sorgen und ein Einfallstor hier schließen können.","","","26",9,19081
"28",28," Ich höre aus der Industrie bereits positive Stimmen, die weiterhin am deutschen Standort interessiert sind.","","","27",9,19081
"29",29," Das gilt es jetzt hier konkret umzusetzen.","","","28",9,19081
"30",30," Wir müssen bei der Softwareentwicklung dafür sorgen, dass wir Daten speichern können und diese weiter nutzen können.","","","29",9,19081
"31",31," Jetzt gilt es, diese in der Ausarbeitung der KI-Strategie voranzutreiben.","","","30",9,19081
"32",32," Dann können wir auch hier weiter dafür sorgen, dass die Wertschöpfung in Deutschland stattfinden kann.","","","31",9,19081
"33",33,"Aber wir dürfen auch in der Datenpolitik nicht übertreiben.","","","32",9,19081
"34",34," Es wurde eben angesprochen:","","","33",9,19081
"35",35," Die DSGVO hat sehr hohe Standards gesetzt, Standards insbesondere im Bereich der Persönlichkeitsdaten.","","","34",9,19081
"36",36," Wir müssen aber auch weiterdenken und die Frage beantworten:","","","35",9,19081
"37",37," Wie gehen wir mit anonymisierten Daten um? Gerade im Gesundheitsbereich lässt sich hier großes Wachstumspotenzial verwirklichen.","","","36",9,19081
"38",38," Wir müssen uns die Frage stellen, wie wir mit weiteren synthetischen Daten umgehen, wie wir dort zusätzliche funktionale Sicherheit herstellen können.","","","37",9,19081
"39",39," Nur mit Qualität und funktionaler Sicherheit haben wir in der Vergangenheit immer wieder auf dem Weltmarkt überzeugen können.","","","38",9,19081
"40",40," Das gilt es auch hier bei synthetischen Daten sicherzustellen.","","","39",9,19081
"41",41," Ich nenne ein Beispiel.","","","40",9,19081
"42",42," Vielleicht hat der eine oder andere im Frühjahr letzten Jahres das sogenannte autonom fahrende Fahrzeug gesehen, das in Amerika leider einen Fahrradfahrer überfahren hat.","","","41",9,19081
"43",43," Wenn man sich das genauer anschaut, dann sieht man, dass dieses Fahrzeug nur mithilfe von visuellen Daten versucht hat, sich durch den Verkehr zu quälen.","","","42",9,19081
"44",44," Das wurde nur mit realen Daten gespeist.","","","43",9,19081
"45",45," Wer schon einmal in den USA gewesen ist - ich war über Weihnachten noch mal dort —, der weiß:","","","44",9,19081
"46",46," Man sieht kaum einen Fahrradfahrer auf der Straße.","","","45",9,19081
"47",47," Auf der Autobahn sieht man noch viel weniger Fahrradfahrer.","","","46",9,19081
"48",48," Das heißt, das trainierte Fahrzeug, das mit realen Daten über die Straßen gefahren ist, hat den Fahrradfahrer nur als Rauschen erkannt.","","","47",9,19081
"49",49," Da gilt es, neue Standards zu setzen.","","","48",9,19081
"50",50," Es kommen synthetische Daten rein, es kommt eine Modellierung rein, damit wir mit zusätzlicher Datenmodellierung für Sicherheit sorgen können.","","","49",9,19081
"51",51," Hier können wir unsere Erfahrung weiter ausbauen, auch Vertrauen gewinnen, wenn wir durch Qualität und Sicherheit überzeugen.","","","50",9,19081
"52",52," Das gilt es, jetzt umzusetzen.","","","51",9,19081
"53",53," Ich freue mich schon auf die konkrete Ausarbeitung.","","","52",9,19081
"54",54," Ich helfe der Bundesregierung auch gerne weiter.","","","53",9,19081
"55",55,"Vielen Dank.","","","54",9,19081
"56",56," Präsident Dr.
 Wolfgang ","","","55",9,19081
