"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",106,19074
"2",2,"Vielen Dank, Frank Schwabe.","","","01",106,19074
"3",3," — Ich schlieBe die Aussprache mit der mir erlaubten Bemerkung, dass ich bedauere, dass das Bundesinnenministerium heute, bei dieser Debatte, nicht anwesend war.","","","02",106,19074
"4",4," Interfraktionell wird Uberweisung der Vorlage auf Drucksache 19/4616 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",106,19074
"5",5," — Sie sind damit einverstanden.","","","04",106,19074
"6",6," Dann ist die Überweisung so beschlossen.","","","05",106,19074
"7",7,"Ich rufe die Tagesordnungspunkte 12 a bis 12 c auf:","","","06",106,19074
"8",8,"a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dreizehnten Gesetzes zur Änderung des Bundes-ImmissionsschutzgesetzesDrucksachen 19/6335, 19/6927Überweisungsvorschlag:","","","07",106,19074
"9",9,"Ausschuss für Umwelt, N.","","","08",106,19074
"10",10," i I nukl Sicherheit Ausschuss für Recht und VerbraucherschutzAusschuss für Verkehr und digitale InfrastrukturAusschuss für Bau, Wohnen, Stadtentwicklung und Kommunenb) Beratung des Antrags der Abgeordneten Sabine Leidig, Andreas Wagner, Dr.","","","09",106,19074
"11",11," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKENulltarif im öffentlichen Nahverkehr schrittweise einführenDrucksache 19/1359Überweisungsvorschlag:","","","10",106,19074
"12",12,"Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für TourismusAusschuss für Bau, Wohnen, Stadtentwicklung und Kom munen HaushaltsausschussCc—Beratung des Antrags der Abgeordneten Ingrid Remmers, Jörg Cezanne, Dr.","","","11",106,19074
"13",13," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEHardware-Nachrüstungen statt Fahrverbote Drucksache 19/6195Überweisungsvorschlag:","","","12",106,19074
"14",14,"Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Recht und VerbraucherschutzAusschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenNach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen.","","","13",106,19074
"15",15," — Ich höre keinen Widerspruch.","","","14",106,19074
"16",16," Ich werde die Debatte aber erst eröffnen, wenn alle Kolleginnen und Kollegen Platz genommen haben.","","","15",106,19074
"17",17,"Ich wünsche Florian Pronold gute Besserung.","","","16",106,19074
"18",18," Er ist erkrankt.","","","17",106,19074
"19",19," Deswegen spricht jetzt, wie Sie gleich erkennen werden, nicht Florian Pronold, sondern die Parlamentarische Staatssekretärin Schwarzelühr-Sutter.","","","18",106,19074
"20",20," — Frau Schwarzelühr-Sutter, Sie haben das Wort.","","","19",106,19074
"21",21," Rita Schwarzelühr-Sutter, Parl.","","","20",106,19074
"22",22," Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","21",106,19074
"23",23,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Bundesregierung hat am 15.","","","22",106,19074
"24",24," November letzten Jahres den Entwurf eines Dreizehnten Gesetzes zur Änderung des Bundes-I i hutzgesetzes beschlossen.","","","23",106,19074
"25",25," Er liefert bundesweit einheitliche Maßstäbe für die Verhältnismäßigkeit von Verkehrsverboten.","","","24",106,19074
"26",26," Er dient auch der Umsetzung des vom Koalitionsausschuss im Oktober letzten Jahres beschlossenen „Konzepts für saubere Luft und der Sicherung der individuellen Mobilität in unseren Städten“.","","","25",106,19074
"27",27," Dieses Konzept dient dem Interessensausgleich von Fahrzeughaltern und Bewohnerinnen und Bewohnern der Innenstädte.","","","26",106,19074
"28",28,"Betroffen können die Interessen der Besitzer von mitunter gerade einmal dreieinhalb Jahre alten Euro-5-Dieselfahrzeugen sein.","","","27",106,19074
"29",29," Diese gehören jetzt wahrlich nicht zum alten Eisen und sind auch kein Schrott.","","","28",106,19074
"30",30," Aber ge Parl.","","","29",106,19074
"31",31," Staatssekretärin Rita Schwarzelühr-Sutternauso wenig dürfen wir das Recht auf saubere Luft für eine Familie aus den Augen verlieren, die das ganze Jahr über an einer hochbelasteten Straße wohnt.","","","30",106,19074
