"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19135
"2",2,"Nächster Redner ist der Kollege Dr.","","","01",4,19135
"3",3," Götz Frömming, AfD.","","","02",4,19135
"4",4," Dr.","","","03",4,19135
"5",5," Götz Frömming:","","","04",4,19135
"6",6,"Danke schön.","","","05",4,19135
"7",7," — Sehr geehrter Herr Präsident! Sehr geehrte Frau Ministerin! Sehr geehrte Damen und Herren! Bei der Vorbereitung auf diese Rede fiel mir ein Roman von Hermann Hesse ein; vielleicht kennen ihn einige von Ihnen.","","","06",4,19135
"8",8," Er heißt „Narziß und Goldmund“.","","","07",4,19135
"9",9," Während Narziß der Akademiker, der Theologe ist, der den Weg der Askese geht, ist Goldmund derjenige, der einen anderen Weg einschlägt.","","","08",4,19135
"10",10," Er wählt den Weg des Handwerkers.","","","09",4,19135
"11",11," Er wird Kunsthandwerker und zieht in die Welt hinaus.","","","10",4,19135
"12",12," Bis zum Schluss merkt man, dass Hermann Hesse beide Figuren liebt, und es bleibt offen, welcher dieser Wege der richtige ist; am Ende führen sie beide zu Gott.","","","11",4,19135
"13",13,"Im Grunde, meine Damen und Herren, ist es so ein bisschen auch, wenn wir darüber diskutieren, ob denn nun die akademische Ausbildung oder die berufliche Ausbildung mehr zu fördern sei.","","","12",4,19135
"14",14," Wir sind uns, glaube ich, inzwischen schon einig in diesem Hause:","","","13",4,19135
"15",15," Sie sind nicht gleich, aber sie sind gleich viel wert.","","","14",4,19135
"16",16,"Meine Damen und Herren, der vorliegende Gesetzentwurf zur Novellierung des Aufstiegsfortbildungsförderungsgesetzes geht in die richtige Richtung.","","","15",4,19135
"17",17," Er enthält im Vergleich zur bisherigen Regelung einige Verbesserungen.","","","16",4,19135
"18",18," Die höhere Berufsbildung wird dadurch in der Tat aufgewertet.","","","17",4,19135
"19",19," Neben deutlichen Leistungsverbesserungen bei der Unterhalts- und Maßnahmenförderung enthält der Gesetzentwurf eine wesentliche strukturelle Veränderung für den Leistungsbezug.","","","18",4,19135
"20",20," Die bisherige Beschränkung der AFBG-Förderung auf eine einzige Fortbildung entfällt und wird auf bis zu drei Fortbildungen erhöht.","","","19",4,19135
"21",21," Das ist logisch und folgerichtig, da es den drei Fortbildungsstufen entspricht, die wir neu eingeführt haben.","","","20",4,19135
"22",22," Über die englischen Begrifflichkeiten kann man sich in der Tat noch streiten; aber von der Sache her sind wir uns da ja einig.","","","21",4,19135
"23",23,"Es ist gut und richtig, wenn wir die berufliche und die akademische Bildung in gleichem Maße wertschätzen.","","","22",4,19135
"24",24," Diese Wertschätzung muss aber auch durch eine Gleichstellung bei der staatlichen Förderung zum Ausdruck gebracht werden.","","","23",4,19135
"25",25," Davon, meine Damen und Herren, sind wir aber noch ein ganzes Stück entfernt.","","","24",4,19135
"26",26," Studenten erhalten durch die kostenlosen Studiengänge und die BAföG-Leistungen für den Lebensunterhalt in Deutschland eine sehr großzügige staatliche Unterstützung; erst vor Kurzem haben wir sie ja auch noch erhöht.","","","25",4,19135
"27",27,"Finanziert wird diese akademische Ausbildung auch durch die Steuerabgaben, die zum Beispiel Handwerker schon in jungen Jahren als Lehrlinge und Gesellen leisten.","","","26",4,19135
"28",28," Wenn sich einer dieser Handwerker aber dann selbst fortbilden möchte, ist das für ihn nicht umsonst.","","","27",4,19135
"29",29," Auch nach dieser Gesetzesnovelle muss er immer noch bis zu 25 Prozent der Kurs- und Prüfungsgebühren selbst finanzieren.","","","28",4,19135
"30",30," Nach Berechnungen des Zentralverbands des Deutschen Handwerks sind es immerhin 3 750 Euro, die für eine Fortbildung an Kurs- und Prüfungsgebühren zu zahlen sind.","","","29",4,19135
"31",31," Hinzu kommen die Kosten ftir das Meisterstück, die sich in einigen Berufen, zum Beispiel in der Zahntechnik, auf mehrere Tausend Euro belaufen können und die nur teilweise erstattet werden.","","","30",4,19135
"32",32,"Bisher belief sich der staatliche Zuschuss für die Lehrgangs- und Prüfungsgebühren auf 40 Prozent, und ja, Frau Ministerin, dieser wird jetzt — Sie haben es gesagt — etwas erhöht.","","","31",4,19135
"33",33," Die restlichen 60 Prozent wurden als Darlehen gewährt.","","","32",4,19135
"34",34," Bei bestandener Prüfung wurden davon 40 Prozent erlassen.","","","33",4,19135
"35",35," Nun haben Sie sich also durchgerungen, statt einem Zuschuss von 40 Prozent einen Zuschuss von 50 Prozent zu zahlen und bei bestandener Prüfung die Hälfte des Darlehens zu erlassen; es sind also jeweils 10 Prozent obendrauf gekommen.","","","34",4,19135
"36",36," Das ist zu wenig.","","","35",4,19135
"37",37," Frau Ministerin, hier hätten Sie klotzen müssen und nicht kleckern dürfen.","","","36",4,19135
"38",38," Meine Damen und Herren, zahlen denn Studenten in Deutschland für ihre Ausbildung und für die Prüfung Gebühren? Nein, das tun sie nicht.","","","37",4,19135
"39",39," Deshalb sollte bei bestandener Prüfung auch in der beruflichen Bildung das ganze Darlehen erlassen werden.","","","38",4,19135
"40",40," Das fordert der Zentralverband des Deutschen Handwerks.","","","39",4,19135
"41",41," Wir, die AfD-Fraktion, schließen uns dieser Forderung ausdrücklich an.","","","40",4,19135
"42",42,"Ich freue mich auf die weitere Beratung im Ausschuss.","","","41",4,19135
"43",43," Dort werden wir dann auch näher auf die Vorschläge der Oppositionsfraktionen eingehen.","","","42",4,19135
"44",44,"Vielen Dank.","","","43",4,19135
"45",45,"Präsident Dr.
 Wolfgang ","","","44",4,19135
