"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",61,19087
"2",2,"Vielen Dank.","","","01",61,19087
"3",3," — Nächste Rednerin ist für die Bundesregierung Bundesministerin Anja Karliczek.","","","02",61,19087
"4",4," Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","03",61,19087
"5",5,"Sehr geehrter Herr Bundestagspräsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Oft höre ich:","","","04",61,19087
"6",6," Die Schüler sitzen ja heute nur noch vor dem Computer.","","","05",61,19087
"7",7," — Ja, sie sind digital unterwegs.","","","06",61,19087
"8",8," Aber viele von ihnen tun im Netz etwas sehr Vernünftiges und sehr Wertvolles:","","","07",61,19087
"9",9," Sie informieren sich.","","","08",61,19087
"10",10," Die jungen Menschen heute haben ein Ohr für die Argumente der Wissenschaft.","","","09",61,19087
"11",11," Deswegen gehen sie auf die Straße und demonstrieren in vielen Ländern Europas für mehr Klimaschutz.","","","10",61,19087
"12",12," Ich muss sagen:","","","11",61,19087
"13",13," Ich freue mich darüber; denn es zeigt, dass es um unsere Jugend sehr gut bestellt ist.","","","12",61,19087
"14",14," Ihr Engagement für Klimaschutz ist bemerkenswert und nicht selbstverständlich.","","","13",61,19087
"15",15," Die jungen Menschen zeigen damit Weitsicht und Verständnis für globale Zusammenhänge, und sie wissen:","","","14",61,19087
"16",16," Es geht um ihre Zukunft.","","","15",61,19087
"17",17," Und mal ehrlich:","","","16",61,19087
"18",18," Sich für etwas zu engagieren, davon lebt unsere Demokratie.","","","17",61,19087
"19",19," Trotzdem, liebe Kolleginnen und Kollegen, gilt die Schulpflicht; denn in der Schule wird die Grundlage für ein selbstbestimmtes und verantwortungsbewusstes Leben gelegt.","","","18",61,19087
"20",20," Die Schule trägt im Übrigen auch dazu bei, etwas zu erwerben, das für den Schutz unseres Klimas wichtig ist:","","","19",61,19087
"21",21," Wissen um Zusammenhänge, Erkenntnisse und Handlungsoptionen.","","","20",61,19087
"22",22,"Bundesministerin Anja KarliczekIn der Schule lernen die Kinder, warum das Klima gefahrdet ist, durch welche Faktoren es beeinflusst wird, wie Forscher verschiedene Klimamodelle berechnen und dass man dafür Mathematik, Physik und Informatik braucht.","","","21",61,19087
"23",23," In der Schule wird die Grundlage dafür gelegt, dass sie selbst Lösungen für die gewaltigen Herausforderungen entwickeln können, vor denen die Menschheit steht.","","","22",61,19087
"24",24," Eine solch gewaltige Herausforderung ist auch der Klimawandel.","","","23",61,19087
"25",25," Wir werden den Klimawandel nur bewältigen, wenn wir uns zusammentun, wenn wir uns auf unsere Stärken besinnen, auf unsere Innovationskraft und auf die Stärke unserer Forschung.","","","24",61,19087
"26",26," Wir setzen auf Wissenschaftlerinnen und Wissenschaftler, die die Forschung vorantreiben.","","","25",61,19087
"27",27," Nur so lernen wir, unser Klima zu schützen.","","","26",61,19087
"28",28," Welche Innovationen, welche Vernetzungen und welche veränderten Lebens- und Arbeitsweisen brauchen wir? Deshalb ist es auch richtig und wichtig, dass sich Wissenschaftler wie die Scientists for Future öffentlich einbringen.","","","27",61,19087
"29",29," Wir brauchen ihr Engagement.","","","28",61,19087
"30",30," Wir brauchen und fördern ihre Lösungsoptionen für eine nachhaltige Zukunft.","","","29",61,19087
"31",31," Forschung und Innovation sind nach wie vor die Instrumente, die uns helfen können, den Wandel zu gestalten.","","","30",61,19087
"32",32," Seitdem unsere Bundeskanzlerin Angela Merkel im Amt ist, haben wir 5 Milliarden Euro in die Forschung für mehr Nachhaltigkeit investiert.","","","31",61,19087
"33",33,"Dr Julia Verlinden [BÜNDNIS 90/DIE GRÜEN]:","","","32",61,19087
"34",34," Wie wäre es mal, wenn Sie handeln?)Forscherinnen und Forscher arbeiten mit Hochdruck am Klimaschutz, an einer sauberen, sicheren und bezahlbaren Energieversorgung, an einer Kreislaufwirtschaft, die unsere Ressourcen schont, an Lösungen für CO;-intensive Industrien und an den Lösungen für den wachsenden Verkehr.","","","33",61,19087
"35",35," Vieles ist schon auf dem Weg, und zwar schon lange und nicht erst seit den Protesten.","","","34",61,19087
"36",36," Der Klimaschutzplan 2050 der Bundesregierung steht.","","","35",61,19087
"37",37," In 30 Jahren wollen wir klimaneutral wirtschaften.","","","36",61,19087
"38",38," Das ist das Ziel.","","","37",61,19087
"39",39,"Dass die Bundesregierung es ernst mit dem Klimaschutz meint, zeigt sich auch an der Entscheidung, ein Klimakabinett einzurichten, und ich bin zutiefst davon überzeugt, dass wir den Wandel positiv gestalten können.","","","38",61,19087
"40",40," Klimaschutz, Wohlstand und eine starke Wirtschaft sind keine Gegensätze.","","","39",61,19087
"41",41," Sie gehören zusammen.","","","40",61,19087
"42",42," Grüne Technologien schaffen neue Exportchancen für unser Land, und das hilft Umwelt und Wirtschaft.","","","41",61,19087
"43",43,"Ich freue mich sehr darüber, dass die jungen Menschen für ihre Zukunft, für unsere Zukunft demonstrieren.","","","42",61,19087
"44",44," Lassen Sie uns gemeinsam mit ihnen unsere Schöpfung bewahren - nicht nur freitags, sondern an allen Tagen der Woche.","","","43",61,19087
"45",45," Vizepräsident Dr.
 Hans-Peter ","","","44",61,19087
