"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",137,19126
"2",2,"Vielen Dank.","","","01",137,19126
"3",3," — Bevor wir in der Debatte fortfahren, möchte ich das Ergebnis der namentlichen Schlussabstimmung über den Entwurf eines Zweiten Gesetzes zur Änderung des Direktzahlungen-Durchführungsgesetzes in den genannten Drucksachen verkünden, das die Schriftführerinnen und Schriftführer ermittelt haben.","","","02",137,19126
"4",4," Es wurden 631 Stimmkarten abgegeben.","","","03",137,19126
"5",5," Mit Ja haben gestimmt 358, mit Nein haben gestimmt 212, Enthaltungen 61.","","","04",137,19126
"6",6," Damit ist der Gesetzentwurf angenommen.","","","05",137,19126
"7",7,"D Anlage 6Philipp Amthor Veronika Bellmann Artur Auernhammer Sybille BenningPeter Aumer Dr.","","","06",137,19126
"8",8," Andr& Berghegger Dorothee Bär Melanie Bernstein Thomas Bareiß Peter BeyerNorbert Barthle Marc BiadaczMaik Beermann Steffen BilgerManfred Behrens Peter BleserNorbert BrackmannMichael BrandDr.","","","07",137,19126
"9",9," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr.","","","08",137,19126
"10",10," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E.","","","09",137,19126
"11",11," FischerDr.","","","10",137,19126
"12",12," Maria Flachsbarth Thorsten FreiDr.","","","11",137,19126
"13",13," Astrid Freudenstein Michael Frieser Hans-Joachim Fuchtel Ingo GädechensDr.","","","12",137,19126
"14",14," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred GrundOliver Grundmann Olav GuttingChristian Haase Florian HahnJürgen HardtMatthias HauerMark HauptmannDr.","","","13",137,19126
"15",15," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Rudolf HenkeMichael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr.","","","14",137,19126
"16",16," Heribert Hirte Alexander Hoffmann Karl HolmeierDr.","","","15",137,19126
"17",17," Hendrik Hoppenstedt Erich IrlstorferHans-Jürgen IrmerThomas JarzombekAndreas JungIngmar JungAlois KarlAnja KarliczekTorbjörn KartesVolker KauderDr.","","","16",137,19126
"18",18," Stefan KaufmannRonja KemmerRoderich KiesewetterMichael KießlingDr.","","","17",137,19126
"19",19," Georg KippelsVolkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten KörberAlexander KraußDr.","","","18",137,19126
"20",20," Günter KringsRüdiger KruseMichael KufferDr.","","","19",137,19126
"21",21," Roy KühneDr.","","","20",137,19126
"22",22," Dr.","","","21",137,19126
"23",23," h.","","","22",137,19126
"24",24," c.","","","23",137,19126
"25",25," Karl A.","","","24",137,19126
"26",26," LamersAndreas G.","","","25",137,19126
"27",27," LämmelKatharina LandgrafUlrich LangeDr.","","","26",137,19126
"28",28," Silke LaunertJens LehmannPaul LehriederDr.","","","27",137,19126
"29",29," Katja LeikertDr.","","","28",137,19126
"30",30," Andreas LenzAntje LeziusAndrea LindholzDr.","","","29",137,19126
"31",31," Carsten LinnemannPatricia LipsNikolas LöbelBernhard LoosDr.","","","30",137,19126
"32",32," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasGisela ManderlaDr.","","","31",137,19126
"33",33," Astrid MannesAndreas MattfeldtStephan MayerDr.","","","32",137,19126
"34",34," Michael MeisterJan MetzlerDr.","","","33",137,19126
"35",35," h.","","","34",137,19126
"36",36," c.","","","35",137,19126
"37",37," Hans MichelbachDietrich MonstadtKarsten MöringElisabeth MotschmannAxel MüllerDr.","","","36",137,19126
"38",38," Gerd MüllerSepp MüllerCarsten MüllerDr.","","","37",137,19126
"39",39," Andreas NickMichaela NollDr.","","","38",137,19126
"40",40," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteIngrid PahlmannSylvia PantelMartin PatzeltDr.","","","39",137,19126
"41",41," Joachim PfeifferStephan PilsingerDr.","","","40",137,19126
"42",42," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr.","","","41",137,19126
"43",43," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferAndreas ScheuerJana SchimkeTankred SchipanskiChristian SchmidtDr.","","","42",137,19126
"44",44," Claudia SchmidtkeNadine SchönFelix SchreinerDr.","","","43",137,19126
"45",45," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten Schweiger Detlef SeifJohannes Selle Reinhold Sendker Dr.","","","44",137,19126
"46",46," Patrick Sensburg Thomas Silberhorn Björn SimonJens SpahnKatrin StafflerFrank SteffelDr.","","","45",137,19126
"47",47," Wolfgang Stefinger Albert Stegemann Andreas SteierPeter Stein Sebastian Steineke Johannes SteinigerChristian Frhr.","","","46",137,19126
"48",48," von Stetten Dieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr.","","","47",137,19126
"49",49," Peter TauberDr.","","","48",137,19126
"50",50," Hermann-Josef Tebroke Hans-Jürgen Thies Alexander ThromDr.","","","49",137,19126
"51",51," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","50",137,19126
"52",52," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar Vogel Christoph de VriesKees de VriesDr.","","","51",137,19126
"53",53," Johann David Wadephul Marco WanderwitzNina WarkenKai WegnerDr.","","","52",137,19126
"54",54," Anja WeisgerberPeter Weiß Sabine Weiss Ingo WellenreutherKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter Willsch Elisabeth WinkelmeierBeckerOliver Wittke Emmi Zeulner Dr.","","","53",137,19126
"55",55," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris BarnettDr.","","","54",137,19126
"56",56," Matthias Bartke Sören BartolBärbel BasLothar BindingDr.","","","55",137,19126
"57",57," Eberhard Brecht Leni BreymaierDr.","","","56",137,19126
"58",58," Karl-Heinz Brunner Katrin BuddeDr.","","","57",137,19126
"59",59," Lars Castellucci Bernhard DaldrupDr.","","","58",137,19126
"60",60," Karamba DiabyEsther Dilcher Sabine DittmarDr.","","","59",137,19126
"61",61," Wiebke Esdar Saskia Esken Yasmin FahimiDr.","","","60",137,19126
"62",62," Johannes Fechner Dr.","","","61",137,19126
"63",63," Fritz Felgentreu Dr.","","","62",137,19126
"64",64," Edgar Franke Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Gabriela Heinrich Marcus Held Wolfgang Hellmich Dr.","","","63",137,19126
"65",65," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr.","","","64",137,19126
"66",66," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr.","","","65",137,19126
"67",67," Barbel Kofler Daniela Kolbe Elvan Korkmaz-Emre Anette Kramme Christine Lambrecht Christian Lange Dr.","","","66",137,19126
"68",68," Karl Lauterbach Helge LindhKirsten Lühmann Isabel Mackensen Katja Mast Christoph Matschie Hilde MattheisDr.","","","67",137,19126
"69",69," Matthias Miersch Klaus Mindrup Susanne Mittag Falko Mohrs Claudia MollSiemtje MöllerBettina MüllerDetlef MüllerMichelle MünteferingDr.","","","68",137,19126
"70",70," Rolf MützenichDietmar NietanUlli NissenThomas OppermannJosephine OrtlebMahmut ÖzdemirAydan ÖzoguzMarkus PaschkeChristian PetryDetlev PilgerFlorian PostAchim PostFlorian PronoldDr.","","","69",137,19126
"71",71," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr.","","","70",137,19126
"72",72," Martin RosemannRene RöspelDr.","","","71",137,19126
"73",73," Ernst Dieter RossmannSusann RüthrichBernd RützelSarah RyglewskiJohann SaathoffDr.","","","72",137,19126
"74",74," Nina ScheerMarianne SchiederUdo SchiefnerDr.","","","73",137,19126
"75",75," Nils SchmidUwe SchmidtUlla SchmidtDagmar SchmidtJohannes SchrapsMichael SchrodiDr.","","","74",137,19126
"76",76," Manja SchüleUrsula SchulteSwen SchulzFrank SchwabeAndreas SchwarzRita Schwarzelühr-SutterRainer SpieringSvenja StadlerSonja Amalie SteffenMathias SteinKerstin TackClaudia TausendMichael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa VöllersDirk VöpelDr.","","","75",137,19126
"77",77," Joe Weingarten Bernd WestphalDirk WieseGülistan Yüksel Dagmar Ziegler Stefan ZierkeDr.","","","76",137,19126
"78",78," Jens ZimmermannNein CDU/CSU Albert H.","","","77",137,19126
"79",79," WeilerAfDDr.","","","78",137,19126
"80",80," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen Braun Marcus Bühl Matthias Büttner Petr BystronTino ChrupallaDr.","","","79",137,19126
"81",81," Gottfried CurioBerengar Elsner von TONOWDr.","","","80",137,19126
"82",82," Michael Espendiller Peter FelserDietmar FriedhoffDr.","","","81",137,19126
"83",83," Anton Friesen Markus Frohnmaier Dr.","","","82",137,19126
"84",84," Götz Frömming Dr.","","","83",137,19126
"85",85," Alexander Gauland Albrecht Glaser Franziska Gminder Kay Gottschalk Armin-Paulus HampelMariana Iris Harder-KühnelVerena Hartmann Dr.","","","84",137,19126
"86",86," Roland Hartwig Jochen Haug Martin HebnerUdo Theodor HemmelgarnWaldemar Herdt Martin HessDr.","","","85",137,19126
"87",87," Heiko Heßenkemper Karsten Hilse Nicole Höchst Martin Hohmann Dr.","","","86",137,19126
