"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",135,19115
"2",2," Frau Kollegin Lay, gestatten Sie eine Zwischenfrage des Kollegen Kleinwächter?Caren Lay:","","","01",135,19115
"3",3,"Nein, vielen Dank.","","","02",135,19115
"4",4," — Meine Damen und Herren, es ist übrigens auch ein Märchen, dass sich die Regulierung von Mieten und der Neubau von Wohnungen wechselseitig ausschließen.","","","03",135,19115
"5",5," Wir haben beispielsweise nachgewiesen, dass in Berlin bei einer starker Regulierung in den 80er-Jahren deutlich mehr gebaut wurde als in Zeiten ohne Regulierung.","","","04",135,19115
"6",6," Beides gehört also zusammen.","","","05",135,19115
"7",7," Apropos Länder.","","","06",135,19115
"8",8," Ich möchte an dieser Stelle schon sagen, dass ich es gut und richtig finde, wenn die Länder ihre Kompetenzen einsetzen, Verantwortung für das Wohnungswesen übernehmen und das Ihrige tun.","","","07",135,19115
"9",9," Berlin will als erstes Bundesland diese Verantwortung wahrnehmen; die rot-rot-grüne Koalition hat einen gemeinsamen Entwurf für einen Mietendeckel vorgelegt.","","","08",135,19115
"10",10," Das ist gut und richtig.","","","09",135,19115
"11",11," Daran sollten sich die anderen Länder ein Beispiel nehmen.","","","10",135,19115
"12",12," Ich finde es auch gut und richtig, dass wir damit als Linke dafür sorgen, dass sich auch Menschen mit geringem Einkommen eine Wohnung in guten Wohnlagen leisten können; denn auch ganz normale Leute haben das Recht, in Innenstädten zu wohnen.","","","11",135,19115
"13",13," Es gibt kein Recht auf Rendite; aber es gibt ein Recht auf Wohnen.","","","12",135,19115
"14",14," Das müssen wir endlich umsetzen, im Bund und in den Ländern.","","","13",135,19115
"15",15," Vizepräsident Dr.
 Hans-Peter ","","","14",135,19115
