"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",99,19094
"2",2,"Vielen Dank.","","","01",99,19094
"3",3," — Nachster Redner ist der Abgeordnete Tino Chrupalla für die AfD.","","","02",99,19094
"4",4," Tino Chrupalla:","","","03",99,19094
"5",5,"Sehr geehrter Herr Präsident! Liebe Kollegen! Vor ein paar Jahren war der deutsche Wohnungsmarkt noch vergleichsweise entspannt.","","","04",99,19094
"6",6," Das war zu Zeiten, als man zum Beispiel in London zwei gut bezahlte Jobs haben musste, um sich ein WG-Zimmer in einer guten Lage leisten zu können.","","","05",99,19094
"7",7," Von einer eigenen Wohnung konnten da viele nur träumen.","","","06",99,19094
"8",8,"Heute ist Berlin auf dem besten Weg in eine ähnliche Situation — München, Hamburg und Dresden auch.","","","07",99,19094
"9",9," Wie kommt das? Die Gründe liegen eigentlich auf der Hand, und die Herren von den Altparteien müssten es eigentlich am besten wissen.","","","08",99,19094
"10",10," Wer hat denn im Jahr 2006 beschlossen, den gesamten kommunalen Wohnungsbestand in Dresden an ausländische Immobilienspekulanten zu verhökern? Ich kann Sie daran erinnern:","","","09",99,19094
"11",11," Das war der Dresdner Stadtrat mit den Stimmen von CDU, FDP und der PDS — ausgerechnet von den Parteien, die sich um die Mietpreise sorgen.","","","10",99,19094
"12",12,"48 000 Wohnungen wurden damals an die US-amerikanische Investorgruppe Fortress verkauft.","","","11",99,19094
"13",13," Sie konnte sich mit ihrem Angebot gegen Apellas durchsetzen.","","","12",99,19094
"14",14," Das ist übrigens die Beteiligungsgesellschaft von Ihrem Spezialfreund George Soros.","","","13",99,19094
"15",15," Frau Barley steht ja in sehr gutem Verhältnis zu ihm, und ich nehme an, der eine oder andere hier auch.","","","14",99,19094
"16",16,"Nun ja, Herr Soros hat es dann gemeinsam mit Ihrer großzügigen Unterstützung geschafft, die Mieten mit anderen Mitteln nach oben zu treiben, und zwar mit seiner Propaganda für offene Grenzen.","","","15",99,19094
"17",17," Allein in den drei Jahren von 2015 bis 2017 betrug der Wanderungsüberschuss circa 2 Millionen Menschen, von denen die meisten in die Städte drängten.","","","16",99,19094
"18",18," Das ist ein ganz offensichtlicher Zusammenhang, der hier aber geflissentlich übersehen wird.","","","17",99,19094
"19",19," — Ja, ja, machen Sie sich nur lustig.","","","18",99,19094
"20",20," Sie werden schon noch sehen, was Sie davon haben.","","","19",99,19094
"21",21,"— Ja, eben.","","","20",99,19094
"22",22,"Für wie dumm halten Sie eigentlich die Wähler? Glauben Sie im Ernst, man kann hier Millionen von Menschen neu ansiedeln, ohne dass sich das auf die Mietpreise auswirkt? Tino ChrupallaDas Dumme ist nur, dass fleißig arbeitende und steuerzahlende deutsche Bürger die Zeche bezahlen müssen.","","","21",99,19094
"23",23," Dass das eine bodenlose Ungerechtigkeit ist, müsste eigentlich jedem einleuchten.","","","22",99,19094
"24",24," Das brauche ich eigentlich nicht zu erklären.","","","23",99,19094
"25",25,"— Ja, wie immer.","","","24",99,19094
"26",26,"Ja, werte Kollegen, es gibt auch viele türkische Familien, die hier ihre Steuern zahlen.","","","25",99,19094
"27",27," Für die sind die steigenden Mieten übrigens genauso ein Problem, und auch sie fühlen sich benachteiligt gegenüber den sogenannten Flüchtlingen.","","","26",99,19094
"28",28," Auch wenn 2018 nur 165 000 Asylbewerber plus 40 000 über ein Visum im Rahmen des Familiennachzugs plus 10 000 Illegale nach Deutschland gekommen sind, entspricht diese Größenordnung immer noch der Einwohnerzahl einer Stadt wie Lübeck.","","","27",99,19094
