"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",37,19073
"2",2," Vielen Dank.","","","01",37,19073
"3",3," — Für eine weitere Frage hat sich gemeldet der Kollege Alexander Graf Lambsdorff von der FDP.","","","02",37,19073
"4",4,"Alexander Graf Lambsdorff:","","","03",37,19073
"5",5,"Herr Minister, wir alle haben gestern die Abstimmung im Unterhaus und die Reaktionen darauf verfolgt.","","","04",37,19073
"6",6," Es gibt im Moment eine relativ große Kakophonie der EU-27.","","","05",37,19073
"7",7," Präsident Macron sieht keinen Spielraum für weitere Verhandlungen.","","","06",37,19073
"8",8," Xavier Bettel, der Premierminister von Luxemburg, sagt, der harte Brexit komme.","","","07",37,19073
"9",9," Mark Rutte, der Premierminister der Niederlande, sagt, da sei durchaus noch ein bisschen Bewegung drin.","","","08",37,19073
"10",10," Mir scheint es so, als ob wir damit rechnen müssten, dass das Vereinigte Königreich um eine Verschiebung bittet.","","","09",37,19073
"11",11," Meine konkrete Frage an Sie lautet:","","","10",37,19073
"12",12," Unter welchen Voraussetzungen ist die Bundesregierung bereit, einer Verschiebung des Austrittsdatums 29.","","","11",37,19073
"13",13," März, 24 Uhr, zuzustimmen? Bis zu welchem maximalen Zeitpunkt wäre die Bundesregierung bereit, einer solchen Verschiebung zuzustimmen?Heiko Maas, Bundesminister des Auswärtigen:","","","12",37,19073
"14",14,"Herr Abgeordneter Lambsdorff, die Frage, bis wann eine solche Verlängerung möglich ist, hat auch etwas mit den Wahlen zum Europäischen Parlament am 26.","","","13",37,19073
"15",15," Mai zu tun.","","","14",37,19073
"16",16," Ich bin am Dienstag in Straßburg mit Vertretern des Parlaments zusammengetroffen.","","","15",37,19073
"17",17," Dort gab es auch eine Diskussion über dieses Thema.","","","16",37,19073
"18",18," Rein formal ist es wohl möglich, die Verlängerung bis zu dem Zeitpunkt zu befristen, an dem das neu gewählte Europäische Parlament erstmals zusammentritt.","","","17",37,19073
"19",19," Zuerst stellt sich aber die Frage, ob Großbritannien einen entsprechenden Antrag stellt.","","","18",37,19073
"20",20," Ich bin mir sicher:","","","19",37,19073
"21",21," Wenn er gestellt wird, wird man darüber sehr verantwortungsvoll reden, auch innerhalb der Europäischen Union.","","","20",37,19073
"22",22,"Wichtig ist für uns — das ist die Haltung der Bundesregierung —, dass wir wissen, was das Ziel der Verlängerung ist.","","","21",37,19073
"23",23," Eine Verlängerung um der Verlängerung willen, ohne dass wir wissen, was das zum Ergebnis haben wird, wollen wir nicht.","","","22",37,19073
"24",24," Wir wüssten schon gerne, was das Ziel der Verlängerung ist.","","","23",37,19073
"25",25," Ist das Ziel der Verlängerung, über das Abkommen noch einmal zu reden und eine Mehrheit im englischen Parlament zu erreichen, oder ist das Ziel, möglicherweise ein zweites Referendum auf den Weg zu bringen? Das sind essenzielle Fragen, die vorher beantwortet werden müssen, damit wir wissen, was das Ziel der Verschiebung des Austrittsdatums ist.","","","24",37,19073
"26",26," Wichtig ist also für uns:
 Sind die Ziele so, dass man nach Auffassung in der Europäischen Union einer Verschiebung zustimmenann?Vizepräsident Thomas ","","","25",37,19073
