"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19122
"2",2," Herr Kollege Nüßlein, der Kollege Sitta würde gerne eine Zwischenfrage stellen.","","","01",15,19122
"3",3,"Dr.","","","02",15,19122
"4",4," Georg Nüßlein:","","","03",15,19122
"5",5," Ja.","","","04",15,19122
"6",6," Frank Sitta:","","","05",15,19122
"7",7," Oh doch.","","","06",15,19122
"8",8," — Lieber Präsident, vielen Dank fürs Zulassen der Zwischenfrage.","","","07",15,19122
"9",9," Herr Dr.","","","08",15,19122
"10",10," Nüßlein, danke auch dafür.","","","09",15,19122
"11",11,"Sie haben es ja direkt angesprochen, und ich möchte sagen:","","","10",15,19122
"12",12," Schön, das Wort „Emissionshandel“ ist im Klimapaket enthalten.","","","11",15,19122
"13",13," —- Nach dem Prinzip Hoffnung hoffen wir mal das Beste in den nächsten Jahren.","","","12",15,19122
"14",14,"Ich möchte Sie was anderes fragen.","","","13",15,19122
"15",15," In der letzten Debatte zum Thema Klima hat unser Fraktionsvorsitzender Christian Lindner hier gesprochen.","","","14",15,19122
"16",16," — Wo ist denn der Verkehrsminister? Darum geht es ja gar nicht.","","","15",15,19122
"17",17," — Da haben Sie für viele hörbar dazwischengerufen:","","","16",15,19122
"18",18," Ihr habt doch unser Klimapaket überhaupt nicht verstanden! — Gedankenstrich:","","","17",15,19122
"19",19," Ich im Übrigen auch nicht.","","","18",15,19122
"20",20," Können Sie zum einen bestätigen, dass Sie das gesagt haben? Zum anderen würde ich gerne wissen:","","","19",15,19122
"21",21," Was ist in der Zwischenzeit passiert, dass Sie jetzt zum flammenden Verfechter dieses Klimapaketes geworden sind?Vielen Dank.","","","20",15,19122
"22",22,"Dr.","","","21",15,19122
"23",23," Georg Nüßlein:","","","22",15,19122
"24",24,"Lieber Herr Kollege, ich habe bei der letzten Rede hier den ursprünglich im Raum stehenden Ansatz eines Klimaschutzgesetzes kritisiert, bei dem sehr repressiv die Rollen zwischen den Ressorts verteilt wurden, bei dem es ursprünglich nur um Schuldzuweisungen ging, bei dem es um die Frage ging:","","","23",15,19122
"25",25," Schaffen wir einen Klimarat, der praktisch über der Regierung steht, der die Regierung in die Schranken weist, der sehr undemokratisch besetzt ist? Wenn Sie sich informiert hätten, was jetzt tatsächlich zum Beschluss steht, dann hätten Sie festgestellt, dass wir all die Dinge rausverhandelt haben, die aus unserer Sicht dieses Thema verfälscht hätten.","","","24",15,19122
"26",26," Dr.","","","25",15,19122
"27",27," Georg NüßleinWir sind aber geblieben bei dem Aspekt der jährlichen Überprüfung der Ergebnisse und der Notwendigkeit, den Druck zu erhöhen, damit die Regierung handelt.","","","26",15,19122
"28",28," Im Übrigen sollten wir die Ausübung dieses Drucks nicht an einen Klimarat delegieren, meine Damen und Herren.","","","27",15,19122
"29",29," Der Druck kommt aus diesem Deutschen Bundestag.","","","28",15,19122
"30",30," Es ist nämlich unsere Aufgabe, die Regierung zu kontrollieren, und das werden wir auch entsprechend tun.","","","29",15,19122
"31",31," Ich gehe davon aus, dass Sie verstanden haben, was ich beim letzten Mal hier in aller Klarheit gemeint habe.","","","30",15,19122
"32",32," Ich bleibe an der Stelle noch mal ganz kurz, meine Damen und Herren, bei den Grünen.","","","31",15,19122
"33",33," Sie können in den nächsten wenigen Wochen zeigen, wie ernst Sie es meinen.","","","32",15,19122
"34",34," Wir wollen mit diesem Gesetz am 29.","","","33",15,19122
"35",35," November den Bundesrat erreichen.","","","34",15,19122
"36",36," Bei der Gelegenheit stelle ich fest, dass Sie in neun Länderregierungen vertreten sind.","","","35",15,19122
"37",37," Ich erwarte, nachdem Sie jetzt die ganze Zeit gepredigt haben, wie dringend notwendig Handeln und wie groß der Zeitdruck an der Stelle ist, dass Sie die Initiativen der Koalition im Bundesrat offensiv befürworten.","","","36",15,19122
"38",38," — Passen Sie auf.","","","37",15,19122
"39",39," Es wird ja noch schlimmer.","","","38",15,19122
"40",40," Ein Teil der ganzen Thematik ist die steuerliche Förderung der energetischen Gebäudesanierung.","","","39",15,19122
"41",41," Dieses Thema hat eine lange Geschichte, und alle, die hier rumlaufen und sagen, man hätte zu wenig gemacht, müssen sich überlegen, was ihr Beitrag war.","","","40",15,19122
"42",42," Das sage ich insbesondere den Grünen.","","","41",15,19122
"43",43," Wir haben das Thema 2011 und 2014 auf der Agenda gehabt.","","","42",15,19122
"44",44," Immer abgelehnt! Ich bin in großer Sorge, dass uns das wieder passiert, weil die Länder 500 Millionen Euro dafür aufbringen müssen.","","","43",15,19122
"45",45," 500 Millionen Euro, meine Damen und Herren:","","","44",15,19122
"46",46," Was ist das schon in dem Zusammenhang, wo doch die Aufgabe so groß ist?Da wünsche ich mir, dass Sie das offensiv flankieren, dass Sie sagen:","","","45",15,19122
"47",47," Jawohl, das wollen wir; das ist eine zentrale Maßnahme im Bereich der Wärme, die hilft, CO, zu reduzieren.","","","46",15,19122
"48",48," — Unterstützen Sie das.","","","47",15,19122
"49",49," Zeigen Sie an der Stelle mal, dass Sie konstruktiv sein können.","","","48",15,19122
"50",50," Ich verspreche Ihnen:","","","49",15,19122
"51",51," Bei der nächsten Rede bin ich dann auch bereit, Sie entsprechend zu loben.","","","50",15,19122
"52",52," Vielen herzlichen Dank fürs Zuhören.","","","51",15,19122
"53",53,"Präsident Dr.
 Wolfgang ","","","52",15,19122
