"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",5,19103
"2",2,"Herr Bundesminister.","","","01",5,19103
"3",3,"Dr.","","","02",5,19103
"4",4," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","03",5,19103
"5",5,"Wenn es so wäre, wie Sie das darstellen, dann wäre das nicht in Ordnung.","","","04",5,19103
"6",6," Aber es ist nicht so.","","","05",5,19103
"7",7,"Meine Damen und Herren, das Programm ,,Perspektive Heimat“ haben wir für Millionen von Flüchtlingen in den großen Krisenregionen des Kontinents geschaffen.","","","06",5,19103
"8",8," Ich denke an die dramatische Situation in und um Syrien.","","","07",5,19103
"9",9," Heute Nacht gab es Bombenangriffe auf Idlib.","","","08",5,19103
"10",10," Nach wie vor sind 10 Millionen Menschen auf der Flucht.","","","09",5,19103
"11",11," Seit sieben Jahren schlafen sie auf Zeltplanen.","","","10",5,19103
"12",12," Dort investieren wir ins Überleben.","","","11",5,19103
"13",13," Das Überleben eines Flüchtlingskindes oder eines Erwachsenen in diesen Regionen, finanziert durch unser Programm „Perspektive Heimat“, kostet 50 Cent.","","","12",5,19103
"14",14," Das ist ein bescheidener Betrag.","","","13",5,19103
"15",15," Das muss es uns wert sein.","","","14",5,19103
"16",16," Wir müssen noch mehr tun.","","","15",5,19103
"17",17," Viele Millionen dieser Menschen können nur durch unser Programm täglich überleben.","","","16",5,19103
"18",18," Mit „Perspektive Heimat“ schaffen wir aber auch ein Angebot für Rückkehrer.","","","17",5,19103
"19",19," Hier gilt der Grundsatz:","","","18",5,19103
"20",20," Jeder Flüchtling, der aus Deutschland zurückkommt, wird an der Gangway von uns aufgenommen und in ein Programm überführt.","","","19",5,19103
"21",21,"Präsident Dr.
 Wolfgang ","","","20",5,19103
