"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19112
"2",2," Jörn König, AfD, ist der nächste Redner.","","","01",15,19112
"3",3," Jörn König:","","","02",15,19112
"4",4,"Sehr geehrter Herr Präsident! Sehr geehrte Kollegen! Liebe Zuschauer auf den Tribünen und Zuhause! Herr Schuster, vielen Dank für das Stichwort.","","","03",15,19112
"5",5," Nun aber vom Powerhaushalt zur echten Power, zum Sport.","","","04",15,19112
"6",6,"Die Spitzensportförderung ist in diesem Fiskaljahr erstmals seit langer Zeit wieder deutlich gestiegen.","","","05",15,19112
"7",7," Die Steigerung von 50 Millionen Euro führte zu insgesamt 235 Millionen Euro in diesem Jahr.","","","06",15,19112
"8",8," Das ist aufgrund der langen Dürre vorher eine angemessene Erhöhung gewesen — vielen Dank dafür! —, es war wie ein belebender Regen.","","","07",15,19112
"9",9," Aber im Olympiajahr 2020 kommt es nur zu einer mickrigen Erhöhung von 10 Millionen Euro.","","","08",15,19112
"10",10," Sie merken, liebe Kollegen, es geht im Sport um sehr geringe Summen, und das ist in einem reichen Land mit Rekordsteuereinnahmen der eigentliche Skandal.","","","09",15,19112
"11",11," Sie, die Regierung von CDU/CSU und SPD, setzen einfach falsche Schwerpunkte.","","","10",15,19112
"12",12," Warum? Ja, weil Sie es können.","","","11",15,19112
"13",13," Das haben wir gestern von Herrn Scholz gelernt.","","","12",15,19112
"14",14," Nehmen Sie als Beispiel die Bundesbeauftragte für Kultur und Medien.","","","13",15,19112
"15",15," Sie hat ein Budget von immerhin 1,6 Milliarden Euro.","","","14",15,19112
"16",16," Kultur ist wie Sport keine originäre Bundesaufgabe.","","","15",15,19112
"17",17," Die Etats sollten also vergleichbar groß sein.","","","16",15,19112
"18",18," Es ist eher andersherum:","","","17",15,19112
"19",19," Es treiben sicherlich mehr Menschen Sport als regelmäßig ins Theater gehen.","","","18",15,19112
"20",20," Wir fordern, kurzfristig den Etat für Spitzensportförderung auf 340 Millionen Euro zu erhöhen und langfristig auf 1 Milliarde Euro anzuheben.","","","19",15,19112
"21",21,"Wir sind eine großartige Sportnation, und wir können uns das locker leisten.","","","20",15,19112
"22",22,"Auch auf der persönlichen Ebene lässt sich leicht erkennen, dass die Regierung die falschen Schwerpunkte setzt.","","","21",15,19112
"23",23," Unsere Top-Spitzensportler erhalten in der Regel 1200 Euro monatlich an Förderung.","","","22",15,19112
"24",24," Dafür muss man jahrelang trainiert haben und Medaillen bei Olympia bzw.","","","23",15,19112
"25",25," Weltmeisterschaften geholt haben.","","","24",15,19112
"26",26," Ein unbegleiteter minderjähriger Flüchtling wird in Hessen mit einem Aufwand von 8 400 Euro monatlich gefördert.","","","25",15,19112
"27",27,"und sich für jünger als 18 Jahre erklären.","","","26",15,19112
"28",28," Geprüft wird die Altersangabe in der Regel nicht.","","","27",15,19112
"29",29,"Dieser Jungmigrant erhält also die siebenfache Zuwendung eines deutschen Spitzensportlers.","","","28",15,19112
"30",30," Diese schreiende Ungerechtigkeit schürt Vorurteile, spaltet die Gesellschaft und zerstört den Zusammenhalt.","","","29",15,19112
"31",31," Für die Spitzensportler hat dies praktische Folgen.","","","30",15,19112
"32",32," 50 Prozent von ihnen denken über ein vorzeitiges Karriereende nach.","","","31",15,19112
"33",33," In der ,,Bild“-Zeitung sagt ganz aktuell ein Ruderweltmeister auf die Frage, ob er nach Tokio 2020 weitermache:","","","32",15,19112
"34",34,"Das mache ich davon abhängig, wie die finanzielle Situation ist.","","","33",15,19112
"35",35," — Der ist 24, Herr Grosse-Bröhmer.","","","34",15,19112
"36",36," —Noch mal vier Jahre mit den ganzen Aufwendungen — das möchte ich meinen Eltern nicht antun.","","","35",15,19112
"37",37," Und das will ich mir selbst auch nicht.","","","36",15,19112
"38",38,"Die AfD fordert daher nochmals die Erhöhung des Sportetats auf 340 Millionen Euro in diesem Jahr.","","","37",15,19112
"39",39," Entsprechende Haushaltsanträge werden von uns vorgelegt.","","","38",15,19112
"40",40," Im Übrigen bin ich der Meinung, dass Frau Merkel wegen ihrer Messertoten zurücktreten muss.","","","39",15,19112
"41",41,"Vielen Dank.","","","40",15,19112
"42",42,"Präsident Dr.
 Wolfgang ","","","41",15,19112
