"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",72,19127
"2",2,"Der Kollege Professor Dr.","","","01",72,19127
"3",3," Patrick Sensburg ist der nächste Redner für die CDU/CSU-Fraktion.","","","02",72,19127
"4",4,"Vizepräsident Dr.","","","03",72,19127
"5",5," Hans-Peter Friedrich Dr.","","","04",72,19127
"6",6," Patrick Sensburg:","","","05",72,19127
"7",7,"Sehr geehrter Herr Präsident! Liebe Kollegen und Kollegen! Meine Damen und Herren! Zuerst einmal zum Antrag der AfD; denn es geht heute um die Einsetzung eines Untersuchungsausschusses und noch gar nicht um die Sache selber.","","","06",72,19127
"8",8," Dazu müssen wir erst mal feststellen, dass nach Artikel 44 des Grundgesetzes die Einsetzung eines parlamentarischen Untersuchungsausschussess von 25 Prozent, also einem Viertel der Mitglieder des Deutschen Bundestages, verlangt werden kann.","","","07",72,19127
"9",9," Diese Anzahl an Abgeordneten haben Sie auf Ihrem Antrag nicht erreicht.","","","08",72,19127
"10",10," Wenn ich es richtig sehe, hat die AfD als Fraktion insgesamt den Antrag gestellt.","","","09",72,19127
"11",11," Sie haben 91 Sitze, Sie bräuchten aber 178 Abgeordnete, die das unterstützen.","","","10",72,19127
"12",12," Die haben Sie nicht.","","","11",72,19127
"13",13," Deswegen ist der Antrag schon aus dem Grunde erfolglos.","","","12",72,19127
"14",14,"Aber ich habe Sie so verstanden, Herr Kollege:","","","13",72,19127
"15",15," Sie werben ja noch.","","","14",72,19127
"16",16," — Genau.","","","15",72,19127
"17",17," Sie werben ja noch.","","","16",72,19127
"18",18," — Die Werbung war aber nach meiner Meinung in weiten Teilen etwas untauglich; denn Sie haben inhaltliche und materielle Fehler in Ihrem Antrag.","","","17",72,19127
"19",19," Das mag daran liegen, dass er sich — ich sage es mal charmant - in weiten Teilen sehr an den Einsetzungsantrag zum Untersuchungsausschuss zu den Beraterverträgen des Verteidigungsministeriums anlehnt, fast wortgleich.","","","18",72,19127
"20",20,"Problematisch ist dabei die Zusammensetzung, die Sie in Ihrem Antrag vorsehen.","","","19",72,19127
"21",21," Sie verlangen eine Zusammensetzung des parlamentarischen Untersuchungsausschusses, den Sie beantragen, aus vier Sitzen für die CDU/ CSU, zwei Sitzen für die SPD, zwei Sitzen für die AfD und jeweils einem Sitz für die Fraktionen FDP, Linke und Grüne.","","","20",72,19127
"22",22," Das entspricht nicht $ 4 des Gesetzes zur Regelung des Rechts der Untersuchungsausschüsse des Deutschen Bundestages.","","","21",72,19127
"23",23," $ 4 besagt, dass das Verhältnis im Parlament sich auch in parlamentarischen Untersuchungsausschüssen widerspiegeln muss.","","","22",72,19127
"24",24,"Schauen wir uns das einmal an:","","","23",72,19127
"25",25," In Ihrem Antrag fordern Sie genauso viele Sitze wie die SPD.","","","24",72,19127
"26",26," Vizepräsident Dr.
 Hans-Peter ","","","25",72,19127
