"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",126,19104
"2",2,"Vielen Dank, Frau Kollegin.","","","01",126,19104
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Cansel Kiziltepe, SPD-Fraktion.","","","02",126,19104
"4",4," Cansel Kiziltepe:","","","03",126,19104
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die Rente ist ein wichtiges Thema, nicht nur für ältere Menschen in unserem Land.","","","04",126,19104
"6",6," Deswegen ist es umso wichtiger, dass es bei diesem Thema auch gerecht zugeht, und deswegen müssen wir die Sorgen von Rentnerinnen und Rentnern ernst nehmen.","","","05",126,19104
"7",7," Genau das tun wir.","","","06",126,19104
"8",8," Respekt vor Lebensleistung — das ist unser Anspruch als SPD.","","","07",126,19104
"9",9," Das gilt auch für die mögliche Doppelbesteuerung, über die wir heute hier debattieren.","","","08",126,19104
"10",10," Im Jahr 2005 — es wurde schon öfters gesagt — gab es einen Systemwechsel in der Besteuerung der Renten:","","","09",126,19104
"11",11," Die Rentenbeiträge werden nicht besteuert, die Auszahlung hingegen wird in Zukunft besteuert.","","","10",126,19104
"12",12," Damit sind wir damals der Entscheidung des Bundesverfassungsgerichts gefolgt, das gesagt hatte:","","","11",126,19104
"13",13," Die unterschiedliche Besteuerung von Pensionen und Renten ist verfassungswidrig.","","","12",126,19104
"14",14," Cansel KiziltepeWeil dies ein komplizierter Systemwechsel war, wurde damals eine Regierungskommission beauftragt, diese Ubergangsregelung auszuarbeiten.","","","13",126,19104
"15",15," Die Kommission hat eine Lösung gesucht, die erstens einen gerechten Ubergang ermöglicht, zweitens machbar ist und drittens die Doppelbesteuerung ausschließt.","","","14",126,19104
"16",16," Das Ergebnis ist der Systemwechsel, den wir im Moment durchlaufen.","","","15",126,19104
"17",17," Eine Doppelbesteuerung gibt es nach diesem System nicht und soll es nicht geben, zumindest wenn man die gängige Berechnungsmethode zugrunde legt.","","","16",126,19104
"18",18,"Es gibt aber eine Studie — auf diese beziehen sich sowohl die Linken als auch die AfD —, die andere Annahmen zugrunde legt.","","","17",126,19104
"19",19," Daraus ergibt sich eine andere Berechnungsmethode.","","","18",126,19104
"20",20," Als Okonomin kann ich Ihnen sagen:","","","19",126,19104
"21",21," Annahmen sind entscheidend für das Ergebnis.","","","20",126,19104
"22",22," Ich möchte Ihnen ein Beispiel geben:","","","21",126,19104
"23",23," Wer denkt, dass Windräder hinter den vermehrten Stürmen stehen, kommt auch zu dem Schluss, dass die Windenergie schuld am Klimawandel ist.","","","22",126,19104
"24",24," Okay, das ist ein Extrembeispiel, liebe Kolleginnen und Kollegen; aber einige in der AfD glauben das.","","","23",126,19104
"25",25," Bevor wir aber bewerten, ob das Ergebnis für bare Münze genommen werden kann, müssen wir schauen, welche Annahmen zugrunde liegen.","","","24",126,19104
"26",26,"Bei der Frage der Doppelbesteuerung geht es im Kern um eine Annahme, nämlich um die Frage:","","","25",126,19104
"27",27," Welche Freibeträge werden im Alter berücksichtigt? Wenn sie berücksichtigt werden — wie in der herkömmlichen Berechnungsmethode -, dann ist eine Doppelbesteuerung nahezu ausgeschlossen.","","","26",126,19104
"28",28," Der Regelfall ist sogar eine Minderbesteuerung.","","","27",126,19104
"29",29," Deren Höhe schätzen Wissenschaftler der Humboldt-Universität zu Berlin im Schnitt auf 11,9 Prozent.","","","28",126,19104
"30",30," Mit anderen Worten:","","","29",126,19104
"31",31," Der Systemwechsel entlastet die meisten sogar.","","","30",126,19104
"32",32,"Liebe Kolleginnen und Kollegen, eins möchte ich noch einmal klarstellen:","","","31",126,19104
"33",33," Wir nehmen die Sorgen der Rentnerinnen und Rentner in diesem Land ernst.","","","32",126,19104
"34",34," Bei dem Systemwechsel war klar:","","","33",126,19104
"35",35," Doppelbesteuerung soll und darf es nicht geben.","","","34",126,19104
"36",36," Deswegen wurde die Reform in enger Kooperation mit der Wissenschaft entwickelt.","","","35",126,19104
"37",37," Eine Debatte über das Berechnungsverfahren wollen wir nicht ausschließen; im parlamentarischen Verfahren werden wir das selbstverständlich noch einmal prüfen.","","","36",126,19104
"38",38," Aber eins sollen Sie wissen:","","","37",126,19104
"39",39," Wir werden uns für eine bessere, höhere und sichere Rente einsetzen.","","","38",126,19104
"40",40," Dafür müssen wir das Rentenniveau nicht nur stabilisieren, sondern erhöhen.","","","39",126,19104
"41",41," Die Rente muss Lebensleistung honorieren, auch mit der Grundrente.","","","40",126,19104
"42",42," Und dafür stehen wir als SPD.","","","41",126,19104
"43",43,"Vielen Dank.
 Vizeprasident Wolfgang ","","","42",126,19104
