"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"28",28," Dezember 2019 dabei.","","","27",94,19137
"29",29," Dort steht:","","","28",94,19137
"30",30," „12 000 Neubauwohnungen würden wegfallen“.","","","29",94,19137
"31",31," Ebenfalls in der „Berliner Morgenpost“ steht:","","","30",94,19137
"32",32," „Mietendeckel:","","","31",94,19137
"33",33," 5,5 Milliarden Euro weniger Investitionen“.","","","32",94,19137
"34",34," — Meine Damen, meine Herren, Sie haben es hier schwarz auf weiß.","","","33",94,19137
"35",35," Man sieht sehr schön, dass Sie dort auf dem Holzweg sind, und ich kann Sie wirklich nur animieren, einen neuen Weg einzuschlagen.","","","34",94,19137
"36",36," Ich möchte jetzt auf den dritten Gesichtspunkt zu sprechen kommen; denn — und das habe ich im Ausschuss schon gesagt — die Debatte krankt fast jedes Mal ein Stück weit daran, dass gerade die Grünen und die Linken mit einem erhobenen Zeigefinger in die Debatte gehen und immer den Eindruck erwecken:","","","35",94,19137
"37",37," Wir wissen, wie es geht, ihr könnt es nicht.","","","36",94,19137
"38",38," Da muss man einfach sagen:","","","37",94,19137
"39",39," Zur Wahrheit gehört auch, dass Sie im ganzen Land keinen Ort mit einem Oberbürgermeister Ihrer Parteifarbe und kein Bundesland, in dem Sie regieren oder eine Regierungsbeteiligung haben, finden werden, von dem man sagen kann:","","","38",94,19137
"40",40," Jawohl, dort werden die Herausforderungen um die angespannten Wohnungsmärkte effektiv und wirksam bewältigt.","","","39",94,19137
"41",41," Wenn wir uns das im Einzelnen anschauen, dann muss man sagen, dass die Stadt Berlin im Bereich des sozialen Wohnungsbaus auch unter Ihrer Regierungsbeteiligung bis heute kläglich versagt.","","","40",94,19137
"42",42," In Schleswig-Holstein sind die Grünen an der Regierung beteiligt.","","","41",94,19137
"43",43," Dort schaffen Sie die Mietpreisbremse ab, und die linke Bauministerin in Thüringen hat man zur Mietpreisbremse tragen müssen.","","","42",94,19137
"44",44,"Ich will da überhaupt kein Öl ins Feuer gießen, aber ich glaube, uns täte bei diesen Debatten ein Stück weit Selbstkritik und ein Stück weit Gemeinsinn gut.","","","43",94,19137
"45",45," Es ist nicht gut, wenn man immer die Schuld auf andere schiebt.","","","44",94,19137
"46",46," Ich glaube, dass wir hier in Berlin durchaus an den richtigen Schrauben drehen, aber lassen Sie uns die Privatinvestoren nicht aus dem Blick verlieren.","","","45",94,19137
"47",47," So, wie Sie das machen wollen, machen Sie den Markt kaputt.","","","46",94,19137
"48",48,"Deswegen:","","","47",94,19137
"49",49," Stimmen Sie zu! Vielen Dank für Ihre Aufmerksamkeit.","","","48",94,19137
"50",50," Vizepräsident Dr.
 Hans-Peter ","","","49",94,19137
