"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19090
"2",2,"Vielen Dank, Frau Kollegin Glöckner.","","","01",75,19090
"3",3," — Nächster Redner ist der Kollege Sören Pellmann, Fraktion Die Linke.","","","02",75,19090
"4",4," Sören Pellmann:","","","03",75,19090
"5",5," Herr Präsident! Liebe Kolleginnen und Kollegen! Gestatten Sie mir zunächst zwei Vorbemerkungen:","","","04",75,19090
"6",6,"Erste Vorbemerkung.","","","05",75,19090
"7",7," Nach der Debatte in der vergangenen Woche hier im Plenum hätte ich mit einem Gesetzentwurf der Koalition zum Thema Wahlrechtsausschlüsse gerechnet.","","","06",75,19090
"8",8," Leider Fehlanzeige! Aber das klart jetzt gegebenenfalls das Bundesverfassungsgericht.","","","07",75,19090
"9",9," Vielen Dank an die beiden miteinreichenden Fraktionen.","","","08",75,19090
"10",10,"Zweite Vorbemerkung.","","","09",75,19090
"11",11," Heute genau vor einem Jahr, am 22.","","","10",75,19090
"12",12," Marz 2018, erreichte uns — Herr Beeck hat es schon angesprochen — die Kleine Anfrage der AfD-Fraktion.","","","11",75,19090
"13",13," Wenn Sie ein Jahr spater einen Tagesordnungspunkt aufsetzen, der sich mit Menschen mit Behinderungen beschäftigt, dann hätte ich von Ihnen erwartet, dass Sie sich für die Entgleisungen endlich in aller Öffentlichkeit entschuldigen.","","","12",75,19090
"14",14," Leider Fehlanzeige!Zum vorliegenden Antrag.","","","13",75,19090
"15",15," Erstens.","","","14",75,19090
"16",16," Die Fraktion DieLinke hat bereits mehrere Initiativen in dieser Wahlperiode ergriffen und hier im Plenum zur Abstimmung gestelltSören Pellmannmit dem Ergebnis, dass beim rechten Rand des Hauses eine Verweigerungshaltung zu verzeichnen war.","","","15",75,19090
"17",17," Sie haben alle unsere Vorhaben abgelehnt.","","","16",75,19090
"18",18,"Zweitens.","","","17",75,19090
"19",19," In Ihrem Antrag schreiben Sie „Unternehmen bestimmter Größe“ und „sehr stark in bestimmte Regionen“.","","","18",75,19090
"20",20," Ich empfehle eine Rücksprache mit den beiden Kollegen, die leider nicht mehr im Saal sind, aus meiner Heimatstadt Leipzig.","","","19",75,19090
"21",21," Das dortige Jobcenter und die Arbeitsagentur führen regelmäßig Frühstücke mit Abgeordneten durch.","","","20",75,19090
"22",22," Im Herbst vergangenen Jahres war die Beschäftigung von Menschen mit Behinderungen Thema.","","","21",75,19090
"23",23," Wenn Sie das Thema so interessiert, dann hätte ich erwartet, dass Sie anwesend sind.","","","22",75,19090
"24",24," Aber außer Ihrem Namensschild, weil Sie sich angemeldet hatten, war von der AfD leider keiner da.","","","23",75,19090
"25",25,"Drittens.","","","24",75,19090
"26",26," Ihr Antrag zeichnet sich dadurch aus, dass er deutlich arbeitgeberfreundlich ist und Menschen mit Behinderungen und mit Beeinträchtigungen in keiner Weise berücksichtigt.","","","25",75,19090
"27",27,"Nun zu der Frage:","","","26",75,19090
"28",28," Wofür steht Die Linke? Welche Forderungen haben wir? Erstens.","","","27",75,19090
"29",29," Wir brauchen, um tatsächlich mehr Fortschritte zu erreichen, eine deutliche Erhöhung der Ausgleichsabgabe auf 1 000 Euro pro Monat und Platz.","","","28",75,19090
"30",30," Zweitens.","","","29",75,19090
"31",31," Wir brauchen nach unserer Auffassung auch eine Rückkehr zur Beschäftigungsquote von derzeit 5 Prozent auf wieder 6 Prozent.","","","30",75,19090
"32",32," Das wäre ein klares Signal.","","","31",75,19090
"33",33," Drittens.","","","32",75,19090
"34",34," Wir haben in der letzten Wahlperiode bereits einen sehr umfangreichen Antrag vorgelegt, in dem es um Arbeit und Menschen mit Behinderungen gegangen ist.","","","33",75,19090
"35",35,"In diesem haben wir insbesondere darauf abgezielt, dass Assistenzleistungen deutlich stärker in den Fokus genommen und entsprechend gefördert werden müssen.","","","34",75,19090
"36",36," Auch diese Forderung besteht fort.","","","35",75,19090
"37",37," Viertens.","","","36",75,19090
"38",38," Wir sind darüber hinaus der Auffassung, dass die Förderung von Arbeitgeberinnen und Arbeitgebern nur in Kombination, ganzheitlich, betrachtet werden kann und Assistenzleistungen immer mitgedacht werden müssen.","","","37",75,19090
"39",39,"Fünftens.","","","38",75,19090
"40",40," Wir brauchen eine deutlich stärkere Förderung und Anerkennung von Inklusionsbetrieben.","","","39",75,19090
"41",41," Es gibt einzelne Beispiele, die zeigen, dass das sehr gut funktioniert.","","","40",75,19090
"42",42," Ich bin der festen Überzeugung:","","","41",75,19090
"43",43," Wenn der Gesetzgeber auf Bundesebene mehr will, ist auch deutlich mehr drin.","","","42",75,19090
"44",44," Es hängt, wie so häufig, leider nur am Geld.","","","43",75,19090
"45",45,"Sechstens.","","","44",75,19090
"46",46," Ich fände es deutlich besser — Herr Beeck hat das angesprochen -, wenn Sie mit den Betroffenen ins Gespräch kämen und nicht ständig sagten:","","","45",75,19090
"47",47," Wir reden über das, was Betroffene wollen.","","","46",75,19090
"48",48," — Mit den Menschen ins Gespräch zu kommen, ist die deutlich bessere Antwort.","","","47",75,19090
"49",49," Herr Präsident, ich komme zum Schluss.","","","48",75,19090
"50",50," — Wenn ich mir das Wörterbuch der AfD anschaue, dann vermisse ich zwei Wörter:","","","49",75,19090
"51",51," „Inklusion“ und „Teilhabe“.","","","50",75,19090
"52",52," Wenn Sie daran arbeiten würden, wären wir schon ein ganzes Stück weiter.","","","51",75,19090
"53",53,"Vielen Dank.
 Vizepräsident Wolfgang ","","","52",75,19090
