"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",67,19137
"2",2,"Herr Abgeordneter Brandner, ich weise mit Nachdruck Ihre Erklärung zurück, dass ein von Verfassung wegen vorgeschriebenes Verfahren, einen Interessenausgleich zwischen dem Deutschen Bundestag und den Bundesländern herbeizuführen, ein Gemauschel sei.","","","01",67,19137
"3",3," Das ist nicht nur unangemessen, sondern in der Sache falsch.","","","02",67,19137
"4",4," Das als letzter Satz von mir, weil es mich wirklich ärgert:","","","03",67,19137
"5",5," Ich empfehle Ihnen, gelegentlich die Verfassung zu lesen, Herr Brandner, und nicht nur darüber zu reden.","","","04",67,19137
"6",6," Als nächster Redner hat das Wort der Kollege Carsten Schneider, SPD-Fraktion.","","","05",67,19137
"7",7," — Herr Abgeordneter Brandner, Sie dürfen sich bitte setzen, und wenn das nicht der Fall ist, bekommen Sie einen Ordnungsruf.","","","06",67,19137
"8",8," Carsten Schneider:","","","07",67,19137
"9",9,"Herr Präsident! Liebe Kolleginnen und Kollegen! Das Vermittlungsverfahren zwischen Bundestag und Bundesrat ist in der Verfassung klar geregelt.","","","08",67,19137
"10",10," Wir haben als Mitglieder des Vermittlungsausschusses eine Arbeitsgruppe eingesetzt.","","","09",67,19137
"11",11," Sie umfasste Vertreter aller Fraktionen.","","","10",67,19137
"12",12," An der Arbeitsgruppe konnten alle Mitglieder teilnehmen, die berufen wurden.","","","11",67,19137
"13",13," In der letzten Sitzung der Arbeitsgruppe hat welche Fraktion gefehlt?Die AfD.","","","12",67,19137
"14",14," Es war nur ein Mitarbeiter da, sodass sie nicht einmal mit abstimmen konnte.","","","13",67,19137
"15",15," Wir hatten regelgerecht am Mittwoch eingeladen zur Abstimmung des Ergebnisses, das heute vorliegt.","","","14",67,19137
"16",16," Da hätte man sich zu Wort melden können, man hätte auch pünktlich da sein können.","","","15",67,19137
"17",17," Wer kam 30 Minuten zu spät? Na, Herr Brandner?Meine Damen und Herren, wer sich selbst so wenig unter Kontrolle hat, wer nicht in der Lage ist, Termine, die langfristig geplant sind, wahrzunehmen, der sollte hier im Bundestag nicht das Wort ergreifen und unsere Diskussion schlechtreden.","","","16",67,19137
"18",18," Dieses Verfahren, das wir durchgeführt haben, ist ein regelgerechtes, und es führt zu einem Ausgleich der Interessen zwischen denen, die den Klimaschutz wollen, die ihn auch bezahlen müssen, und denen, die den Klimaschutz, wie wir es im ursprünglichen Gesetz des Bundestages gemacht haben, vorantreiben wollen.","","","17",67,19137
"19",19," Es führt auch zu einem Ausgleich zwischen den Interessen des Bundesrates und des Bundestages.","","","18",67,19137
"20",20," Ja, das Ergebnis, das wir Ihnen heute vorlegen, ist ein anderes als das, was wir hier im Bundestag beschlossen hatten.","","","19",67,19137
"21",21," Denn wir setzen den CO;-Preis höher an, als wir ursprünglich geplant hatten, und ja, wir führen dafür einen sozialen Ausgleich ein.","","","20",67,19137
"22",22," Für uns als Sozialdemokraten war es extrem wichtig, dass, wenn der Verbrauch höher besteuert wird, die Kosten transparenter werden und dafür auch ein sozialer Ausgleich stattfindet.","","","21",67,19137
"23",23," Aus diesem Grund wird die EEG-Umlage, die im Strompreis enthalten ist, fast auf null gesetzt.","","","22",67,19137
"24",24," Das heißt, die Bürgerinnen und Bürger dieses Landes, die bisher die EEG-Umlage bezahlen, werden entlastet.","","","23",67,19137
"25",25," Der höhere CO,-Preis führt zu einer Entlastung der Bürgerinnen und Bürger bei der EEG-Umlage.","","","24",67,19137
"26",26," Das ist ein richtiger Prozess.","","","25",67,19137
"27",27," Ich bin froh, dass die Grünen ihren Widerstand gegen eine Pendlerpauschale aufgegeben haben.","","","26",67,19137
"28",28," Im Gegenteil:","","","27",67,19137
"29",29,"Carsten SchneiderWir haben die Pendlerpauschale noch einmal erhöht, weil diejenigen in diesem Land, die täglich zur Arbeit fahren müssen, die eine weite Strecke auf sich nehmen müssen, unterstützt werden müssen.","","","28",67,19137
"30",30," Ich bin froh, dass sie diesen ideologischen Graben überspringen konnten und wir darüber Konsens haben.","","","29",67,19137
"31",31," Ich wäre froh, wenn dieser nationale Klimakonsens, den wir jetzt in diesem Verfahren erreicht haben und den wir nachher beschließen werden, auch getragen wird.","","","30",67,19137
"32",32," Getragen heißt, lieber Kollege Hofreiter, dann auch dazu zu stehen und nicht die erstbeste Möglichkeit zu suchen, um sich wieder vom Acker zu machen und zu sagen, das reiche alles nicht etc.","","","31",67,19137
"33",33," Wenn man dazu steht, wenn man hier heute entsprechend abstimmt, dann gilt das auch; denn wir brauchen auch die langfristige Überzeugung und Einstellung der Bevölkerung bezüglich der Veränderungen, die dies mit sich bringt.","","","32",67,19137
"34",34," Von daher, meine Damen und Herren, wird meine Fraktion diesem Kompromiss zustimmen.","","","33",67,19137
"35",35," Es ist ein guter Kompromiss, der das Land modern nach vorne bringt.","","","34",67,19137
"36",36," Liebe Grüne, ich danke Ihnen für die Verantwortung, die Sie gezeigt haben.
 Vizepräsident Wolfgang ","","","35",67,19137
