"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19085
"2",2,"Danke sehr.","","","01",29,19085
"3",3," — Dazu keine weiteren Fragen.","","","02",29,19085
"4",4,"Dann stellt Norbert Müller, Die Linke, eine Frage.","","","03",29,19085
"5",5,"Norbert Müller:","","","04",29,19085
"6",6,"Vielen Dank, Herr Präsident.","","","05",29,19085
"7",7," — Wir hatten vorhin die Themen:","","","06",29,19085
"8",8," Starke-Familien-Gesetz, Nutzungsquoten, Kinderzuschlagreform.","","","07",29,19085
"9",9," Der zweite Pfeiler des Starke-Familien-Gesetzes ist ja eine Reform des Bildungs- und Teilhabepaketes, was anders gelagert ist.","","","08",29,19085
"10",10,"Das Bundesverfassungsgericht hat 2011 geurteilt, dass ein Mindestmaß an Teilhabe gewährleistet sein muss.","","","09",29,19085
"11",11," Daraufhin erfand eine Mehrheit im Bundestag und im Bundesrat — wir waren daran nicht beteiligt — das BuT, um das zu gewährleisten.","","","10",29,19085
"12",12," Jetzt sind die Nutzungsquoten im BuT häufig weit unter einem Drittel:","","","11",29,19085
"13",13," bei der Lernförderung 8 Prozent, bei der Schülerbeförderung 20 Prozent, beim Mittagessen inzwischen unter 30 Prozent.","","","12",29,19085
"14",14," Das ist ja ziemlich desaströs.","","","13",29,19085
"15",15," Teilen Sie die Einschätzung, dass das BuT selbst damit verfassungswidrig ist? Denn das Existenzminimum eines Kindes — und das ist integraler Bestandteil — wird tiberhaupt nicht gewährleistet, wenn eine tibergroBe Mehrheit — teilweise über 90 Prozent der Berechtigten — das BuT gar nicht in Anspruch nimmt oder nicht in Anspruch nehmen kann, weil es zu kompliziert, bürokratisch und schwierig ist?Dr.","","","14",29,19085
"16",16," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","15",29,19085
"17",17,"Es ist definitiv ein Thema, dass nicht genügend Menschen es in Anspruch nehmen.","","","16",29,19085
"18",18,"Aufkommunalpolitischer Ebene - dort habe ich Erfahrung — hieß es immer so schön ‚‚der unsägliche 1 Euro“; gemeint war der 1 Euro für das Mittagessen.","","","17",29,19085
"19",19," Viele haben ihn eben nicht aufgebracht.","","","18",29,19085
"20",20," Damit verbunden war unheimlich viel Verwaltungsaufwand, und am Ende stehen die Kinder trotzdem in der Schlange, haben nichts gegessen, und man richtet sich im Rathaus auf den Härtefall ein.","","","19",29,19085
"21",21," Das ist nicht in Ordnung.","","","20",29,19085
"22",22," Deshalb ist der Wegfall dieses Eigenanteils für die Schülerkarte und auch für das Schulessen eine wesentliche Erleichterung — sowohl in der Abrechnung als auch hinsichtlich der Frage:","","","21",29,19085
"23",23," Wie viele können das in Anspruch nehmen?Unser Ziel muss sein, Familien in Deutschland besser darüber aufzuklären, dass sie einen Anspruch haben.","","","22",29,19085
"24",24," Wir finanzieren unsere Elternbegleiterinnen und Elternbegleiter weiter, die genau darauf geschult werden, dass sie Familien sagen, welche Möglichkeiten es gibt.","","","23",29,19085
"25",25," Wir müssen die Antragsverfahren vereinfachen.","","","24",29,19085
"26",26," Dafür sind Regelungen im Rahmen der Umsetzung des Gesetzes vorgesehen.","","","25",29,19085
"27",27," Wir werden einen großen Fokus darauf legen, dass mehr Kinder und Eltern sowohl das Bildungs- und Teilhabepaket als auch den Kinderzuschlag in Anspruch nehmen.","","","26",29,19085
"28",28,"Dafür brauchen wir eine gute Öffentlichkeitsarbeit.","","","27",29,19085
"29",29," Und das bedeutet:","","","28",29,19085
"30",30," Wir müssen auch mit einer einfachen Sprache, mit einfach verständlichen Antragsformularen arbeiten, weil das ansonsten nicht funktionieren wird.","","","29",29,19085
"31",31,"Präsident Dr.
 Wolfgang ","","","30",29,19085
