"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19108
"2",2,"Vielen Dank, Herr Staatssekretär.","","","01",36,19108
"3",3," — Als nächster Redner hat der Kollege Roman Reusch, AfD-Fraktion, das Wort.","","","02",36,19108
"4",4," Roman Johannes Reusch:","","","03",36,19108
"5",5,"Herr Präsident! Meine Damen und Herren! Der vorliegende Gesetzentwurf enthält Licht und Schatten.","","","04",36,19108
"6",6," Die Entfristung versteht sich von selbst — Haken dahinter.","","","05",36,19108
"7",7," Gut gemacht ist auch die Regelung für die nur mittelbar betroffenen Heimkinder.","","","06",36,19108
"8",8," Ich persönlich finde, dies ist auch rechtstechnisch durchaus pfiffig gemacht.","","","07",36,19108
"9",9," Sie kommt nur 20 Jahre zu spät; denn das Problem der mittelbar Betroffenen existiert schon lange.","","","08",36,19108
"10",10," Nun kann man es endlich als gelöst betrachten.","","","09",36,19108
"11",11,"Ein Problem sehen wir allerdings in der mit dem Gesetzentwurf eingeführten erheblichen Ungleichbehandlung zweier Opfergruppen.","","","10",36,19108
"12",12," Bei den strafrechtlich Verurteilten muss selbstverständlich weiterhin der Nachweis geführt werden, muss weiterhin vom Gericht die Feststellung getroffen werden, dass sie rechtsstaatswidrig verfolgt waren.","","","11",36,19108
"13",13," Bei Heimkindern soll davon abgesehen werden können, da soll das Gericht also so ein bisschen nach Gefühl und Wellenschlag urteilen können, wenn man den Sachverhalt nicht weiter aufklären kann.","","","12",36,19108
"14",14," Das ist ein gewaltiges Problem; denn hier werden ja auch Steuergelder an Antragsteller ausgeschüttet, ohne dass wir feststellen können, ob der Anspruch auch berechtigt ist.","","","13",36,19108
"15",15," Die erheblichen Nachweisschwierigkeiten für den geltend gemachten Grund haben strafrechtlich Verurteilte genauso.","","","14",36,19108
"16",16,"Mangelnde Erinnerungsmöglichkeiten — ich habe dieses Feld über mehrere Jahre bearbeitet -:","","","15",36,19108
"17",17," Sie würden staunen, wie viele Antragsteller, die strafrechtlich verurteilt wurden, es nicht mehr auf die Reihe kriegen, sich zu erinnern, wann sie zu wie vielen Jahren von welchem Gericht eigentlich verurteilt wurden und weshalb.","","","16",36,19108
"18",18," Um das nachher aufzuklären, müssen sich die Gerichte sozusagen einen Wolf ermitteln.","","","17",36,19108
"19",19," Es kommt halt immer wieder vor, dass es, wenn wir keinen Regelfall haben, nicht feststellbar ist.","","","18",36,19108
"20",20," Dann muss der Anspruch abgewiesen werden.","","","19",36,19108
"21",21," Das ist so.","","","20",36,19108
"22",22,"Bei der Unterbringung von DDR-Heimkindern war es üblicherweise so, dass ein Beschluss des zuständigen Jugendhilfeausschusses vorlag.","","","21",36,19108
"23",23," Wenn dieser nicht auffindbar ist, dann wird es in der Tat schwierig.","","","22",36,19108
"24",24," Aber das ist halt so im Leben.","","","23",36,19108
"25",25," Wenn man seinen Anspruch nicht beweisen kann, dann sagt der Zivilrichter auch nicht:","","","24",36,19108
"26",26," Du bist ein netter Kerl, für mich klingt das alles irgendwie überzeugend, dann sprechen wir dir den Anspruch mal zu.","","","25",36,19108
"27",27,"Also, ich bin gespannt, was die Sachverständigen zu diesem Entwurf sagen werden, möchte aber die Kollegen aus dem Rechtsausschuss, die der GroKo angehören, bitten, noch einmal in sich zu gehen und genau zu prüfen, ob dieser Punkt der Stein der Weisen ist.","","","26",36,19108
"28",28," Wir sehen uns im Ausschuss.","","","27",36,19108
"29",29,"Vielen Dank.
Vizepräsident Wolfgang ","","","28",36,19108
