"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",110,19131
"2",2," Ach ja! — Das tut auch mal gut hier im Haus, oder? — Vielen Dank, Swen Schulz.","","","01",110,19131
"3",3," — Nächste Rednerin:","","","02",110,19131
"4",4," Dr.","","","03",110,19131
"5",5," Gesine Lötzsch für die Fraktion Die Linke.","","","04",110,19131
"6",6," Dr.","","","05",110,19131
"7",7," Gesine Lötzsch:","","","06",110,19131
"8",8,"Vielen Dank.","","","07",110,19131
"9",9," — Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Bevor ich auf die Finanzlöcher, die es im Bildungshaushalt gibt, eingehe, möchte ich etwas zu unseren Bildungszielen sagen.","","","08",110,19131
"10",10," Wir als Linke sagen:","","","09",110,19131
"11",11," Jede Schülerin und jeder Schüler muss wissen:","","","10",110,19131
"12",12," Faschismus ist ein Verbrechen.","","","11",110,19131
"13",13," Deshalb sagen wir auch den Finanzministern aller Ebenen:","","","12",110,19131
"14",14," Antifaschismus muss gemeinnützig bleiben.","","","13",110,19131
"15",15," Wer die Verfolgen des Naziregimes finanziell strangulieren will, der legt die Axt an die Wurzel unserer Demokratie.","","","14",110,19131
"16",16," Das müssen wir gemeinsam verhindern.","","","15",110,19131
"17",17," Meine Damen und Herren, Swen Schulz ist schon darauf eingegangen:","","","16",110,19131
"18",18," Bayern will beim Nationalen Bildungsrat nicht mitmachen.","","","17",110,19131
"19",19," Baden-Württemberg will auch aussteigen.","","","18",110,19131
"20",20," Das ist ein klares Signal der reichen Länder an die ärmeren:","","","19",110,19131
"21",21," Konkurrenz statt Solidarität.","","","20",110,19131
"22",22," Die Linke sagt:","","","21",110,19131
"23",23," Das ist der falsche Weg.","","","22",110,19131
"24",24," Die Vorsitzende der Gewerkschaft Erziehung und Wissenschaft, Marlis Tepe, warnt vor einem riesigen Finanzloch.","","","23",110,19131
