"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",76,19119
"2",2," Vielen Dank, Torbjörn Kartes.","","","01",76,19119
"3",3," — Letzter Redner in der Debatte:","","","02",76,19119
"4",4," Frank Heinrich für die CDU/CSU-Fraktion.","","","03",76,19119
"5",5," Frank Heinrich:","","","04",76,19119
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Selten kommt man in eine Debatte - zumindest was das Thema angeht, und es gibt auch eine so große Übereinstimmung -, wo ich so dankbar bin, was die Vorschläge, die vom Ministerium kommen und von uns jetzt bewertet werden, angeht.","","","05",76,19119
"7",7," Das hat sich dann um 13.","","","06",76,19119
"8",8,"24 Uhr schlagartig geändert, nicht dem Inhalt nach, sondern weil ich mich fragte, auf welchen Weg wir da in der Debatte geführt wurden.","","","07",76,19119
"9",9," — Ich bin aus zwei Gründen besonders dankbar:","","","08",76,19119
"10",10,"Sie, Minister Heil, haben am Anfang gesagt:","","","09",76,19119
"11",11," Wir müssen uns die Opfer vor Augen führen.","","","10",76,19119
"12",12," — Ich bin ja Mitglied im Ausschuss für Arbeit und Soziales wie auch im Menschenrechtsausschuss.","","","11",76,19119
"13",13," Als Menschenrechtler freue ich mich besonders, dass das Thema Menschenhandel von Ihnen und von einem anderen Kollegen angesprochen worden ist.","","","12",76,19119
"14",14," Heute ist der Europäische Tag gegen Menschenhandel, und ich habe einige Kollegen gesehen, die mit diesem Bändchen rumlaufen und ganz bewusst für Freiheit auftreten.","","","13",76,19119
"15",15," Ich freue mich darüber, dass das jetzt den Grund und Boden abgibt und vielleicht auch den Grundwasserspiegel hebt, auch für andere als Vorbild.","","","14",76,19119
"16",16,"Zum Zweiten freue ich mich als ehemaliger Sozialarbeiter.","","","15",76,19119
"17",17," Da habe ich tatsächlich eine Person vor Augen:","","","16",76,19119
"18",18," Damaris — Name geändert, aus Absicht.","","","17",76,19119
"19",19," In meiner Sozialarbeiterzeit hatte ich eine Tafel gegründet.","","","18",76,19119
"20",20," Meine erste Mitarbeiterin war diese Damaris.","","","19",76,19119
"21",21," Ja, und sie war schusselig.","","","20",76,19119
"22",22," Das haben wir alles darauf geschoben, dass sie ein bisschen einfach gestrickt war.","","","21",76,19119
"23",23," Und dann hatte sie eine Macke irgendwo am Kopf.","","","22",76,19119
"24",24," Dafür gab es eine Erklärung:","","","23",76,19119
"25",25," Ich bin an der Kellertreppe hängen geblieben.","","","24",76,19119
"26",26," - Und Ähnliches.","","","25",76,19119
"27",27," Irgendwann mal besuchte ich ihren Mann im Krankenhaus, weil er im Wald umgefallen war.","","","26",76,19119
"28",28," Ich habe ihn gefragt, was denn los sei, wenn man ihn beim nächsten Mal nicht pünktlich fände, und Scherze gemacht.","","","27",76,19119
"29",29," Am nächsten Tag hat er sich selbst mit Unterschrift aus dem Krankenhaus entlassen.","","","28",76,19119
"30",30," Die erste Tat war, zum Telefon zu gehen und seine Frau anzurufen, um Damaris anzukündigen:","","","29",76,19119
"31",31," Du, da kommen nachher zwei Männer.","","","30",76,19119
"32",32," Sei bitte zu Hause, die haben schon für dich bezahlt.","","","31",76,19119
"33",33," — Da überschneiden sich die beiden Themen „Menschenhandel“ und „sexueller Missbrauch“.","","","32",76,19119
"34",34," Sie ist sofort abgehauen.","","","33",76,19119
"35",35," Das ist für jeden von uns nachvollziehbar.","","","34",76,19119
"36",36," Sie ist dann ein paar Tage später, als sie vermutet hat, dass er nicht zu Hause ist, in die Wohnung, um irgendwas zu holen, und fand ihn tot in der Wohnung liegen.","","","35",76,19119
"37",37," Dann konnte sie sich öffnen, undrank Heinrich dann hat sie erzahlt, was sie alles in ihrer Familie, in ihrer Ehe, in ihrer Beziehung erlebt hat.","","","36",76,19119
"38",38,"Dieses ganze Trauma, dieses ganze Schicksal dahinter müssen wir uns vor Augen führen, wenn wir verstehen wollen, was Menschen begegnen kann.","","","37",76,19119
"39",39," Dann konnte sie sich öffnen und mir als Leiter der Einrichtung auch erzählen, dass sie am Heiligen Abend im Jahr zuvor den Fehler gemacht hatte, sich neben mich zu setzen — wir hatten eine Feier für Menschen am Rand der Gesellschaft gemacht —, und aus Eifersucht hatte sie von ihrem Mann die größten Prügel ihres Lebens dafür bekommen.","","","38",76,19119
"40",40," Auf einmal ist man hautnah dran.","","","39",76,19119
