"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",143,19126
"2",2," Vielen Dank.","","","01",143,19126
"3",3," — Ich gebe dem Kollegen Oliver Krischer Gelegenheit für eine kurze Kurzintervention.","","","02",143,19126
"4",4," Oliver Krischer:","","","03",143,19126
"5",5,"Herzlichen Dank, Herr Präsident, für die Gelegenheit.","","","04",143,19126
"6",6," — Ich finde sehr wohl, dass das sein muss; denn was die Koalition hier macht, ist, ehrlich gesagt, völlig inakzeptabel.","","","05",143,19126
"7",7," Das, was Sie heute hier beschließen, ist ein Bruch des Pariser Klimaabkommens.","","","06",143,19126
"8",8," Sie schaffen hier die Rechtsgrundlage für eine Pipeline, die am Ende dazu führen wird, dass wir die Pariser Klimaschutzziele nicht mehr einhalten können, weil Sie an dieser Stelle eine Investition in eine fossile Technologie für Jahrzehnte machen.","","","07",143,19126
"9",9," Das Zweite — das hatte auch Herr Altmaier heute in der Regierungsbefragung nicht korrekt beantwortet - ist, dass es bei der Frage der Gaslieferungen an unsere osteuropäischen Partner, insbesondere die Ukraine, nach wie vor keinen Konsens gibt.","","","08",143,19126
"10",10," Das ist nach wie vor nicht geregelt, und das ist, ehrlich gesagt, ein Bruch aller Vereinbarungen und Versprechen, die es in diese Richtung gibt.","","","09",143,19126
"11",11," Ich möchte an dieser Stelle noch einmal klar darauf hinweisen — das in der Debatte hier jetzt mehrfach betont worden ist; Herr Heider, ich staune darüber, dass Sie dazu nichts gesagt haben -, dass es noch heute eine Intervention des Parlamentspräsidenten der Ukraine bei Herrn Schäuble gegeben hat, der sich besorgt gezeigt und empört darüber geäußert hat, was wir an dieser Stelle eigentlich für ein Gesetz verabschieden.","","","10",143,19126
"12",12," Ich finde es ein Unding, dass das in Ihren Debattenbeiträgen keine Rolle spielt.
 Vizeprasident Thomas ","","","11",143,19126
