"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19119
"2",2," Stefan Schmidt, Bündnis 90/Die Grünen, hat jetzt das Wort.","","","01",8,19119
"3",3," Stefan Schmidt:","","","02",8,19119
"4",4,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Seit ganzen 18 Monaten wissen wir:","","","03",8,19119
"5",5," Die Grundsteuer ist verfassungswidrig.","","","04",8,19119
"6",6," Und erst seit wenigen Monaten beraten wir Abgeordnete über eine neue Grundsteuer.","","","05",8,19119
"7",7," Mehr als ein ganzes Jahr lang liefen die Gespräche und Verhandlungen im Hinterzimmer.","","","06",8,19119
"8",8," Das war schlechter Stil.","","","07",8,19119
"9",9," Das hat den Prozess nur erschwert.","","","08",8,19119
"10",10," Das hat zu erheblichen Sorgen vieler Bürgermeisterinnen und Bürgermeister geführt, und das zu Recht; denn wir reden hier über nicht weniger als 15 Milliarden Euro, mit denen Schulen, Schwimmbäder und Kulturangebote finanziert werden, also das gesamte Sozialleben einer Kommune.","","","09",8,19119
"11",11,"Nun ist es aber endlich geschafft.","","","10",8,19119
"12",12," Das GrundsteuerReformgesetz steht.","","","11",8,19119
"13",13," Endlich können die Kommunen aufatmen und auch weiterhin mit den Einnahmen rechnen.","","","12",8,19119
"14",14," Ein großer Wurf ist das Gesetzespaket gleichwohl nicht geworden.","","","13",8,19119
"15",15," Mit dem ersten Manko dürfen sich die kommunalen Wohnungsunternehmen herumschlagen, wenn sie künftig eine niedrigere Grundsteuermesszahl in Anspruch nehmen wollen.","","","14",8,19119
"16",16," Um zum Beispiel mehr Sozialwohnungen bauen zu können, müssen sie einen Gewinnabführungsvertrag mit den Kommunen nachweisen.","","","15",8,19119
"17",17," Die kommunalen Spitzenverbände haben in der Anhörung klipp und klar gesagt, dass es so was in keiner einzigen Kommune in Deutschland gibt.","","","16",8,19119
"18",18," Die Regelung lauft also vollkommen ins Leere.","","","17",8,19119
"19",19," Aber statt die Formulierung einfach aus dem Gesetz rauszulassen, halt die Bundesregierung, halten die Koalitionsfraktionen an dieser sinnlosen Forderung fest.","","","18",8,19119
"20",20," Ganz ehrlich:","","","19",8,19119
"21",21," Schade! Eine der großen Ungerechtigkeiten rund um die Grundsteuer bleibt wohl leider erhalten.","","","20",8,19119
"22",22," Sie muss nämlich weiter von den Mieterinnen und Mietern gezahlt werden.","","","21",8,19119
"23",23," Ja, auch Sie haben etwas von den Grundsteuereinnahmen.","","","22",8,19119
"24",24," Sie nutzen schließlich die Infrastruktur der Kommune.","","","23",8,19119
"25",25," Aber Vermieterinnen und Vermieter profitieren doppelt:","","","24",8,19119
"26",26," Zum einen können sie höhere Mieten erzielen — das wurde hier ja auch zu Recht dargestellt —, zum anderen steigt der Wert der Immobilie.","","","25",8,19119
"27",27," Es ist völlig absurd, dass die Bundesregierung die Umlagefähigkeit der Grundsteuer auf Mieten nicht abschaffen will.","","","26",8,19119
"28",28," Wir Grüne wollen das ändern.","","","27",8,19119
"29",29," Ringen Sie sich durch, und stimmen Sie nachher unserem Gesetzentwurf zu.","","","28",8,19119
"30",30," Die Umlage der Grundsteuer auf Mieterinnen und Mieter ist und bleibt ungerecht.","","","29",8,19119
"31",31," Aber das muss nicht so bleiben.","","","30",8,19119
"32",32," Das können wir hier ändern.","","","31",8,19119
"33",33," Lassen Sie mich zurückkommen zu den eigentlichen Grundsteuergesetzentwürfen.","","","32",8,19119
"34",34," Die FDP hat im letzten Moment auf stur gestellt.","","","33",8,19119
"35",35," Das hätte den Kompromiss zur Grundsteuer fast noch gekippt.","","","34",8,19119
"36",36," Und warum? Sie wollte unbedingt kleine kosmetische Änderungen, Korrekturen am Gesetzentwurf durchsetzen.","","","35",8,19119
"37",37," Diese Änderungen sind zwar nicht weiter tragisch, aber eben auch nicht weiter wirklich relevant.","","","36",8,19119
"38",38," Oder auf gut Bayerisch gesagt:","","","37",8,19119
"39",39," Nutzt’s nix, so schad’s nix.","","","38",8,19119
