"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",124,19137
"2",2,"Vielen Dank.","","","01",124,19137
"3",3," — Nächster Redner ist für die Fraktion der SPD der Kollege Uli Grötsch.","","","02",124,19137
"4",4,"Vizepräsident Thomas Oppermann Uli Grötsch:","","","03",124,19137
"5",5,"Vielen Dank, Herr Präsident.","","","04",124,19137
"6",6," — Liebe Kolleginnen und Kollegen! Liebe Kolleginnen und Kollegen von den Linken, ich siedele Verschwörungstheorien nicht bei Ihnen an, sondern eher auf der anderen Seite des Parlaments.","","","05",124,19137
"7",7," Ihr Antrag liest sich aber trotzdem irgendwie wie eine Verschwörungstheorie:","","","06",124,19137
"8",8," ZITiS sei „ein verlängerter Arm der Geheimdienste“, sei unkontrollierbar, die Bundesregierung verschleiere dies und jenes usw.","","","07",124,19137
"9",9," Ich möchte Ihnen Folgendes sagen:","","","08",124,19137
"10",10," Die Zentralstelle für Informationstechnik im Sicherheitsbereich, ZITiS, ist eine Notwendigkeit in der Sicherheitsarchitektur der Bundesrepublik Deutschland.","","","09",124,19137
"11",11," Jeder, der ihre Abschaffung fordert, muss erklären, wie wir sonst auf Augenhöhe mit Verfassungs- und Staatsfeinden sein können, wie wir sonst Angriffe durch meistens ausländische Hacker auf unsere kritischen Infrastrukturen und Wirtschaftsunternehmen abwehren können und wie wir sonst die digitale Sicherheit unserer Bürgerinnen und Bürger gewährleisten können.","","","10",124,19137
"12",12," Ich denke, Ihr heutiger Antrag ist ein Reflex, so wie alle Ihre anderen regelmäßigen Anträge, etwa zur Abschaffung des Bundesamtes für Verfassungsschutz und anderer Nachrichtendienste.","","","11",124,19137
"13",13," Deshalb — es wird Sie nicht überraschen — lehnen wir Ihren Antrag auch ab.","","","12",124,19137
"14",14,"Ich habe durchaus ein bisschen Verständnis für Ihren Reflex; sicherlich hat das mit der Erfahrung Ihrer Partei mit dem Verfassungsschutz zu tun.","","","13",124,19137
"15",15," Ganz ehrlich:","","","14",124,19137
