"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19128
"2",2," Herr Kollege, gestatten Sie eine Zwischenfrage des Kollegen Hampel?Alexander Radwan:","","","01",48,19128
"3",3," Nein.","","","02",48,19128
"4",4," — Zum Stichwort „Substanz“.","","","03",48,19128
"5",5," Wenn Sie demnächst wieder nach Syrien fahren:","","","04",48,19128
"6",6," Ich frage mich, ob die Anträge zu den diplomatischen Beziehungen mit entsprechender Aufgabe der Sanktionen die Vorbedingung waren, um offizielle Termine in Syrien zu bekommen.","","","05",48,19128
"7",7," Wenn Sie, meine Damen und Herren, nach Syrien fahren:","","","06",48,19128
"8",8," Die Grundvoraussetzung in diesem Land — konzentrieren wir uns auf die Komplexität dieses Landes! - ist, dass neben Assad natürlich auch die Rebellen und auch die Kurden gehört werden müssen, damit sie sich in einem Friedensprozess wiederfinden.","","","07",48,19128
"9",9," Darum erwarte ich von Ihnen, wenn Sie in den nächsten Tagen nach Syrien fahren, dass Sie auch diese Gruppierungen treffen und mit ihnen einen Dialog führen, um dann einen gemeinsamen Vorschlag zu bringen, wie es dort weitergehen soll.","","","08",48,19128
"10",10,"Alexander Radwan Besten Dank für die Aufmerksamkeit.","","","09",48,19128
"11",11," Vizeprasident Dr.
 Hans-Peter ","","","10",48,19128
