"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19103
"2",2," Bitte, Herr Kollege Frohnmaier.","","","01",8,19103
"3",3,"Markus Frohnmaier:","","","02",8,19103
"4",4,"Sie preisen dieses Programm als Rückkehrprogramm an.","","","03",8,19103
"5",5," Ihre Staatssekretärin sagte, dass aufeinen Rückkehrer neun Personen im Zielland kommen, die eine sogenannte Migrationsberatung ebenfalls in Anspruch nehmen können.","","","04",8,19103
"6",6," Dort wird dann quasi erklärt, wie man sich legal auf den Weg nach Europa und Deutschland machen kann.","","","05",8,19103
"7",7," Glauben Sie, dass man sich mit dem Titel dieses Programms nicht ehrlicher machen müsste?Dr.","","","06",8,19103
"8",8," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","07",8,19103
"9",9,"Beratungs- und Beschäftigungszentren in zehn Ländern, auch in den Krisen- und Partnerländern, haben wir aufgebaut, zum Beispiel in Tunesien.","","","08",8,19103
"10",10," Diese richten sich in erster Linie an die Menschen vor Ort.","","","09",8,19103
"11",11," Wir setzen dort gewissermaßen Arbeitsamtsstrukturen um, wie wir sie in Deutschland kennen.","","","10",8,19103
"12",12," In Ländern wie im Libanon und im Irak, wo wir solche Zentren betreiben, gibt es solche Strukturen für junge Menschen, die einen Job suchen, ansonsten nicht.","","","11",8,19103
"13",13," Das ist unser Angebot.","","","12",8,19103
"14",14," 90 Prozent unserer Arbeit konzentriert sich darauf und 10 Prozent auf das Angebot der deutschen Innenminister:","","","13",8,19103
"15",15," Flüchtlinge, die zurückkehren müssen, sollen nicht als Loser irgendwo an der Gangway abgeladen werden.","","","14",8,19103
"16",16," Vielmehr nehmen wir sie auf und integrieren sie in Programme, damit sie vor Ort in ihren Herkunftsländern wieder eine Perspektive haben.","","","15",8,19103
"17",17,"Präsident Dr.
 Wolfgang ","","","16",8,19103
