"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",14,19112
"2",2," Nächster Redner ist der Kollege Armin Schuster, CDU/ Armin Schuster:","","","01",14,19112
"3",3,"Herr Präsident! Meine sehr verehrten Damen und Herren! Ich korrigiere dich ungern, Burkhard, aber es ist der sechste Powerhaushalt, an dem du mitwirkst; es waren nicht zwei oder drei.","","","02",14,19112
"4",4," Es ist der sechste Powerhaushalt, den wir zusammen für die innere Sicherheit, für die Innenpolitik dieses Landes machen.","","","03",14,19112
"5",5," Ich werde beim Bundesparteitag der SPD wahrscheinlich kein Rederecht bekommen.","","","04",14,19112
"6",6," Deswegen nutze ich hier die Gelegenheit.","","","05",14,19112
"7",7," — Ja, nachher werde ich noch gewählt.","","","06",14,19112
"8",8," — Die Gewerkschaften suchen seit sechs Jahren händeringend nach Ansatzpunkten für Kritik.","","","07",14,19112
"9",9," Die Opposition hält zum sechsten Mal lahme Reden bei unseren Haushaltsberatungen.","","","08",14,19112
"10",10," Die Bertelsmann-Stiftung lobt uns.","","","09",14,19112
"11",11," Die Präsidenten der Bundessicherheitsbehörden sagen:","","","10",14,19112
"12",12," Eine Epoche mit solchen Investitionen in die deutsche Sicherheit gab es noch nie.","","","11",14,19112
"13",13," — Ich glaube, diese Dynamik ist ein Erfolg der Großen Koalition aus zwei Legislaturperioden.","","","12",14,19112
"14",14,"Und weil das bei euch nicht so viele machen, mache ich das und sage:","","","13",14,19112
"15",15," Innenpolitik geht am besten mit euch.","","","14",14,19112
"16",16," Mit dir war es ein ganz besonderes Vergnügen, auch wenn du ein harter Hund bist.","","","15",14,19112
"17",17," Danke schön dafür! Meine Damen und Herren, der Innenminister hat es dargestellt - das gehört zur DNA von Unionsabgeordneten —:","","","16",14,19112
"18",18," Wir haben hier eine unglaubliche Dynamik zu verzeichnen.","","","17",14,19112
"19",19," Das sieht man an den Einwanderungsgesetzen; das sieht man auch an der Bertelsmann-Stiftung.","","","18",14,19112
"20",20," Und diese Dynamik werden wir fortsetzen mit dem IT-Sicherheitsgesetz und dem Ver formgesetz Hier blicke ich in Richtung der Justizministerin.","","","19",14,19112
"21",21," Ich habe große Hoffnung, dass sie mit uns konstruktiv darüber spricht.","","","20",14,19112
"22",22,"Was die Bekämpfung des Rechtsextremismus angeht, lässt ein Innenminister, der aus Bayern kommt, wirklich keine Zweifel zu; denn er hat im Gegensatz zu Ihnen, Herr Dr.","","","21",14,19112
"23",23," Hahn, eine Referenz, wie man damit umgeht.","","","22",14,19112
"24",24," Meine Damen und Herren, das BKA und das BfV werden in Bezug auf den Rechtsextremismus nach NSU eine zweite große Bekämpfungswelle starten.","","","23",14,19112
"25",25," Wir haben eine erste hinter uns.","","","24",14,19112
"26",26," Alle, die länger in diesem Haus sind, wissen, was nach NSU hier und in den Sicherheitsbehörden gemacht wurde.","","","25",14,19112
"27",27," Bitte tun Sie nicht so, als fingen wir heute erst an.","","","26",14,19112
"28",28,"Die Bundespolizei, die internationaler, breiter und komplexer in ihren Aufgaben arbeitet, braucht das Personal, das jetzt im Haushaltsplan vorgesehen ist.","","","27",14,19112
"29",29," Lassen Sie mich hier ein Wort an die Bundesregierung richten.","","","28",14,19112
"30",30," Herr Minister, wenn es im November in Brüssel um die Notifizierung geht, erwarte ich keine Antwort auf die Frage, ob wir die Durchführung von Grenzkontrollen in Bayern verlängern, sondern eine Antwort auf die Frage, warum wir solche nicht an allen deutschen See-, Land- und Luftgrenzen durchführen.","","","29",14,19112
"31",31," Das ist angesichts des Migrationsdrucks aus meiner Sicht die richtige Antwort.","","","30",14,19112
"32",32," Was Emmanuel Macron kann, können wir auch.","","","31",14,19112
"33",33," Deswegen würde ich mir wünschen, dass die Bundesregierung den Mut für diese Notifizierung hat.","","","32",14,19112
"34",34," Dabei geht es ja um eine Benachrichtigung und nicht um die Frage einer Genehmigung.","","","33",14,19112
"35",35,"Jetzt ein Letztes zum Bundesverwaltungsamt.","","","34",14,19112
"36",36," Dieser Begriff ist ja unheimlich trocken.","","","35",14,19112
"37",37," Ich habe das Gefühl, dass es daran liegt, dass es immer ein bisschen hinten rausfällt.","","","36",14,19112
"38",38," Wer Beraterverträge vermeiden will, sollte sichArmin Schusterdie Frage stellen, ob wir damit nicht tiber eine exklusive Behörde verfügen, deren Auftrag es ist, andere Behörden zu beraten, zum Beispiel zu den Themen Digitalisierung und IT.","","","37",14,19112
"39",39," Dass es nur 7 Stellen von 137 angemeldeten Stellen gibt, darüber würde ich gerne noch einmal sprechen.","","","38",14,19112
"40",40," Ich glaube, wir haben eine Bundesbehörde, die eine tolle Beratungskompetenz hat und weiter aufbauen kann.","","","39",14,19112
"41",41," Digitalisierung ist ein Schwerpunkt der Regierung.","","","40",14,19112
"42",42," Deswegen möchte ich dafür werben, dem Bundesverwaltungsamt besondere Aufmerksamkeit zu schenken.","","","41",14,19112
"43",43,"Vielen Dank für Ihre Aufmerksamkeit.","","","42",14,19112
"44",44," Präsident Dr.
 Wolfgang ","","","43",14,19112
