"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19129
"2",2," Andreas Schwarz, SPD, ist der nächste Redner.","","","01",16,19129
"3",3," Andreas Schwarz:","","","02",16,19129
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Ich muss feststellen:","","","03",16,19129
"5",5," Der Haushalt ist wirklich so gut, dass die Opposition mittlerweile im Haushaltsmärchenland angekommen ist.","","","04",16,19129
"6",6,"Ich gehe als Berichterstatter für den Haushaltsplan 08 gerne auf das Zahlenwerk ein und beginne mit einem Zitat eines britischen Politikers, der sagte:","","","05",16,19129
"7",7," „Regieren besteht im Festsetzen von Prioritäten.","","","06",16,19129
"8",8,"“ Prioritäten hat dieser Haushalt.","","","07",16,19129
"9",9," Es ist darin eine ganz klare Handschrift zu erkennen.","","","08",16,19129
"10",10," Wir steigern auch den Einzeletat des Bundesfinanzministeriums auf 8 Milliarden Euro.","","","09",16,19129
"11",11," Das ist gut angelegtes Geld.","","","10",16,19129
"12",12,"Ich verrate Ihnen mit Sicherheit kein Geheimnis, wenn ich Ihnen sage, was die Menschen in unserem Land von einer Finanzverwaltung wollen.","","","11",16,19129
"13",13," Sie wollen, dass Steuergerechtigkeit in diesem Land herrscht.","","","12",16,19129
"14",14," Das schaffen wir.","","","13",16,19129
"15",15,"Andreas SchwarzWie schaffen wir das? Wir schaffen das, indem wir zum Beispiel den Zoll starken.","","","14",16,19129
"16",16," Das ist ein Weg, den wir bereits seit einigen Jahren gemeinsam mit dem Finanzminister Olaf Scholz gehen.","","","15",16,19129
"17",17," Warum gehen wir diesen Weg? Der Zoll besorgt die Hälfte der Einnahmen des Bundeshaushalts.","","","16",16,19129
"18",18," Er bekommt immer mehr Aufgaben.","","","17",16,19129
"19",19," Damit ist es notwendig und auch Pflicht, den Zoll entscheidend mit Personal auszustatten.","","","18",16,19129
"20",20," Mehr als 5 000 Stellen haben wir geschaffen, um die Bedingungen für die Zollbeamtinnen und -beamten zu verbessern.","","","19",16,19129
"21",21,"Ich darf zwei Dinge festhalten:","","","20",16,19129
"22",22," Erstens.","","","21",16,19129
"23",23," Dieser Weg ist zwar mit Sicherheit noch nicht zu Ende; aber unsere Richtung stimmt.","","","22",16,19129
"24",24," Das ist auch die Rückmeldung, die ich aus vielen Zollverwaltungen in der Republik bekomme.","","","23",16,19129
"25",25," Zweitens.","","","24",16,19129
"26",26," Mit dem Zoll kämpfen wir in Zukunft noch stärker gegen Schwarzarbeit, Sozialmissbrauch und illegale Beschäftigung.","","","25",16,19129
"27",27," Wir sorgen damit für ein großes Mehr an sozialer Gerechtigkeit, wie es dieser Haushalt auch insgesamt tut.","","","26",16,19129
"28",28,"Lieber Olaf Scholz, lieber ehrliche Steuerzahler in unserem Land, genau diesen Weg gehen wir konsequent weiter.","","","27",16,19129
"29",29," Mit der Taskforce gegen Steuergestaltungsmodelle am Kapitalmarkt kommt unser Finanzminister einer Forderung nach, die wir als SPD schon in der letzten Legislatur auf dem Schirm hatten.","","","28",16,19129
"30",30," Ich selbst war Obmann im Untersuchungsausschuss zu den Cum/Ex-Geschaften, die das Land mit Sicherheit erschüttert haben; denn der Fall hat gezeigt, welches kriminelle Gebaren es an den Finanzmärkten gibt.","","","29",16,19129
"31",31,"Eine Erkenntnis war für mich damals, dass wir eine Art Finanz-FBI in Deutschland brauchen, eine Spezialeinheit, die Betrügereien an den Finanzmärkten aufdeckt und so für eine schnellere Bestrafung sorgt, als dies bei Cum/Ex der Fall war.","","","30",16,19129
"32",32," Bis heute laufen Gerichtsverfahren, die die illegalen Machenschaften Stück für Stück aufklären und das Steuersubstrat wieder dem Steuerzahler zurückbringen.","","","31",16,19129
"33",33," Liebe ehrliche Steuerzahler in unserem Land, was wollen wir gemeinsam erreichen? Die kriminellen Akteure, die teilweise in Banken und Kapitalgesellschaften und auf Finanzmärkten unterwegs waren und auch noch sind, sollen zukünftig den kalten Atem des Bundesfinanzministeriums im Nacken spüren.","","","32",16,19129
"34",34," Damit, dass dies nun ,, Taskforce“ und nicht „Finanz-FBI“ heißt, kann man, glaube ich, leben.","","","33",16,19129
"35",35," Wichtig sind das Ziel und der Weg, den wir gemeinsam gehen.","","","34",16,19129
"36",36," Darin sind wir uns einig.","","","35",16,19129
"37",37," Klasse, dass wir das hinbekommen haben.","","","36",16,19129
"38",38," So gestaltet man eine gerechte Zukunft in unserem Land.","","","37",16,19129
"39",39,"Danke schön.","","","38",16,19129
"40",40,"Prasident Dr.
 Wolfgang ","","","39",16,19129
