"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19114
"2",2," Vielen Dank.","","","01",29,19114
"3",3," — Nachfrage? - Bitte.","","","02",29,19114
"4",4,"Fabio De Masi:","","","03",29,19114
"5",5,"Es freut mich, Herr Minister, dass sich der Bahnvorstand freut.","","","04",29,19114
"6",6," Dennoch:","","","05",29,19114
"7",7," Sie haben hier kürzlich gesagt, dass man erst mehr Geld in die Hand nehmen sollte, investieren sollte, wenn der Abschwung da ist.","","","06",29,19114
"8",8," Wir als Bundesrepublik zahlen derzeit minus 0,5 Prozent Zinsen auf den Kapitalmärkten.","","","07",29,19114
"9",9," Ich möchte Sie fragen:","","","08",29,19114
"10",10," Was sind denn die Kalkulationen des BMF, wie lange Investitionen Zeit brauchen, bis sie wirken und die Nachfrage stabilisieren?Olaf Scholz, Bundesminister der Finanzen:","","","09",29,19114
"11",11,"Wir haben jetzt ein großes Klimaprogramm auf den Weg gebracht.","","","10",29,19114
"12",12," Ich habe schon gesagt:","","","11",29,19114
"13",13," Wenn man das alles zusammenrechnet, kommt man in den nächsten zehn Jahren schnell auf eine Summe, die über 150 Milliarden Euro umfassen könnte.","","","12",29,19114
"14",14," Das wird Auswirkungen haben auf die Infrastruktur, auf die Verbesserung der Mobilität, auf die Art und Weise, wie wir heizen.","","","13",29,19114
"15",15," Und natürlich hat es immer auch Folgen für das wirtschaftliche Wachstum, wenn das in dem Ausmaße geschieht.","","","14",29,19114
"16",16,"Und da wir uns gute zusätzliche Einnahmemöglichkeiten bei dieser Gelegenheit mitverschafft haben, werdenBundesminister Olaf Scholzwir das auch gut bezahlen können.","","","15",29,19114
"17",17," Zum Beispiel werden die verschiedenen Abgaben, die ich eben beschrieben habe, dazu beitragen, dass das gut ausbilanziert ist.","","","16",29,19114
"18",18,"Präsident Dr.
 Wolfgang ","","","17",29,19114
