"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",135,19076
"2",2," Vielen Dank, Frau Kollegin Fahimi.","","","01",135,19076
"3",3," — Als Nächstes für die AfD-Fraktion der Kollege Dr.","","","02",135,19076
"4",4," Lothar Maier.","","","03",135,19076
"5",5," Dr.","","","04",135,19076
"6",6," Lothar Maier:","","","05",135,19076
"7",7,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Wir sind Zeugen einer Tragödie, die sich in Venezuela abspielt und schon etliche Jahre andauert, die sich nun so zuspitzt, dass sogar von der Gefahr eines Bürgerkriegs die Rede ist.","","","06",135,19076
"8",8," Ausgerechnet eine Regierung, die sich auf Simon Bolivar beruft, hat es geschafft, eine zuvor prosperierende Nation so an die Wand zu fahren, dass sie auch in vielen Jahren besserer Regierung nicht wiederherzustellen ist.","","","07",135,19076
"9",9,"Das Land ist seit Jahren außerstande, sich selbst zu ernähren.","","","08",135,19076
"10",10," Selbst das Grundnahrungsmittel, der Mais für die Arepas — sie haben die gleiche Bedeutung wie die Tortillas in Mexiko —, muss importiert werden.","","","09",135,19076
"11",11," Die Agrarwirtschaft ist vernichtet.","","","10",135,19076
"12",12," Wenn Sie früher von Caracas in geringer Flughöhe nach Süden geflogen sind, dann sahen Sie gigantische kreisförmige Felder, bewässert von sich wie im Uhrzeigersinn bewegenden Bewässerungsanlagen.","","","11",135,19076
"13",13," Das existiert alles nicht mehr.","","","12",135,19076
"14",14," Das ist stillgelegt.","","","13",135,19076
"15",15," Die Preise, die die Regierung für die Produkte, die dort erzeugt wurden, zulässt, erlauben den Betrieb nicht mehr.","","","14",135,19076
"16",16,"Die Privatindustrie, soweit sie existiert hat, ist weitestgehend vernichtet.","","","15",135,19076
"17",17," Es hat ja niemand mehr Geld, um etwas zu kaufen.","","","16",135,19076
"18",18," Auch der Tourismus ist zusammengebrochen.","","","17",135,19076
"19",19," Vor allem:","","","18",135,19076
"20",20," Das Land entleert sich.","","","19",135,19076
"21",21," Die Zahl der Venezolaner, die nach Kolumbien geflüchtet sind, hat die Millionengrenze längst überschritten.","","","20",135,19076
"22",22," Eine große Zahl von Venezolanern hat in anderen südamerikanischen Staaten Zuflucht gesucht.","","","21",135,19076
"23",23," Die deutsche Diplomatie hat sich nicht gerade mit Ruhm bekleckert.","","","22",135,19076
"24",24," Es ist ihr noch nicht einmal geglückt, den wahrscheinlich unrechtmäßig verhafteten deutschen Journalisten Billy Six wieder freizubekommen.","","","23",135,19076
"25",25," Eine systematische Abstimmung von irgendwelchen Aktionen mit den USA hat nicht stattgefunden.","","","24",135,19076
"26",26," Ich kann auch nicht erkennen, dass das mit den südamerikanischen, Venezuela gegenüber kritisch eingestellten Regierungen geschehen wäre.","","","25",135,19076
"27",27," Herr Minister, Sie sollten uns schon besser erklären, was es heißt, nicht neutral zu sein.","","","26",135,19076
"28",28," Welche Mittel haben Sie in Wirklichkeit zur Verfügung außer bloßen Appellen? Der bloße Appell genügt nicht.","","","27",135,19076
"29",29,"Herr Minister — der Minister ist noch da; er war gerade nicht zu sehen, ich dachte, er hatte sich schon aus dem Raum entfernt —, ich würde schon gerne wissen:","","","28",135,19076
"30",30," Welche Mittel haben Sie, außer Appelle an Ihre Verbündeten oder an die lateinamerikanischen Regierungen zu richten? Ich kann nichts erkennen, was Sie tun könnten.","","","29",135,19076
"31",31,"Danke schön.
 Vizepräsident Wolfgang ","","","30",135,19076
