"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19136
"2",2," Danke sehr.","","","01",21,19136
"3",3," — Jörg Cezanne, Die Linke, stellt die nächste Frage.","","","02",21,19136
"4",4,"Jörg Cezanne:","","","03",21,19136
"5",5,"Frau Bundeskanzlerin, das zuständige Berliner Finanzamt hat der Vereinigung der Verfolgten des Naziregimes vor einigen Wochen die Gemeinnützigkeit aberkannt.","","","04",21,19136
"6",6," Darüber gibt es große Unruhe und auch Unverständnis bei Verbänden der Zivilgesellschaft, bei Menschen, die sich gegen Rechtsentwicklung einsetzen.","","","05",21,19136
"7",7," Dieses Unverständnis rührt daher, dass es verschiedene Berichte gibt, unter anderem in der „Tagesschau“ im Frühjahr dieses Jahres, in denen über Vereine mit rechter Orientierung gesprochen wird.","","","06",21,19136
"8",8," Beim Verein Ludendorff Gedenkstätte, beim Bund für deutsche Schriften und Sprache und anderen ist eine solche Aberkennung bislang nicht erfolgt.","","","07",21,19136
"9",9," Verstehen Sie, dass Verbände das als unglückliches Signal an jene halten, die sich für Demokratie und gegen Rechtsentwicklung einsetzen? Was wird Ihre Regierung unternehmen?Dr.","","","08",21,19136
"10",10," Angela Merkel, Bundeskanzlerin:","","","09",21,19136
"11",11,"Ich vermute, dass sich das Berliner Finanzamt diese Dinge überlegt hat.","","","10",21,19136
"12",12," Das bedeutet in keiner Weise, dass wir die Tätigkeit gegen rechtsextreme Gedankengänge und Taten mit aller Macht bekämpfen.","","","11",21,19136
"13",13," Ich würde sagen:","","","12",21,19136
"14",14," Das Berliner Finanzamt ist näher am Berliner Senat als an der Bundesregierung, und Die Linke ist auch dort vertreten.","","","13",21,19136
"15",15," Vielleicht kann man das auf Berliner Ebene noch einmal vertieft diskutieren.","","","14",21,19136
"16",16," Präsident Dr.
 Wolfgang ","","","15",21,19136
