"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",134,19092
"2",2," Vielen Dank.","","","01",134,19092
"3",3," — Nächster Redner in der Debatte ist für die Fraktion der SPD der Abgeordnete Dirk Wiese.","","","02",134,19092
"4",4," Dirk Wiese:","","","03",134,19092
"5",5,"Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Die Studie des Leibniz-Instituts für Wirtschaftsforschung, die vor nicht allzu langer Zeit veröffentlicht worden ist, hat eine Debatte losgetreten.","","","04",134,19092
"6",6," Mich als jemand, der wirklich aus dem klassischen ländlichen Raum kommt, aus dem Hochsauerlandkreis, hat diese Studie — das muss ich ehrlicherweise sagen — richtig geargert.","","","05",134,19092
"7",7," Die Schlussfolgerung dieser Studie war, um es kurz auf den Punkt zu bringen:","","","06",134,19092
"8",8," Geld nur noch in die Städte zu geben.","","","07",134,19092
"9",9," Das ist, wenn man dem Deutschen Institut für Wirtschaftsforschung in dieser Woche folgt, volkswirtschaftlicher Unsinn.","","","08",134,19092
"10",10," Und ich habe, ehrlich gesagt, auch heute hier in dieser Debatte an der einen oder anderen Stelle gehört, dass es nur noch eine Schwarz-Weiß-Diskussion gibt:","","","09",134,19092
"11",11," entweder ländlicher Raum oder die Städte.","","","10",134,19092
"12",12," Ich glaube, ländliche Räume sind viel vielseitiger und auch Stadt-Land-Regionen sind viel vielseitiger.","","","11",134,19092
"13",13,"Wenn wir die Blickrichtung auf den ländlichen Raum lenken, zeigt sich:","","","12",134,19092
"14",14," Ja, wir haben strukturschwache ländliche Gebiete, aber wir haben auch strukturschwache städtische Gebiete.","","","13",134,19092
"15",15," Und wir haben genauso gut prosperierende ländliche Räume und Regionen wie meine Heimatregion Südwestfalen, die mittlerweile das industrielle Herz von Nordrhein-Westfalen ist.","","","14",134,19092
"16",16," Wir haben dort andere Herausforderungen als die eine oder andere Region in den südlichen oder in den neuen Bundesländern.","","","15",134,19092
"17",17," Diesen Herausforderungen, glaube ich, stellt sich dieser Antrag.","","","16",134,19092
"18",18,"Dieser Antrag ist auch deshalb gut — da stimme ich meinem Vorredner zu, und ich finde auch gut, dass Sie das gelobt haben -, weil er größtenteils von der SPD geschrieben worden ist.","","","17",134,19092
"19",19," In der Vergangenheit war es oftmals so, dass die Politik der CDU/CSU für den ländlichen Raum nur auf die Agrarpolitik fokussiert gewesen ist.","","","18",134,19092
"20",20," Das ist etwas, das die Debatte in den letzten Jahren etwas verengt hat.","","","19",134,19092
"21",21," Ich bin froh, dass wir den Koalitionspartner von dieser Richtung wegbekommen haben.","","","20",134,19092
"22",22," Das ist ein falscher Ansatz.","","","21",134,19092
"23",23," Ländliche Räume sind viel mehr:","","","22",134,19092
"24",24," Sie sind wirtschaftlich prosperierende Regionen, sie sind erfolgreich.","","","23",134,19092
"25",25," Das zeigen wir mit diesem Antrag Das müssen wir auch betonen; denn nur so können wir auch die politische Fokussierung auf den ländlichen Raum lenken.","","","24",134,19092
"26",26," Frau Konrad, ich habe gerade Ihre Anmerkungen vonseiten der FDP gehört.","","","25",134,19092
"27",27," Ich fand das interessant und bemerkenswert und habe einmal auf der Seite der FDP-Bundestagsfraktion gegoogelt, was dort zu „ländlichen Räumen“ und zum „ländlichen Raum“ steht.","","","26",134,19092
"28",28," Ich habe beide Begriffe gegoogelt, nicht dass Sie mir vorwerfen, ich hätte nicht richtig nachgeschaut.","","","27",134,19092
"29",29," Die letzte Meldung zum ländlichen Raum ist vom 22.","","","28",134,19092
"30",30," Februar 2018.","","","29",134,19092
"31",31," Die letzte Meldung zu ländlichen Räumen ist ein Interview mit Ihrem Parlamentarischen Geschäftsführer Buschmann zur Mietpreisbremse vom Anfang des letzten Jahres.","","","30",134,19092
"32",32," Wenn das Ihre Politik für ländliche Räume ist, dann brauchen wir uns von Ihnen heute Abend in dieser Debatte nichts erzählen zu lassen.","","","31",134,19092
"33",33,"Ich glaube, ländliche Räume — das macht der Antrag deutlich — müssen gerade auch durch Programme wie BULE und durch Modellvorhaben gefördert werden, die die Menschen im ländlichen Raum dazu ermutigen, Dinge auszuprobieren und auch voranzubringen.","","","32",134,19092
"34",34," Wir feiern zum Beispiel bei uns vor Ort am Wochenende den Tag der Bürgerbusse, weil wir es durch Anschubfinanzierungen mittlerweile geschafft haben, den Bürgerbusverbund Sauerland-Hellweg in Form einer eingetragenen Genossenschaft auf den Weg zu bringen.","","","33",134,19092
"35",35," Hier wird Mobilität ermöglicht und Ehrenamt gefördert.","","","34",134,19092
"36",36," Das sind Projekte, bei denen wir dranbleiben müssen.","","","35",134,19092
"37",37,"Dirk WieseIch halte es auch für richtig, dass wir schnellstmöglich für wirtschaftlich erfolgreiche ländliche Regionen das Einwanderungsgesetz auf den Weg bringen.","","","36",134,19092
"38",38," Wir haben in einigen Regionen einen massiven Fachkräftemangel.","","","37",134,19092
"39",39," Dort wird der Bedarf nicht mehr gedeckt.","","","38",134,19092
"40",40," Hier brauchen wir eine geregelte und geordnete Zuwanderung in Form eines Einwanderungsgesetzes.","","","39",134,19092
"41",41," Gerade das Handwerk braucht dieses Gesetz.","","","40",134,19092
"42",42," Die Politik und die Zwischenrufe von rechts, die wir hören, schaden der Wirtschaft in den ländlichen Räumen.","","","41",134,19092
"43",43," Wenn wir hier nichts voranbringen und auf Abschottung setzen, hilft das nicht.","","","42",134,19092
"44",44," Das geht nicht in die richtige Richtung.","","","43",134,19092
"45",45," Lassen Sie mich einen letzten Satz sagen; denn das ärgert mich etwas, Frau Ministerin.","","","44",134,19092
"46",46," Heute fand eine Demonstration statt, auf der zu Recht Sorgen laut geworden sind.","","","45",134,19092
"47",47," Es ist gut gewesen, dass man sich dem auch stellt.","","","46",134,19092
"48",48," Es gibt aber Regionen in Deutschland, die intensive Landwirtschaft betrieben und jetzt Probleme mit der Nitratrichtlinie haben.","","","47",134,19092
"49",49," Es gibt Regionen in Deutschland, die genau darunter jetzt leiden.","","","48",134,19092
"50",50," Sie sind nämlich die Leidtragenden einer verfehlten Politik.","","","49",134,19092
"51",51," Sie sind von Gülletourismus betroffen.","","","50",134,19092
"52",52," Sie haben angesichts einer verfehlten Politik die Aufmerksamkeit genauso verdient.","","","51",134,19092
"53",53," Hier kann ich nur dem niedersächsischen Ministerpräsidenten Stephan Weil zustimmen:","","","52",134,19092
"54",54," Die Unschuldigen dürfen an dieser Stelle nicht die Leidtragenden sein.","","","53",134,19092
"55",55,"Vielen Dank.
 Vizepräsident Thomas ","","","54",134,19092
