"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",14,19128
"2",2," Andreas Jung, CDU/CSU, ist der nächste Redner.","","","01",14,19128
"3",3," Andreas Jung:","","","02",14,19128
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir handeln beim Klimaschutz:","","","03",14,19128
"5",5," Wir bringen jetzt die Diskussion, die wir in letzten Monaten intensiv geführt haben, in Gesetzesform.","","","04",14,19128
"6",6," Es ist unser deutliches Signal:","","","05",14,19128
"7",7," Wir nehmen ernst, was viele Menschen von uns erwarten.","","","06",14,19128
"8",8," Wir nehmen ernst, was die Wissenschaft sagt.","","","07",14,19128
"9",9," Wir handeln und setzen die Dinge konkret um.","","","08",14,19128
"10",10," Wir heben die Klimapolitik auf eine neue Ebene.","","","09",14,19128
"11",11," Wir setzen mit dem Klimaschutzgesetz das um — Matthias Miersch hat es gesagt -—, wofür Klimapolitiker, wofür Umweltverbände, wofür Klimabewegte seit vielen Jahren gekämpft haben.","","","10",14,19128
"12",12," Klimaziele bleiben nicht Programme der Regierung.","","","11",14,19128
"13",13," Sie werden gesetzlich verbindlich.","","","12",14,19128
"14",14," Sie werden konkret kontrolliert.","","","13",14,19128
"15",15," Sie werden verbindlich eingehalten.","","","14",14,19128
"16",16," Wo es ein Problem gibt, wird nachgesteuert.","","","15",14,19128
"17",17," Dieses Parlament wird darauf Wert legen, wird Transparenz herstellen und wird dafür sorgen, dass am Ende das, was jetzt passiert ist, dass nämlich eine Lücke entstanden ist, nicht mehr passieren wird.","","","16",14,19128
"18",18," Klimaziele werden in Zukunft verbindlich eingehalten.","","","17",14,19128
"19",19," Wir etablieren dazu neue Mechanismen.","","","18",14,19128
"20",20," CO, bekommt einen Preis im Bereich Verkehr und Gebäude.","","","19",14,19128
"21",21," CO, wird zu einem wichtigen Maßstab in der Besteuerung.","","","20",14,19128
"22",22," Und:","","","21",14,19128
"23",23," Wir setzen ganz konkret Programme um, mit denen wir die Menschen beim notwendigen Umbau, bei dem notwendigen Umstieg unterstützen.","","","22",14,19128
"24",24," Es braucht selbstverständlich Veränderungen.","","","23",14,19128
"25",25," Weiter-so kann nicht die Botschaft in einer Situation sein, in der eine Lücke entstanden ist.","","","24",14,19128
"26",26," Deshalb muss unsere gemeinsame Botschaft sein:","","","25",14,19128
"27",27," Ja, Veränderungen sind notwendig.","","","26",14,19128
"28",28," Aber unsere Botschaft ist auch:","","","27",14,19128
"29",29," Wir wollen und wir müssen diese Veränderungen gestalten.","","","28",14,19128
"30",30," Wir müssen die Menschen mitnehmen.","","","29",14,19128
"31",31," Wir müssen denjenigen, die in alten Häusern wohnen, die ineffiziente Heizungen haben, die sich nicht von einem Tag auf den anderen ein neues Auto kaufen können, aufzeigen, wie es geht.","","","30",14,19128
"32",32," Das ist der Geist, den dieses Paket atmet.","","","31",14,19128
"33",33," Deshalb bringt es uns voran.","","","32",14,19128
"34",34," Herr Kollege Hofreiter, zum Thema Realität.","","","33",14,19128
"35",35," Die Realität ist, dass wir den Menschen dazu Angebote machen müssen.","","","34",14,19128
"36",36," Die Realität ist, dass wir seit vielen Jahren über die steuerliche Förderung der Gebäudesanierung immer wieder diskutiert haben.","","","35",14,19128
"37",37," Wir sind am Bundesrat immer wieder gescheitert.","","","36",14,19128
"38",38," Jetzt bringen wir diese Förderung auf den Weg.","","","37",14,19128
"39",39," Sagen Sie doch bitte Ihren grünen Ländervertretern:","","","38",14,19128
"40",40," Wenn man jetzt fordert, dass das bereitgestellte Geld beispielsweise in die Senkung der EEG-Umlage und andere Dinge investiert wird, dann kann dieses GeldAndreas Jung nicht gleichzeitig den Ländern als Kompensation ihrer Einnahmeausfälle zur Verfügung stehen.","","","39",14,19128
"41",41," Da müssen Sie sich schon entscheiden:","","","40",14,19128
"42",42," Soll das Geld den Menschen gegeben werden oder die Einnahmeausfälle der Länder kompensieren? Diese Frage müssen auch die Grünen beantworten.","","","41",14,19128
"43",43," Dann ist vonseiten der AfD über die Automobilindustrie gesprochen worden.","","","42",14,19128
"44",44," Ich will sagen:","","","43",14,19128
"45",45," Es macht mich betroffen, dass hier im Deutschen Bundestag der Satz gesagt wurde:","","","44",14,19128
"46",46," Die Automobilindustrie gibt den Löffel ab.","","","45",14,19128
"47",47," Die Automobilindustrie ist in einer schwierigen Situation.","","","46",14,19128
"48",48," Die Automobilindustrie muss sich dem Wettbewerb stellen.","","","47",14,19128
"49",49," Unsere Automobilindustrie muss den Wettbewerb um neue Technologien gewinnen.","","","48",14,19128
"50",50," Wenn Marc Bernhard sagt:","","","49",14,19128
"51",51," „Die Automobilindustrie gibt den Löffel ab“, dann redet er eine Kernindustrie unseres Landes schlecht, und das tut er in der billigen Absicht, billige Polemik darauf aufzusetzen.","","","50",14,19128
"52",52," Ich schäme mich für diese Bewertungen.","","","51",14,19128
"53",53," Der zweite Redner der AfD sagte gerade eben:","","","52",14,19128
"54",54," Wir bekennen uns zur Automobilindustrie und zum Verbrennungsmotor.","","","53",14,19128
"55",55," Wir sagen:","","","54",14,19128
"56",56," Technologieoffenheit ist wichtig.","","","55",14,19128
"57",57," Deshalb hat Effizienz beim Verbrennungsmotor genauso seine Berechtigung wie Elektromobilität, wie Wasserstoff, wie synthetische Kraftstoffe.","","","56",14,19128
"58",58," Das ist unser Weg.","","","57",14,19128
"59",59," Aber nehmen Sie doch bitte zur Kenntnis, dass die deutsche Automobilindustrie — —Präsident Dr.
 Wolfgang ","","","58",14,19128
