"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",105,19080
"2",2," Vielen Dank.","","","01",105,19080
"3",3," — Nächste Rednerin ist Renata Alt für die FDP.","","","02",105,19080
"4",4," Renata Alt:","","","03",105,19080
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Die diesjährige Münchner Sicherheitskonferenz steht unter dem Motto:","","","04",105,19080
"6",6," „Das große Puzzle:","","","05",105,19080
"7",7," Wer sammelt die Teile auf?“, die Einzelteile der zerbrechenden Weltordnung.","","","06",105,19080
"8",8," Deutschland steht gemeinsam mit seinen europäischen Partnern vor immer komplexeren transnationalen Herausforderungen:","","","07",105,19080
"9",9," Terrorismus, Rüstungswettläufe, Cyberangriffe, globale Umweltrisiken, Handelskriege, Flucht und Migration, um nur einige zu nennen.","","","08",105,19080
"10",10," Gleichzeitig steht die regelbasierte und multilaterale Ordnung unter Druck.","","","09",105,19080
"11",11," Ja, wir brauchen sicherheitspolitische Debatten.","","","10",105,19080
"12",12," Aber Ihr Antrag, Kollegen der AfD, ist wirklich von gestern.","","","11",105,19080
"13",13," Eine jährliche Generaldebatte zur Sicherheitspolitik und zur Lage unserer Streitkräfte reicht nicht.","","","12",105,19080
"14",14," Dafür ist Sicherheitspolitik heute bei weitem zu komplex.","","","13",105,19080
"15",15," Im Koalitionsvertrag vertritt die Bundesregierung einen vernetzten Ansatz in der Außen-, Sicherheits- und Entwicklungspolitik.","","","14",105,19080
"16",16," Liebe Vertreter des Kabinetts, Sie haben angekündigt, die Ministerien besser zu koordinieren, um effizienter zu wirken.","","","15",105,19080
"17",17," Aber was erleben wir? Stillstand oder, wie man im Verteidigungsministerium sieht, völliges Chaos!Beta bei der FDP — Henning Otte [CDU/ CSU]:","","","16",105,19080
"18",18," Was ist denn jetzt los?)Deutschland braucht eine sicherheitspolitische Gesamtstrategie.","","","17",105,19080
"19",19," AuBen-, Sicherheits- und Entwicklungspolitik müssen miteinander abgestimmt sein, und wir brauchen eine regelmäßige Evaluierung sowie im Notfall auch eine strategische Neuausrichtung.","","","18",105,19080
"20",20," Im Gegensatz zu Ihnen, Kollegen der AfD, gilt für uns Freie Demokraten der feste Grundsatz:","","","19",105,19080
"21",21," Deutschlands AuBen- und Sicherheitspolitik ist im europäischen Rahmen zu denken und umzusetzen.","","","20",105,19080
"22",22," Deutschland und Frankreich wollen mit dem Vertrag von Aachen ihre Außen- und Sicherheitspolitik vertiefen.","","","21",105,19080
"23",23," Ich frage mich:","","","22",105,19080
"24",24," Warum wurden bisher keine Freundschaftsverträge mit den östlichen Nachbarn Deutschlands abgeschlossen? Dadurch könnte die Außen- und Sicherheitspolitik der EU wesentlich gestärkt werden.","","","23",105,19080
"25",25," Liebe Kolleginnen und Kollegen, wir brauchen einen neuen sicherheitspolitischen Kompass.","","","24",105,19080
"26",26," Wir brauchen intensive Debatten darüber, was Sicherheitspolitik heute für Deutschland und für die EU bedeutet und wie wir Sicherheitspolitik gestalten wollen.","","","25",105,19080
"27",27," Wo sollen diese Debatten stattfinden, wenn nicht hier, im Deutschen Bundestag? Sie werden aber anders aussehen, als Sie von der AfD es sich wünschen.","","","26",105,19080
"28",28,"Der Überweisung in den Ausschuss werden wir zustimmen.","","","27",105,19080
"29",29,"Vielen Dank.
Vizepräsident Thomas ","","","28",105,19080
