"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",82,19106
"2",2," Eine weitere Nachfrage?Canan Bayram:","","","01",82,19106
"3",3,"Ja.","","","02",82,19106
"4",4," — Vielen Dank, Herr Präsident.","","","03",82,19106
"5",5," — Liebe Frau Staatssekretärin, wenn Sie Überlegungen anstellen, die Mietpreise zu bremsen, also nach oben zu begrenzen — auch das ist eine Form des Deckelns -,, dann ist vielleicht zu erwarten, dass Sie sich parallele Überlegungen der Bundesländer anschauen, um gegebenenfalls zu dem Ergebnis zu kommen:","","","04",82,19106
"6",6," Da wird etwas getan, was uns gar keinen Rahmen mehr lässt.","","","05",82,19106
"7",7," — Gerade das Land Berlin ist der Ansicht, dass die Gesetzgebungszuständigkeit hierfür bei den Ländern liegt.","","","06",82,19106
"8",8," Insoweit wären Sie doch in der Situation, zu prüfen, wo Ihre Möglichkeiten sind und wo gegebenenfalls Bedarf besteht.","","","07",82,19106
"9",9," Um mal ganz plakativ zu fragen:","","","08",82,19106
"10",10," Wenn Berlin den Mietendeckel einführen würde, müssten Sie dann nicht darüber nachdenken, was das für die Mietpreisbremse bedeutet?Rita Hagl-Kehl, Parl.","","","09",82,19106
"11",11," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:","","","10",82,19106
"12",12,"Liebe Kollegin, es geht nicht nur um ein Bundesland.","","","11",82,19106
"13",13," Die Mietenproblematik besteht ja nicht nur im Land Berlin, sondern auch in anderen Bundesländern, zumeist in den Großstädten.","","","12",82,19106
"14",14," Von daher müssen wir uns als Bund auch weiterhin dieser Aufgabe stellen.","","","13",82,19106
"15",15," Solange es aber keine Klagen gibt, dass hier in die Kompetenzen des Bundes eingegriffen wird — in diesem Fall ist das noch nicht so; das kann natürlich passieren; das weiß ich nicht; das kann ich jetzt nicht prophezeien —, bleibt es dem Land Berlin unbelassen, selbst Gesetze zu machen, die eine Mietpreisbremse bzw.","","","14",82,19106
"16",16,", wie geplant, einen Mietpreisdeckel vorsehen.
Vizeprasident Thomas ","","","15",82,19106
