"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19074
"2",2," Vielen Dank, Ulli Nissen.","","","01",116,19074
"3",3," — Ich schließe die Aussprache.","","","02",116,19074
"4",4,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/6335, 19/6927, 19/1359 und 19/6195 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",116,19074
"5",5," — Sie sind einverstanden.","","","04",116,19074
"6",6," Dann sind die Überweisungen so beschlossen.","","","05",116,19074
"7",7,"Ich rufe den Tagesordnungspunkt 13 auf:","","","06",116,19074
"8",8,"Beratung des Antrags der Abgeordneten Enrico Komning, Tino Chrupalla, Armin-Paulus Hampel, weiterer Abgeordneter und der Fraktion der AfDRechtssicherheit für Unternehmen — Aufträge durch verhängte Ausfuhrstopps durch die Bundesrepublik übernehmenDrucksache 19/7039 Überweisungsvorschlag:","","","07",116,19074
"9",9,"Ausschuss für Wirtschaft und Energie Auswärtiger AusschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","08",116,19074
"10",10," — Ich höre keinen Widerspruch.","","","09",116,19074
"11",11," Dann ist das so beschlossen.","","","10",116,19074
"12",12,"Ich eröffne die Aussprache.","","","11",116,19074
"13",13," Das Wort hat Enrico Komning für die AfD-Fraktion.","","","12",116,19074
"14",14," Enrico Komning:","","","13",116,19074
"15",15,"Frau Präsident! Meine Damen und Herren Kollegen! Die Bremer Lürssen-Gruppe hat mit Saudi Arabien 2013 Verträge über die Lieferung von Küstenwachbooten für 1 Milliarde Euro geschlossen.","","","14",116,19074
"16",16," Diese Verträge wurden von der Bundesregierung genehmigt.","","","15",116,19074
"17",17," Seit dem Jahr 2015 werden diese Boote auf der Peene-Werft in Wolgast in Vorpommern gebaut.","","","16",116,19074
"18",18," Knapp die Hälfte der Boote wurde inzwischen ausgeliefert.","","","17",116,19074
"19",19," Weiteren acht Booten wurde im März letzten Jahres die Ausfuhrgenehmigung erteilt.","","","18",116,19074
"20",20," Diese Ausfuhrgenehmigung hat die Bundesregierung im November wegen des Khashoggi-Mords ausgesetzt, und sie hat diese Aussetzung ganz aktuell, im Januar, verlängert.","","","19",116,19074
"21",21," Die Folge ist Kurzarbeit für die meisten Werftmitarbeiter und eine mehr als unsichere Zukunft für die Werft und die Region.","","","20",116,19074
"22",22,"Dafür trägt die Bundesregierung die politische Verantwortung; denn nicht erst seit dem Mord ist Saudi-Arabien ein unsicherer Kantonist.","","","21",116,19074
"23",23," Der Mord ist nur ein Vorwand.","","","22",116,19074
"24",24," Schon im Koalitionsvertrag haben Sie sich über den Exportstopp verständigt, offensichtlich ohne Rück Enrico Komningsicht auf die Folgen; denn die Betroffenen stehen nun im Regen.","","","23",116,19074
"25",25," Das ist, meine Damen und Herren, keine verantwortungsvolle Politik.","","","24",116,19074
"26",26," Handeln Sie verantwortungsvoll! Die Menschen in Vorpommern haben einen Anspruch darauf.","","","25",116,19074
"27",27," Sie haben mit den fortgesetzten Genehmigungen einen echten Vertrauenstatbestand gesetzt.","","","26",116,19074
"28",28," Die Werftarbeiter konnten darauf vertrauen, dass ihre Arbeit auch zu Ende geführt wird.","","","27",116,19074
"29",29," Verträge sind einzuhalten, und bei Vertragsstörungen haftet der Störer.","","","28",116,19074
"30",30," Dass das so ist, hat Ihnen unlängst das Bundesverfassungsgericht bei den Laufzeitverkürzungen der Kernkraftwerke ins Stammbuch geschrieben.","","","29",116,19074
"31",31," Eine Kompensationspflicht besteht hier erst recht; denn für den Ausfuhrstopp kann das Unternehmen nichts.","","","30",116,19074
"32",32," Nein, Sie tragen die Verantwortung, umso mehr, als es mal wieder die strukturschwachen ländlichen Räume sind, die in die Röhre gucken; denn Siemens, Rheinmetall und wie sie alle heißen sind von dem Ausfuhrstopp gar nicht betroffen.","","","31",116,19074
"33",33,"Sie reden doch immer von europäischer Einheit! Wo sind denn die Absprachen mit Frankreich, mit Großbritannien oder mit Italien? Nein, wenn es um das Auspacken der Moralkeule geht, werden Sie auf einmal ganz unilateral deutsch, zulasten unserer heimatlichen deutschen Wirtschaft.","","","32",116,19074
"34",34," Insgesamt stehen etwa 1 800 Arbeitsplätze auf dem Spiel, bei der Werft und ihren Zulieferern.","","","33",116,19074
"35",35," Die PeeneWerft hat überragende Bedeutung für die Wirtschaft in der Region, für die dortige Gesellschaft und auch für die dortigen Steuereinnahmen.","","","34",116,19074
"36",36," Ein Viertel der Einnahmen der Stadt Wolgast hängen daran.","","","35",116,19074
"37",37," Da können Sie sich Ihre Kommission „Gleichwertige Lebensverhältnisse‘“ dann auch getrost sparen.","","","36",116,19074
"38",38,"Gleich werden sie kommen, die Sprechblasen:","","","37",116,19074
"39",39," Die Bundesregierung tut etwas.","","","38",116,19074
"40",40," Sie kümmert sich.","","","39",116,19074
"41",41," Sie prüft die Übernahme der Boote usw.","","","40",116,19074
"42",42," — Sie, meine Damen und Herren von der Bundesregierung, prüfen die Werft und die Region zu Tode.","","","41",116,19074
"43",43," Seit November - seit November! — besteht der Ausfuhrstopp, und nichts ist passiert.","","","42",116,19074
"44",44," Handeln Sie, und zwar sofort, und bitte anders als bei unserer Automobilindustrie, die Sie ja gerade gegen die Wand fahren.","","","43",116,19074
"45",45," Mit Ausgleichszahlungen ist es nicht getan.","","","44",116,19074
"46",46," Das hilft der Werft nicht.","","","45",116,19074
"47",47," Die fachlich gut ausgebildeten Werftarbeiter werden abwandern, und dann kann Wolgast im wahrsten Sinne des Wortes die Schotten dichtmachen.","","","46",116,19074
"48",48," Nein, übernehmen Sie die Küstenwachboote, und zwar alle.","","","47",116,19074
"49",49," Dann können die Menschen in der Region wieder aufatmen, ihre Angst hinter sich lassen und wieder zur Tagesordnung tibergehen.","","","48",116,19074
"50",50,"Die Lésung für die Boote liegt doch auf der Hand.","","","49",116,19074
"51",51," Wir haben es vorhin gehört:","","","50",116,19074
"52",52," Wir erleben im Mittelmeer eine fortgesetzte humanitäre Katastrophe, ausgelöst von Ihrer menschenfeindlichen sogenannten Willkommenspolitik.","","","51",116,19074
"53",53," Sie haben Anreize für Menschen gesetzt, ihr Leben auf dem Mittelmeer aufs Spiel zu setzen.","","","52",116,19074
"54",54," Die Schlepperindustrie boomt.","","","53",116,19074
"55",55," Diese Boote im Dienste der Küstenwachen der afrikanischen Mittelmeeranrainerstaaten können dazu beitragen, mit Menschen überfüllte, kaum seetaugliche Kähne an der Überfahrt zu hindern.","","","54",116,19074
"56",56," Die Mittelmeerroute könnte geschlossen werden, Tausende von Menschenleben könnten gerettet werden.","","","55",116,19074
"57",57," Die in Wolgast gebauten Schiffe sind dafür geeignet und ausgerüstet.","","","56",116,19074
"58",58," Stimmen Sie unserem Antrag zu.","","","57",116,19074
"59",59," Auf diese Weise könnten wir tatsächlich zwei Fliegen mit einer Klappe schlagen.","","","58",116,19074
"60",60,"Vielen Dank.
 Vizepräsidentin Claudia ","","","59",116,19074
