"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",158,19121
"2",2,"Danke schön, Uwe Witt.","","","01",158,19121
"3",3," — Bevor ich den nächsten Redner aufrufe, gebe ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung bekannt — das war die namentliche Abstimmung über den Antrag der FDP „Fachlich fundierte und europäisch einheitliche Rahmenbedingungen für eine wettbewerbsfähige Landwirtschaft mit Zukunft“ —:","","","02",158,19121
"4",4," abgegebene Stimmkarten 592.","","","03",158,19121
"5",5," Mit Ja haben gestimmt 139.","","","04",158,19121
"6",6," Mit Nein haben gestimmt 451 Kolleginnen und Kollegen.","","","05",158,19121
"7",7," Es gab 2 Enthaltungen.","","","06",158,19121
"8",8," Der Antrag ist abgelehnt.","","","07",158,19121
"9",9,"Berengar Elsner von Kay GottschalkGronow Mariana Iris Harder-Kühnel Dr.","","","08",158,19121
"10",10," Michael Espendiller Dr.","","","09",158,19121
"11",11," Roland Hartwig Peter Felser Jochen Haug Dr.","","","10",158,19121
"12",12," Anton Friesen Udo Theodor Hemmelgarn Markus Frohnmaier Waldemar Herdt Dr.","","","11",158,19121
"13",13," Götz Frömming Martin Hess Dr.","","","12",158,19121
"14",14," Alexander Gauland Dr.","","","13",158,19121
"15",15," Heiko Heßenkemper Albrecht Glaser Karsten HilseFranziska Gminder Nicole HöchstMartin HohmannDr.","","","14",158,19121
"16",16," Bruno HollnagelLeif-Erik HolmJohannes HuberDr.","","","15",158,19121
"17",17," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningSteffen KotréDr.","","","16",158,19121
"18",18," Rainer KraftRüdiger LucassenFrank MagnitzJens MaierDr.","","","17",158,19121
"19",19," Lothar MaierDr.","","","18",158,19121
"20",20," Birgit MalsackWinkemannCorinna Miazga Andreas Mrosek Volker MünzSebastian Münzenmaier Christoph Neumann Jan Ralf NolteUlrich OehmeGerold OttenTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlStephan Protschka Martin Reichardt Roman Johannes Reusch Ulrike Schielke-Ziesing Thomas SeitzMartin SichertDetlev SpangenbergDr.","","","19",158,19121
"21",21," Dirk SpanielRene SpringerBeatrix von StorchDr.","","","20",158,19121
"22",22," Alice Weidel Wolfgang WichleDr.","","","21",158,19121
"23",23," Heiko WildbergDr.","","","22",158,19121
"24",24," Christian Wirth Uwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr.","","","23",158,19121
"25",25," Jens BrandenburgMario BrandenburgDr.","","","24",158,19121
"26",26," Marco BuschmannKarlheinz BusenCarl-Julius Cronenberg Britta Katharina Dassler Bijan Djir-Sarai Christian DürrHartmut EbbingDr.","","","25",158,19121
"27",27," Marcus FaberOtto FrickeThomas HackerMarkus Herbrand Torsten HerbstKatja HesselDr.","","","26",158,19121
"28",28," Gero Clemens Hocker Manuel HöferlinDr.","","","27",158,19121
"29",29," Christoph Hoffmann Reinhard HoubenUlla IhnenOlaf In der BeekDr.","","","28",158,19121
"30",30," Christian Jung Karsten KleinDr.","","","29",158,19121
"31",31," Marcel Klinge Daniela KluckertPascal KoberCarina Konrad Wolfgang Kubicki Konstantin Kuhle Alexander KulitzUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr.","","","30",158,19121
"32",32," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr.","","","31",158,19121
"33",33," Martin NeumannHagen ReinholdBernd ReutherDr.","","","32",158,19121
"34",34," Stefan RuppertChristian SauterFrank SchäfflerDr.","","","33",158,19121
"35",35," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyBettina Stark-WatzingerDr.","","","34",158,19121
"36",36," Marie-Agnes StrackZimmermannBenjamin Strasser Katja SudingLinda Teuteberg Stephan Thomae Manfred Todtenhausen Dr.","","","35",158,19121
"37",37," Florian ToncarDr.","","","36",158,19121
"38",38," Andrew Ullmann Johannes Vogel Nicole Westig Katharina WillkommNein CDU/CSUStephan AlbaniPhilipp AmthorArtur AuernhammerPeter AumerThomas BareiBNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr.","","","37",158,19121
"39",39," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr.","","","38",158,19121
"40",40," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr.","","","39",158,19121
"41",41," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthHansjörg DurzThomas ErndlHermann FarberEnak FerlemannAxel E.","","","40",158,19121
"42",42," FischerThorsten FreiDr.","","","41",158,19121
"43",43," Astrid FreudensteinDr.","","","42",158,19121
"44",44," Hans-Peter Friedrich HoMichael Frieser Hans-Joachim Fuchtel Ingo GadechensDr.","","","43",158,19121
"45",45," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Grohe Klaus-Dieter Grohler Michael Grosse-BrömerAstrid Grotelüschen Markus Grübel Manfred Grund Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark Hauptmann Dr.","","","44",158,19121
"46",46," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Michael Hennrich Marc Henrichmann Ansgar Heveling Christian Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr.","","","45",158,19121
"47",47," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KieBlingDr.","","","46",158,19121
"48",48," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Rüdiger Kruse Michael KufferDr.","","","47",158,19121
"49",49," Roy KühneDr.","","","48",158,19121
"50",50," Dr.","","","49",158,19121
"51",51," h.","","","50",158,19121
"52",52," c.","","","51",158,19121
"53",53," Karl A.","","","52",158,19121
"54",54," Lamers Andreas G.","","","53",158,19121
"55",55," Lämmel Katharina Landgraf Ulrich LangeDr.","","","54",158,19121
"56",56," Silke Launert Jens LehmannPaul LehriederDr.","","","55",158,19121
"57",57," Katja LeikertDr.","","","56",158,19121
"58",58," Andreas Lenz Antje LeziusAndrea LindholzDr.","","","57",158,19121
"59",59," Carsten LinnemannPatricia LipsNikolas Lébel Bernhard LoosDr.","","","58",158,19121
"60",60," Jan-Marco Luczak Daniela LudwigKarin MaagDr.","","","59",158,19121
"61",61," Thomas de Maiziére Gisela ManderlaDr.","","","60",158,19121
"62",62," Astrid Mannes Matern von Marschall Andreas Mattfeldt Stephan Mayer Dr.","","","61",158,19121
"63",63," Michael MeisterDr.","","","62",158,19121
"64",64," Angela MerkelJan MetzlerDr.","","","63",158,19121
"65",65," h.","","","64",158,19121
"66",66," c.","","","65",158,19121
"67",67," Hans MichelbachDr.","","","66",158,19121
"68",68," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel MüllerSepp MüllerCarsten MüllerStefan Müller Petra Nicolaisen Michaela NollDr.","","","67",158,19121
"69",69," Georg Nüßlein Wilfried Oellers Florian Oßner Josef Oster Henning Otte Ingrid Pahlmann Sylvia Pantel Martin PatzeltDr.","","","68",158,19121
"70",70," Joachim Pfeiffer Dr.","","","69",158,19121
"71",71," Christoph Ploß Eckhard Pols Thomas Rachel Kerstin Radomski Alexander Radwan Alois RainerDr.","","","70",158,19121
"72",72," Peter Ramsauer Eckhardt Rehberg Lothar Riebsamen Josef Rief Johannes Röring Dr.","","","71",158,19121
"73",73," Norbert Röttgen Stefan Rouenhoff Erwin Rüddel Albert Rupprecht Stefan SauerDr.","","","72",158,19121
"74",74," Wolfgang Schäuble Andreas Scheuer Jana Schimke Tankred SchipanskiDr.","","","73",158,19121
"75",75," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr.","","","74",158,19121
"76",76," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","75",158,19121
"77",77," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeKatrin StafflerFrank SteffelDr.","","","76",158,19121
"78",78," Wolfgang StefingerAlbert StegemannAndreas SteierPeter SteinJohannes SteinigerChristian Frhr.","","","77",158,19121
"79",79," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr.","","","78",158,19121
"80",80," Peter TauberDr.","","","79",158,19121
"81",81," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","80",158,19121
"82",82," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","81",158,19121
"83",83," Volker UllrichArnold VaatzKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr.","","","82",158,19121
"84",84," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerAlbert H.","","","83",158,19121
"85",85," WeilerDr.","","","84",158,19121
"86",86," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver Wittke Emmi Zeulner Dr.","","","85",158,19121
"87",87," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris BarnettDr.","","","86",158,19121
"88",88," Matthias Bartke Sören BartolBärbel BasLothar BindingLeni BreymaierDr.","","","87",158,19121
"89",89," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr.","","","88",158,19121
"90",90," Lars Castellucci Bernhard DaldrupDr.","","","89",158,19121
"91",91," Daniela De Ridder Dr.","","","90",158,19121
"92",92," Karamba Diaby Esther DilcherSabine DittmarDr.","","","91",158,19121
"93",93," Wiebke Esdar Saskia EskenYasmin FahimiDr.","","","92",158,19121
"94",94," Johannes Fechner Dr.","","","93",158,19121
"95",95," Fritz Felgentreu Dr.","","","94",158,19121
"96",96," Edgar Franke Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßBettina Hagedorn Rita Hagl-Kehl Metin HakverdiDirk Heidenblut Hubertus Heil Gabriela Heinrich Marcus Held Wolfgang Hellmich Dr.","","","95",158,19121
