"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19125
"2",2," Vielen Dank.","","","01",29,19125
"3",3," — Nächster Redner ist der Kollege Hansjörg Müller für die Fraktion der AfD.","","","02",29,19125
"4",4," Hansjörg Müller:","","","03",29,19125
"5",5,"Verehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir machen jetzt ein Ratespiel.","","","04",29,19125
"6",6," Ich lese einige Sätze vor, und Sie werden dann erraten, was aus dem FDP-Antrag ist und was die Forderungen der AfD sind.","","","05",29,19125
"7",7," Erstes Ratespiel:","","","06",29,19125
"8",8," Synthetische Kraftstoffe und E-Mobilität sind steuerlich gleichzustellen.","","","07",29,19125
"9",9," — Oder:","","","08",29,19125
"10",10,"die Diskriminierung von Wasserstoff und synthetischen Kraftstoffen gegenüber batterieelektrischen Antrieben zu beenden.","","","09",29,19125
"11",11,"Was davon war FDP, und was war AfD? Kommen wir zum zweiten Ratespiel:","","","10",29,19125
"12",12,"Auf einen teuren und klimapolitisch fragwürdigen Kohleausstieg zu verzichten, der im europäischen Emissionshandel ohnehin bereits angelegt ist.","","","11",29,19125
"13",13,"Oder:","","","12",29,19125
"14",14," Beim Kohleausstiegkeine weiteren planwirtschaftlichen Eingriffe in den Energiemarkt vorzunehmen, sondern stattdessen die Marktmechanismen des Europäischen Emissionshandels zu nutzenWelche Formulierungen sind aus dem aktuellen Antrag der FDP, und welche sind grundsätzliche Forderungen der AfD? Liebe Kolleginnen und Kollegen von der FDP, es ist höchste Zeit, dass Sie sich von Ihrem eigenen Antrag distanzieren; sonst zeigen Sie noch viel zu viel Nähe zur Programmatik der AfD.","","","13",29,19125
"15",15," Sie kommen auch noch dran, liebe Kolleginnen und Kollegen von den Grünen.","","","14",29,19125
"16",16," Sie lächeln ja schon in froher Erwartung.","","","15",29,19125
"17",17," Sie sprechen in Ihrem Antrag von einer — ich zitiere — rückwärtsgerichteten Energiepolitik der Bundesregierung.","","","16",29,19125
"18",18," — Ein Hörgerät habe ich noch nicht.","","","17",29,19125
"19",19," Wie bitte?Die Grünen betreiben also angeblich eine nach vorne gerichtete Energiepolitik.","","","18",29,19125
"20",20," Denkt doch bitte einmal an die gefälschte Weissagung der Cree-Indianer — ihr als Umweltaktivisten müsst die ja kennen -:","","","19",29,19125
"21",21," Erst wenn das letzte Kraftwerk abgeschaltet ist und die letzte Wohnung unbeheizt bleibt, werdet ihr feststellen, dass wir alle wieder, und zwar von allen Fraktionen, am Lagerfeuer hocken und in Höhlen sitzen, so wie in der Steinzeit.","","","20",29,19125
"22",22," Ich kann nur konstatieren, dass dieser sogenannte Antrag einen planwirtschaftlichen Unfug nach dem anderen enthält.","","","21",29,19125
"23",23," In Wahrheit liest er sich wie der feuchte Traum von Bomber-Harris.","","","22",29,19125
"24",24,"Ich möchte mit einem Zitat aus der Literatur schließen.","","","23",29,19125
"25",25," Vieles ist natürlich im links-grünen Bildungssystem kaputtgemacht worden, aber vielleicht lernt doch noch jemand Gedichte.","","","24",29,19125
"26",26," Also, ihr von den Grünen macht Umweltpolitik nach Heinrich Heine:","","","25",29,19125
"27",27," Franzosen und Russen gehört das Land.","","","26",29,19125
"28",28," Das Meer gehört den Briten Wir aber besitzen im Luftreich des Traums — die Herrschaft unbestritten.","","","27",29,19125
"29",29,"Danke.
 Vizepräsident Thomas ","","","28",29,19125
