"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19108
"2",2,"Vielen Dank, Herr Kollege Hauptmann.","","","01",29,19108
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Franziska Gminder, AfD-Fraktion.","","","02",29,19108
"4",4," Franziska Gminder:","","","03",29,19108
"5",5,"Herr Präsident! Meine Damen und Herren! Wie bereits erwähnt, liegen hier zwei Anträge der FDP für die Gründerrepublik Deutschland vor.","","","04",29,19108
"6",6," Außerdem haben die Grünen kürzlich einen Antrag mit dem Titel ,,Gründungskultur fördern“ vorgelegt.","","","05",29,19108
"7",7," Letzterer ist für mich wieder einmal von etwas zu vielen linken ideologischen Wunschvorstellungen getrübt, sodass wir ihn ablehnen müssen.","","","06",29,19108
"8",8,"Die FDP-Aufforderung an die Bundesregierung, eine neue Gründerkultur und attraktivere Rahmenbedingungen für Start-ups zu schaffen, findet unsere volle Zustimmung.","","","07",29,19108
"9",9," Deutschland hat eine lange Tradition von Erfindern und Gründern:","","","08",29,19108
"10",10," von Gutenbergs Druckerpresse über das Automobil, den Zeppelin, die Zündkerze, den Dübel, Konrad Zuses erstem Computer und Henkels Waschmittel bis hin zum Diesel, der nicht zu vergessen ist, auch wenn er so verunglimpft wird.","","","09",29,19108
"11",11," Die Reihe der Erfindungen ließe sich beliebig fortsetzen.","","","10",29,19108
"12",12,"Leider ist die Anzahl der Gründungen in Deutschland seit Jahren rückläufig, und laut KfW-Gründungsmonitor 2017 hat sie einen neuen Tiefstand erreicht.","","","11",29,19108
"13",13," Das muss sich ändern.","","","12",29,19108
"14",14," Welche Lösungen gibt es dafür?Zunächst muss der Zugang zu Kapital erleichtert werden.","","","13",29,19108
"15",15," Das wurde schon von meinen Vorrednern sehr ausgiebig behandelt.","","","14",29,19108
"16",16," Dieser Auffassung bin ich auch.","","","15",29,19108
"17",17," Wenn 17 deutsche Venturecapital-Gesellschaften lediglich 1,2 Milliarden Euro zur Verfügung stellen, während in den USA 257 Venturecapital-Fonds Unternehmen finanzieren, sind wir sehr im Hintertreffen.","","","16",29,19108
"18",18," Auch in Deutschland sollten vermehrt institutionelle Investoren, wie zum Beispiel Versicherungen, Pensionskassen etc.","","","17",29,19108
"19",19,", in Venturecapital-Fonds investieren, wie mein Vorredner bereits erwähnt hat.","","","18",29,19108
"20",20,"Franziska GminderIm Zeitalter der EZB-Nullzinspolitik könnte privates Investment in Crowdfunding zur Unternehmensgründung eine Alternative zum Sparbuch und zu klassischen Aktienfonds sein.","","","19",29,19108
"21",21," Allerdings müssen die Ausfallrisiken für die Verbraucher bedacht werden.","","","20",29,19108
"22",22," Hier braucht es besondere Regeln und eine besonders strenge Aufsicht der BaFin — Stichwort „Anlegerschutz“.","","","21",29,19108
"23",23," Eine rein formale Prospektprüfung reicht da nicht aus.","","","22",29,19108
"24",24,"Auch die attraktive Ausstattung des Steuerrechts hat eine herausragende Bedeutung für Start-ups.","","","23",29,19108
"25",25," Das gilt sowohl auf der Ebene der Investoren — wie durch die Einführung von steuerlich begünstigenden Reinvestitionsklauseln — als auch auf der Ebene von Start-ups selbst.","","","24",29,19108
"26",26," Eine Erweiterung der Nutzbarkeit von Verlustvorträgen bei einem Anteilseignerwechsel könnte bisher bestehende Investitionshemmnisse minimieren.","","","25",29,19108
"27",27," Denkbar wäre auch die Gewährung von Sonderabschreibungsmöglichkeiten, die es Investoren in Venturecapital erlauben würden, ihre Investitionen linear über fünf Jahre abzuschreiben.","","","26",29,19108
"28",28,"Was ganz besonders wichtig ist und meiner Ansicht nach hier noch etwas vernachlässigt wurde, ist das Thema Bildung.","","","27",29,19108
"29",29," Die Schulfächer Wirtschaft und Informatik sollten noch stärker Eingang in die Lehrpläne der Schulen finden, um frühzeitig die Neugier und das Bewusstsein für wirtschaftliche Zusammenhänge und zukunftsweisende Technologien zu wecken.","","","28",29,19108
"30",30," Besonders die Fächer Mathematik, Naturwissenschaften, Deutsch bzw.","","","29",29,19108
"31",31," Englisch müssten gestärkt werden.","","","30",29,19108
"32",32," Die Defizite von Schulabgängern in diesen Fächern werden ja oft genug beklagt.","","","31",29,19108
"33",33," Es nützt nichts, wie jüngst in Bremen geschehen, die Prüfungsaufgaben zu vereinfachen, um bessere Abiturnoten zu verteilen.","","","32",29,19108
"34",34," An den Hochschulen sollte der Mut zum Gründen durch Studienangebote für den Bereich Entrepreneurship gefördert werden.","","","33",29,19108
"35",35," Hochschulen sollten den Studierenden den direkten Kontakt zu Start-ups und Gründungsmentoren erleichtern und studentische Ausgründungen fördern.","","","34",29,19108
"36",36," Wagnis darf nicht bestraft, sondern muss gefördert werden.","","","35",29,19108
"37",37,"Dazu ist ein Umdenken nötig.","","","36",29,19108
"38",38," In Europa geht Sicherheit immer noch vor Kreativität.","","","37",29,19108
"39",39," Unternehmertum sollte auch nach einem gescheiterten Versuch möglich sein und nicht mit zehn Jahren Zwangsabstinenz bestraft werden.","","","38",29,19108
"40",40,"Ich danke für Ihre Aufmerksamkeit.
Vizepräsident Wolfgang ","","","39",29,19108
