"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19112
"2",2,"Herr Kollege, Sie kann keiner mehr hören, weil ich Ihnen gerade das Wort entzogen habe.","","","01",53,19112
"3",3," Nehmen Sie bitte Platz.","","","02",53,19112
"4",4,"Als nächste Rednerin spricht zu uns die Kollegin Daniela Ludwig, CDU/CSU-Fraktion.","","","03",53,19112
"5",5," Daniela Ludwig:","","","04",53,19112
"6",6,"Verehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Zurück zum Haushalt, ja, lieber Herr Gelbhaar, vielleicht auch zurück zur Wahrheit.","","","05",53,19112
"7",7," Wir stärken nämlich nicht nur, wie Sie gerade fälschlicherweise dargestellt haben, die Straße, sondern wir stärken mit einem weiter gehenden Investitionshochlauf alle Verkehrsträger gleichermaßen, nämlich um weitere 800 Millionen Euro für unseren gesamten Einzelplan auf dann 15,4 Milliarden Euro.","","","06",53,19112
"8",8," Das ist ein klares Signal nicht nur für den Verkehr auf der Straße, sondern auch für den Verkehr auf dem Wasser, in der Luft und auf der Schiene.","","","07",53,19112
"9",9," Warum nenne ich die Schiene bewusst als Letztes? Weil sie in der Tat nicht nur haushalterisch, aber da ganz besonders, in unseren Fokus rücken muss — auch weiterhin.","","","08",53,19112
"10",10," Damit setzen wir einen Kurs fort, den wir mit einem sehr, sehr guten Koalitionsvertrag zu diesem Thema eingeschlagen haben.","","","09",53,19112
"11",11," Wir unterlegen das jetzt auch sehr bewusst mit ordentlich Haushaltsmitteln.","","","10",53,19112
"12",12," Da legen wir die vielzitierte LuFV III - für diejenigen, die das nicht kennen:","","","11",53,19112
"13",13," die Leistungs- und Finanzierungsvereinbarung; es hören heute hoffentlich nicht nur Verkehrspolitiker zu — für die Schiene auf.","","","12",53,19112
"14",14," 51,4 Milliarden Euro über zehn Jahre, so viel gab es noch nie für die Schiene.","","","13",53,19112
"15",15," Punkt! Und wir verlängern die Laufzeit auf zehn Jahre.","","","14",53,19112
"16",16," So viel Planungssicherheit gab es noch nie für die Schiene.","","","15",53,19112
"17",17," Auch das gehört zur Wahrheit, wenn wir über diesen Haushaltsentwurf reden.","","","16",53,19112
"18",18," Genauso gehört dazu, dass der Bedarfsplan Schiene gegenüber dem Eckwert 2022 um rund 300 Millionen Euro auf 1,9 Milliarden Euro aufgestockt wird und um weitere 524 Millionen Euro in 2023 ff.","","","17",53,19112
"19",19," auf 2 Milliarden Euro aufgestockt wird.","","","18",53,19112
"20",20," Wer also hier mal wieder uns unterzuschieben versucht, hier werde nur was für die Straße getan, der, würde ich mal sagen, führt bewusst in die Irre, lieber Herr Gelbhaar.","","","19",53,19112
"21",21," Da bin ich mehr Niveau von Ihnen gewohnt.","","","20",53,19112
"22",22," Das dürfen Sie mir glauben.","","","21",53,19112
"23",23," Natürlich haben wir große Aufgaben mit internationalen Verpflichtungen übernommen, was die Klimaschutzziele angeht, und natürlich richtet sich der Fokus richtigerweise auf den Verkehrssektor.","","","22",53,19112
"24",24," Hier müssen wir noch deutlich besser werden; das bestreitet aber auch niemand, auch niemand in meiner Fraktion und auch niemand im BMVI.","","","23",53,19112
"25",25," Aber, meine lieben Kolleginnen und Kollegen, nicht nur staatliche Maßnahmen, Zwangsverordnungen und Verbote werden uns dahin führen, dass wir beim Klimaschutz noch besser werden, sondern auch Bewusstseinsveränderungen.","","","24",53,19112
"26",26," Da können wir bei uns selber anfangen, und damit beginnt in Zukunft hoffentlich auch jeder Einzelne bei sich selbst.","","","25",53,19112
"27",27,"Ich glaube, dass das ein wichtiger Punkt ist.","","","26",53,19112
"28",28," Schauen Sie sich mal — es ist ganz einfach, und das hat nichts mit Verteufeln zu tun — die durchschnittliche Motorisierung von Pkws vor zehn Jahren an:","","","27",53,19112
"29",29," 131 PS.","","","28",53,19112
"30",30," Jetzt:","","","29",53,19112
"31",31," 153 PS.","","","30",53,19112
"32",32," Da würde es schon reichen, wenn jeder Einzelne beim Autokauf überlegen würde:","","","31",53,19112
"33",33," Was brauche ich für mich persönlich für meine individuelle Mobilität? Welche Motorisierung brauche ich? Welchen Antrieb brauche ich? Da gibt es schon ziemlich viel auf dem Markt, was wir den Verbrauchern anbieten können.","","","32",53,19112
"34",34," Aber da müssen wir natürlich von politischer Seite noch besser werden.","","","33",53,19112
"35",35," Da muss die Automobilindustrie noch besser werden.","","","34",53,19112
"36",36," Da wird es nicht reichen, nur über E-Mobilität zu reden, meine lieben Kolleginnen und Kollegen; da müssen wir mutiger werden bei den alternativen Antrieben, bei E-Fuels.","","","35",53,19112
"37",37," Da, glaube ich, geht dieser Haushalt wiederum in die richtige Richtung.","","","36",53,19112
"38",38," Lassen Sie uns technologieoffen sein! Lassen Sie uns bewusstseinsfördernd unterwegs sein! Die Leute gehen nur mit uns mit, wenn sie nicht den Eindruck haben, sie würden gedrängt, sie müssten und sie dürften nicht mehr.","","","37",53,19112
"39",39," Vielmehr muss es eine freiwillige Umkehr geben.","","","38",53,19112
"40",40," Wir schaffen es nur, den Klimaschutz für uns, für eine Industrienation, gemeinsam hinzubekommen, wenn alle freiwillig und mit voller Seele dabei sind.","","","39",53,19112
"41",41," Die Digitalisierung der Schiene ist ein wichtiger Punkt und findet sich in diesem Haushalt richtigerweise wieder.","","","40",53,19112
"42",42,"Bei der Wasserstraße setzen wir einen Kurs fort, auf den ich persönlich sehr stolz bin, wozu ich wirklich sagen muss:","","","41",53,19112
"43",43," Da haben wir einen Riesenschritt getan, was die Befahrensabgabe angeht.","","","42",53,19112
"44",44," Wir haben uns lange da hingekämpft und haben es mit dieser Koalition endlich hinbekommen; ein riesiger Schritt.","","","43",53,19112
"45",45," Natürlich wird das fortgeführt, und natürlich dient das auch dazu, die Wasserstraße noch attraktiver zu machen.","","","44",53,19112
"46",46,"Daniela LudwigWir haben natürlich noch einiges vor der Brust — der Minister hat es angesprochen -, so das Personenbeförderungsgesetz.","","","45",53,19112
"47",47," Auch hier ist viel Musik drin, gerade im Hinblick darauf, Mobilität in der Stadt zu steuern, aber auch Mobilität auf dem Land weiterhin zu ermöglichen.","","","46",53,19112
"48",48," Ich sage bewusst „weiterhin zu ermöglichen“; denn wer nur aus großstädtischer Sicht über Mobilität redet, springt viel zu kurz.","","","47",53,19112
