"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19110
"2",2," Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",11,19110
"3",3," Harald Weyel, AfD.","","","02",11,19110
"4",4," Dr.","","","03",11,19110
"5",5," Harald Weyel:","","","04",11,19110
"6",6,"Sehr geehrter Präsident! Kollegen! Verehrte Damen und Herren da droben und da draußen, mit deren enteignetem Steuergeld das Ganze hier finanziert wird! Noch ein Wort vorweg zu dem, was auf der knapp linken Seite des Hauses geäußert wurde:","","","05",11,19110
"7",7," Es läuft ja offenbar darauf hinaus, dass man steuerfinanzierte Investitionsprogramme machen will, Stichwort „Keynesianismus“.","","","06",11,19110
"8",8," Was machen Sie, wenn in der Hochkonjunktur die Krise kommt? Das andere Stichwort ist Investitionssicherheit:","","","07",11,19110
"9",9," Was sagen Sie den Privatleuten, den Unternehmen, deren Diesel Sie mit Ihrer ruckartigen Politik enteignen? Kommen wir zu einem anderen Punkt.","","","08",11,19110
"10",10," Rund 33 Milliarden Euro im Haushalt gehen erst mal brutto und vorab nach Brüssel, und über den Agrarfonds kommen dann knapp 5 Milliarden Euro zurück und auch ein paar Hundert Milliönchen über Sozialfonds etc.","","","09",11,19110
"11",11," pp.","","","10",11,19110
"12",12," All dies spricht dem Subsidiaritätsprinzip glatt Hohn.","","","11",11,19110
"13",13,"Die Bereiche Landwirtschaft und Soziales gehören in nationale Verantwortung zurückgeholt, wie es unsere Europaprogrammatik vorsieht.","","","12",11,19110
"14",14," Zig Milliarden auszugeben, um dann in etwa die Hälfte des eigenen Geldes zurückzubekommen, hört sich nicht nach einem guten Geschäft an.","","","13",11,19110
"15",15," Die Briten haben das genauso erkannt wie andere Fallstricke und Kropfbildungen im Bermudadreieck und Steuergrab von Brüssel, Luxemburg und Straßburg.","","","14",11,19110
"16",16," obwohl bereits die alten Verträge ein völlig schiefes Preis-Leistungs-Verhältnis aufwiesen.","","","15",11,19110
"17",17," Aber, so der Versicherungsvertreter, nur in der EU seien wir rundum abgesichert, weshalb wir nicht so kleinlich sein sollten mit neuen Extramilliarden.","","","16",11,19110
"18",18," Die Prämie steigt halt jedes Jahr, egal wie viele Mitversicherte es gibt.","","","17",11,19110
"19",19," Und wenn einmal der Versicherungsfall eintritt, ja, dann werden wir wahlweise auf das Kleingedruckte verwiesen — oder der Sachbearbeiter ist gerade im Urlaub.","","","18",11,19110
"20",20," Wie bei der Sache mit der überwiegend unqualifizierten Masseneinwanderung in Richtung Deutschland.","","","19",11,19110
"21",21," Diese Psychologie des betrügerischen Haustürgeschäfts, bei dem immer wieder die gleichen Leute reinfallen, ist in der EU systemimmanent.","","","20",11,19110
"22",22," Im Schadensfall stehen wir halt alleine da, immer wieder.","","","21",11,19110
"23",23,"Die Konsequenzen des massiven Wasserrohrbruchs des Jahres 2015, bei dem der Keller mit einem Schlag volllief, mussten wir selbst tragen.","","","22",11,19110
"24",24," Allein die Kosten dafür belaufen sich seitens des Bundes auf über 20 Milliarden Euro.","","","23",11,19110
"25",25," Das sind zwei Drittel der regulären EU-Bei Dr.","","","24",11,19110
"26",26," Harald Weyelträge.","","","25",11,19110
"27",27," Und auch dabei hat uns die vermeintliche Rundumversicherung a la Maastricht, Lissabon, Schengen, Dublin im eigenen feuchten Keller stehen lassen.","","","26",11,19110
"28",28," Was tiber die Jahrzehnte hin Tröpfchen für Tröpfchen reinsickerte, wurde 2015 zum massiven Wasserrohrbruch.","","","27",11,19110
"29",29," Die EU ist nicht in der Lage und willens, hier die Klempnerarbeit zu leisten.","","","28",11,19110
"30",30," Uns helfen wohl nur noch nationale Bordmittel, wie sie ihrem Volk gegenüber verantwortlichere andere Staaten auch munter praktizieren.","","","29",11,19110
"31",31," An der Stelle könnte man insbesondere die heute schon mal gelobten Bulgaren und Ungarn noch mal loben.","","","30",11,19110
"32",32," Diesen Job machen sie nebenbei auch noch für uns.","","","31",11,19110
"33",33,"Aber dieses Beispiel ist nur die Spitze des Eisberges der organisierten EU-Verantwortungslosigkeit.","","","32",11,19110
"34",34," Unter der Wasseroberfläche verbergen sich noch:","","","33",11,19110
"35",35," Enteignung der Bürger durch Nullzinspolitik, Kontrollverlust bei der EZB und andere Dinge.","","","34",11,19110
"36",36," Bei den EU-Institutionen ist es wie bei Katzen, die Mäuse fangen sollen, es aber nicht tun, weil der Futternapf immer zu voll ist.","","","35",11,19110
"37",37," Da wir das Futter bezahlen, sollten wir über eine Diät nachdenken.","","","36",11,19110
"38",38,"Danke schön.","","","37",11,19110
"39",39," Präsident Dr.
 Wolfgang ","","","38",11,19110
